Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
W5J9JE11C0186,236220,2011-09-21,2100,Y111,Southeast,NN2NGPDNCK23,2689964,5,137833,Open,3
V632C50198,236220,2006-08-28,3600,Y141,Northeast,C2K2V7MKMBN7,235000,0,0,Restricted,1
GS04P06EXC0088,236220,2006-04-13,4740,Z111,Southeast,E2LNTGNM1968,1656809,5,81144,Restricted,1
W912QR06C0028,236220,2006-05-23,2100,Y171,Midwest,HSNSA7N7F5D9,3291950,7,95883,Open,5
W911SG20C0025,236220,2020-09-08,2100,Z2GZ,Southwest,CWBBTJLJJM54,3984,1,0,Open,1
DABK0103C0013,236220,2003-09-27,2100,Y199,Southeast,GQPCDCKP6JA1,2970022,2,163998,Open,1
N4008011C1029,236220,2011-09-16,1700,Z299,Southeast,FH21TDTH7KC5,613700,3,15309,Open,""
W912DS12C0022,236220,2012-07-30,2100,Y1JZ,Southeast,LPDDPYQY4E79,427140,1,0,Restricted,1
V69D695Z30001,236220,2004-12-17,3600,Z141,Midwest,MLUKSJ5T7CR9,0,2,37354,Restricted,1
INP15PC00860,236220,2015-09-22,1443,H312,Southeast,F5D6DK6NZGX5,726000,8,222516,Open,1
36C25918C0318,236220,2018-08-23,3600,Z2DA,Southwest,ZL1AFP7PT7Z2,17500,1,2500,Open,2
140A1619C0019,236220,2019-06-03,1450,C1QA,Southwest,NQN9CMR7QHN5,13020,3,44266,Restricted,1
INP14PC00458,236220,2014-08-26,1443,Z2JZ,Midwest,DQNLKMRXG8N5,165000,0,0,Open,1
36C24221C0054,236220,2020-12-04,3600,Z1DA,Northeast,CBHGJF4MMQ27,246810,6,393790,Open,9
W5J9JE10C0064,236220,2010-08-13,2100,Y192,Southeast,LN9PU5M2YZN5,28973595,2,32805995,Open,28
DJBCCS4P620174,236220,2004-01-05,1540,R499,Southeast,MGLYC7Q4PHW1,84810,0,0,Open,12
VA260C0596,236220,2009-06-04,3600,Z141,West,PXEUNJ7ME7Z1,19494,0,0,Open,5
VA250C0448,236220,2009-09-24,3600,Y141,Southeast,HKZJSL7E9ZB3,455700,4,85234,Open,3
VA241C2394,236220,2011-09-20,3600,Z141,Northeast,SCUWLHDYLMD8,246775,2,18312,Open,4
W91B4N11C8033,236220,2011-01-06,2100,Y111,Southeast,LN9PU5M2YZN5,57960,3,58160,Open,1
GS08P17JBC0029,236220,2017-07-05,4740,Z2AA,West,SHW3J24KKXD1,294244,3,45557,Restricted,1
47PK1920C0006,236220,2020-09-29,4740,Z2AA,West,NFGMJQ662UL6,24850,0,0,Restricted,1
W912QR20C0039,236220,2020-09-16,2100,Z2JZ,Midwest,F3PQM5C4ATN8,11471000,14,1561654,Open,3
GS04P11EXC0011,236220,2010-12-06,4740,Z111,Southeast,RKQXCNLNN1N5,147354,0,0,Restricted,1
W5K9FH12C0092,236220,2012-02-02,2100,Y1BG,Southeast,LN9PU5M2YZN5,94618,1,23659,Open,1
DOCSB134110CN0113,236220,2010-09-20,1341,Z111,Southeast,KJG4LEBT2J89,1148341,3,94787,Open,3
GS08P09JBP0055,236220,2009-02-26,4740,Z111,West,T29KPANQL3H2,5000,0,0,Restricted,1
697DCK21C00084,236220,2021-02-09,6920,C1BC,Southeast,JN1MS1MVSNT1,339055,0,0,Open,1
47PK1719C0019,236220,2019-07-26,4740,Y1AA,West,C9QYNTLL3LJ8,196983,2,0,Restricted,1
W9124M10C0013,236220,2010-05-27,2100,Z299,Southeast,JCUMH4FV7CS3,443767,3,105106,Open,18
140P2018C0074,236220,2018-09-19,1443,Z2FZ,West,RVE7GUNB8G57,212442,2,67960,Restricted,1
W911RZ07C0006,236220,2007-07-03,2100,Y119,West,KGU1HENMVTS6,815483,2,21685,Restricted,1
INP15PC00803,236220,2015-09-17,1443,S214,Southeast,WJB1ESJY6JM6,34596,0,0,Open,1
VA247RA1285,236220,2010-04-23,3600,Z141,Southeast,FAYAL13F2KB1,1078606,1,64021,Open,23
W5K9FH12C0112,236220,2012-03-19,2100,Y1AZ,Southeast,LN9PU5M2YZN5,43324,1,0,Open,1
GS11P14MAC0098,236220,2014-06-04,4740,Z2AA,Southeast,GMA7RJHEAJH6,440000,3,40146,Open,1
N6247799C1060,236220,2002-10-01,1700,Z166,Southeast,F58ABW7WBAV7,3700719,9,174530,Open,""
1282B124C0017,236220,2024-09-27,12C2,Z2AA,West,P7BZPVUM3FV4,1405886,1,12046,Open,4
00554200308DV554C834,236220,2003-08-15,3600,Z142,West,CE1VQFQA9CW1,30184,0,0,Open,1
AE137540000420,236220,2004-04-08,1630,Y119,Midwest,JZJAJS816KU1,1277500,3,21598,Open,""
V255657Q40007,236220,2004-03-03,3600,Z149,Midwest,WZCBJ8TV38N7,99347,0,0,Restricted,1
W912PL16C0002,236220,2015-10-29,2100,Y1BZ,West,NDVPM1NN8XL7,26117000,31,6998893,Open,4
VA262C0154,236220,2007-09-24,3600,Z141,West,GYZBJAYL4CA7,988812,7,236667,Restricted,1
GS11P09YEC0047,236220,2008-12-12,4740,Z111,Southeast,UGMKBCYFL8V8,3630,0,0,Restricted,1
47PK1619C0012,236220,2019-06-03,4740,Z2AA,West,W6M3XXWQGG15,21831,0,0,Restricted,1
47PE0621C0001,236220,2020-10-26,4740,Z2AA,Southeast,N6HFKLNTN995,175700,0,0,Open,1
DACW3102C0015,236220,2003-03-18,2100,Y119,Southeast,TMF5L9J8YSQ3,0,59,2536858,Open,1
FA441603C0020,236220,2003-08-28,5700,Z152,Southeast,E3ABJNB7KW15,1341066,0,0,Open,""
VA261C0311,236220,2007-09-30,3600,Z149,West,JX8HZ5S2L396,4337270,7,146813,Restricted,1
FA252105C0077,236220,2005-09-26,5700,Z149,Southeast,LA2KJNLMHZ35,198728,2,17967,Open,""
GS08P12JBP0006,236220,2011-10-31,4740,Z2AA,West,T29KPANQL3H2,10965,1,1725,Restricted,1
INF201819C032,236220,2009-06-10,1448,Z152,Southwest,LCLBEJAN4PS7,19573,0,0,Open,3
W90YVD10C4010,236220,2010-06-20,2100,Y199,Southeast,LN9PU5M2YZN5,322859,0,0,Open,1
GS08P12JFP0018,236220,2011-12-30,4740,Z1AA,Southwest,QUAPL8N5K9J5,9576,0,0,Restricted,1
GS11P09ZGC0029,236220,2008-06-02,4740,Z111,Southeast,L2NTWJMGFM81,1292985,4,380738,Restricted,1
W9126G13C0009,236220,2013-01-23,2100,Y1HB,Southwest,LR81Y47Y83N5,1434780,2,50000,Open,1
W911S717C0200,236220,2017-07-28,2100,Z1AZ,Midwest,XDNKT3LJCKL7,1620652,5,83431,Open,5
W9126G10C0016,236220,2010-01-13,2100,Y199,Southwest,EHASYEQPZYS3,2535117,8,1355985,Restricted,1
W912KC14C0015,236220,2014-09-27,2100,5680,Northeast,DJBDE7J4ANC9,214388,0,0,Restricted,1
N6247306C8005,236220,2006-06-28,1700,Y199,West,PBCXB1D4K1C9,20681721,23,37434595,Open,""
GS02P04PLC0056,236220,2004-08-12,4740,Z111,Northeast,EATDZJL6JFJ5,5880000,27,2109994,Open,1
HQ003418C0047,236220,2018-05-18,97F5,Y1AA,Southeast,H2U8P7XDJBP6,49830,0,0,Open,""
W911KB12C0008,236220,2012-06-07,2100,Y1BZ,West,K31MJM3ARKJ1,46250000,40,25442956,Open,7
W9124R08C0025,236220,2008-09-30,2100,Y199,Southwest,QCCJNNM241V1,647470,5,0,Restricted,1
GS10P09LTC0065,236220,2009-06-02,4740,Y111,West,KPNDMX2KN4H8,409142,0,0,Restricted,1
GS04P09EXC0127,236220,2009-07-30,4740,Z111,Southeast,DEVNVKN8JC26,234623,4,49585,Restricted,1
W91SMC16C0014,236220,2016-09-30,2100,Z2AA,Midwest,DQNLKMRXG8N5,163200,1,2218,Restricted,1
VA25717C0040,236220,2017-02-23,3600,Y1DA,Southwest,FA6NXN78D5R1,2468321,6,0,Open,8
W50S8R24C0004,236220,2024-09-25,2100,Z2QA,Midwest,JSWBLGFCW8K3,362341,0,0,Open,1
VA25016C0056,236220,2016-06-14,3600,Y1DA,Southeast,HKZJSL7E9ZB3,145700,0,0,Open,3
GS04P15EXC0233,236220,2015-09-29,4740,Z2AA,Southeast,L76ZSHNB61Z3,72801,2,148255,Restricted,1
36C25818C0061,236220,2018-05-25,3600,Z2DZ,Southwest,K514LY25RBX5,172290,0,0,Restricted,1
47PD0219C0004,236220,2019-03-07,4740,Z2AA,Southeast,N59MYGDJ5B77,5596432,18,569275,Restricted,1
W911QY15C0122,236220,2015-09-26,2100,Z2FB,Northeast,J8M6M516WFG3,356971,2,28800,Open,1
INL16PC00026,236220,2016-02-28,1422,Y1FZ,West,FFA7V36WCYD5,252875,2,1690,Open,4
GS11P07YTC0385,236220,2007-07-10,4740,Z111,Southeast,LA2AEB68LK16,667000,0,0,Restricted,1
W912QR10C0013,236220,2010-03-10,2100,Y199,Midwest,SHC1ASKXC2Z3,13668906,20,4370962,Open,4
FA481919CA038,236220,2019-09-30,5700,Y1JZ,Southeast,LZZDZN4MTHG9,1201664,3,395887,Open,""
V671C6908A,236220,2006-09-19,3600,Y119,Southwest,JLT5LGZ3U5A3,281672,1,1907,Restricted,1
N4008022C0014,236220,2022-09-26,1700,Z1CZ,Southeast,LAA3W2UCHL23,1340755,5,316379,Open,""
W912DR23C0063,236220,2023-09-29,2100,Z2JZ,Northeast,UJVJBUPFFLM3,21893000,5,212976,Open,1
W91B4P12C0007,236220,2011-11-17,2100,Y1FC,Southeast,LN9PU5M2YZN5,83425,3,29327,Open,1
2032H324C00001,236220,2023-10-01,2001,Z2AA,Midwest,MVQ7WQUQMMK5,0,2,3592,Restricted,1
W912DQ10C4030,236220,2010-09-29,2100,Z199,West,XMKLMV8GCWJ5,4461800,3,51076,Restricted,1
VA101CFMC0154,236220,2009-06-05,3600,Y141,West,LHJBKZ8S5MM6,1396532,0,0,Restricted,1
VA26217C0150,236220,2017-05-23,3600,Y1DZ,West,MU1DKEN7PM49,3880000,4,390860,Open,12
DOCWC133F13CN0133,236220,2013-09-23,1330,Z1AZ,Southeast,F7AVTSKG5AK8,111300,0,0,Open,8
VA24412C0156,236220,2012-04-26,3600,Z2DA,Northeast,UH16D6FG29P3,4294000,5,69903,Open,2
47PD0118C0010,236220,2018-07-11,4740,Z2AA,Midwest,NN82B6SNCLV4,292068,3,0,Restricted,1
INP15PC00469,236220,2015-08-31,1443,Z2JZ,Northeast,CNZ5APGNHVB4,3441000,2,106952,Open,3
VA256C0639,236220,2009-06-25,3600,Z141,Southeast,LHQGYCQEGCV1,98681,0,0,Restricted,1
VA263RA0680,236220,2009-06-30,3600,Z141,Midwest,SC89KKMN3F25,635000,4,26660,Open,4
VA251C0822,236220,2010-05-27,3600,Z149,Midwest,E8C6W29T9XJ6,370000,1,17159,Open,7
GS11P15NWC0143,236220,2015-09-18,4740,C1AA,Southeast,CP4NW4REPH28,480943,1,0,Restricted,1
VA528C0325,236220,2008-04-14,3600,Z141,Northeast,UT7KFVMYAPK4,67600,1,2300,Restricted,1
W9128F08C0036,236220,2008-09-30,2100,Y199,Midwest,ZGMDQGLRYU73,2491900,11,175008,Open,2
W9126G19C0131,236220,2019-09-16,2100,Z2QA,Southeast,LERTSV4EQKB3,7672322,5,820007,Open,5
140G0122C0008,236220,2022-04-18,1434,Z2AZ,Midwest,GBCVT1S2FQR1,2557000,10,608800,Open,3
47PK0923C0001,236220,2022-11-01,4740,Z2AA,West,VR4SAPFKA6J7,26943,0,0,Restricted,1
47PK1724C0012,236220,2024-07-03,4740,Z2AA,West,LD8GYM71Q7L3,572122,0,0,Open,1
W9128A18C0001,236220,2018-02-08,2100,Y1JZ,West,H1KPDZLCMNR8,74987000,31,5356478,Open,8
VA26214C0174,236220,2014-09-29,3600,Z1DA,West,X1B5KFS9CJV8,593731,2,69321,Open,5
W15QKN17C1073,236220,2017-09-27,2100,Y1EZ,Northeast,XFNNVZ13V5W5,408912,3,252662,Restricted,1
00671200309DV671C617A,236220,2003-09-15,3600,Z149,Southwest,F33UARVNG2F6,299169,1,2073,Open,1
DOCWF133F15CN0145,236220,2015-09-16,1330,Z1JZ,Southeast,MDFNAY5HUNA6,91054,1,1500,Restricted,1
VA247C0959,236220,2009-06-16,3600,Z141,Southeast,L4FUJ4JYDAJ8,270276,0,0,Restricted,1
GS03P16AZC7021,236220,2016-09-09,4740,Z2AA,Southeast,NM1HCYC6M6T7,1869312,3,8249,Restricted,1
INPC1211070911,236220,2007-09-05,1443,Y249,West,V27EFSHKNFR9,372500,1,3588,Restricted,1
47PD1219C0019,236220,2019-08-09,4740,Z2AA,Southeast,PEJLPYPC4143,197496,4,4897,Open,1
VA244C0081,236220,2007-09-10,3600,Y111,Northeast,FXJ8CJTNULQ3,49244,0,0,Open,2
VA256C0163,236220,2007-09-28,3600,Z141,Southeast,LHQGYCQEGCV1,23710,0,0,Restricted,1
VA24612C0095,236220,2012-09-18,3600,Y1DZ,Southeast,C9AFMLP98K27,675888,1,0,Open,6
FA483004C4007,236220,2004-06-25,5700,Y111,Southeast,PTJBN4RDSZC9,33500,1,699982,Open,""
N6247308C7507,236220,2008-03-10,1700,Y199,West,HNFPFN7KV558,1272856,7,1482950,Open,""
GS10P11XJP0010,236220,2011-01-05,4740,Z111,West,JBZGP7H2BLJ6,65066,2,2165,Open,1
INN10PC18057,236220,2009-12-12,1406,Y179,West,T436FJM2DXB9,129901,3,70064,Restricted,1
W91B4M09C7007,236220,2008-11-13,2100,Y169,Southeast,LN9PU5M2YZN5,143024,1,1000,Open,5
TPDAFRW12C0009,236220,2012-06-28,2036,Y1QA,Midwest,LPUNTBN4CNK3,13000000,14,504456,Open,5
36C77624C0207,236220,2024-09-27,3600,Y1DA,Northeast,E66GWG1NPHL8,5231000,0,0,Open,6
GS05P08SEP0025,236220,2008-03-03,4740,Z111,Midwest,T7DFZ46FEPR4,22715,1,0,Restricted,1
FA701209C0019,236220,2009-09-29,5700,Z199,Southeast,CX7DE74VGGK7,1485000,3,16000,Open,""
47PB0021C0003,236220,2020-12-21,4740,Z2AA,Northeast,MBVNZNMEAKL5,314042,2,10143,Open,3
GS09P12WDC0011,236220,2012-03-22,4740,Z2AA,West,HE86MRK8M9Z8,27371,2,2387,Open,2
VA244C1448,236220,2010-08-11,3600,Y111,Northeast,EL8MVL576NY5,14890,0,0,Open,3
W50S8V23C0001,236220,2023-04-21,2100,Z2BZ,Southeast,Y9FRK3A8ZNE7,999999,0,0,Restricted,1
DOCWC133F05CN1331,236220,2005-09-08,1330,Y111,Southeast,YG87AMD7JYL5,613860,5,726246,Restricted,1
HQ005005C0001,236220,2004-10-06,97F5,Y199,Southeast,HL8UABMLULZ4,570000,2,200890,Open,""
FA282322C0024,236220,2022-09-22,5700,Z2AA,Southeast,J5CPZ9VUWC54,3488191,5,792644,Open,""
VA25912C0208,236220,2012-07-31,3600,Y1DZ,West,QJZ3G3E1VCS5,778665,2,0,Open,1
SP470211C0024,236220,2011-09-29,97AS,Z299,Midwest,ZDEPX1VJ3997,76157,0,0,Open,""
VA69D13C0254,236220,2013-07-23,3600,Z1DA,Midwest,ZHN5JLVRSX99,969100,2,46973,Open,4
W50S6Y24C0005,236220,2024-04-19,2100,Y1AZ,Southeast,U653PUNVD3W5,6968418,0,0,Open,3
W912L704C0003,236220,2004-09-18,2100,Y119,Southeast,TM6LCC4X4CV1,4351068,4,84255,Open,4
N6945008C4577,236220,2008-07-30,1700,Z119,Southeast,TR1AV9J17C93,194361,1,0,Open,""
VA247C0051,236220,2007-04-22,3600,Z141,Midwest,RSUZTCPDU9B3,686250,2,29802,Open,3
36C24424C0035,236220,2024-08-21,3600,Z2DA,Northeast,HANZF8PWN396,4732,0,0,Restricted,1
W9115107C0057,236220,2007-09-17,2100,Y139,West,FBJKEU5EK5P5,750000,3,8250,Restricted,1
GS11P10YTC0254,236220,2010-06-10,4740,Z111,Southeast,SPR4EU9919P9,9879,0,0,Open,1
FA857120C0038,236220,2020-08-07,5700,C1EC,Southeast,KGZRMN8E8ZK6,7637027,4,270216,Open,""
INP10PC75366,236220,2010-09-22,1443,Y119,West,D1URVRCF8AP5,11046488,11,1058551,Open,3
FA441608C0039,236220,2008-09-30,5700,Z111,Southeast,N5S2UQEWU8J9,22150,0,0,Open,""
W9127823C0032,236220,2023-09-30,2100,Z1DA,Southwest,Y4TKSMDNTRN6,3932207,7,5497664,Open,4
W90U4210C4130,236220,2010-08-03,2100,Y112,Southeast,LN9PU5M2YZN5,161815,3,237815,Open,1
VA24817C0108,236220,2017-05-24,3600,Z1AZ,Southeast,KF62ABNCA498,861252,5,448946,Open,6
FA282317C4027,236220,2017-09-22,5700,Z2JZ,Southeast,LDYBTAJ3BH56,2003000,5,747656,Open,""
W5J9JE12C0147,236220,2012-08-23,2100,Y1AZ,Southeast,NN2NGPDNCK23,198198,0,0,Open,4
VA24813C0170,236220,2013-04-19,3600,Y1DA,Southeast,FCFNJPVNUFK6,5584,0,0,Restricted,1
47PL0118C0022,236220,2018-06-11,4740,Z2AA,West,M6MGPEPXXGC7,257616,4,28447,Restricted,1
FA813724C0016,236220,2024-09-18,5700,Z2BZ,Southwest,VNE5EB4V97J7,112008,0,0,Open,""
47PF0023C0004,236220,2022-11-14,4740,Z2AA,Midwest,JBNZZ87KNTZ8,9949000,29,4471635,Open,3
DOLOPS16C0043,236220,2016-08-05,1605,Z2AA,Southeast,H2U8P7XDJBP6,741350,2,30747,Open,9
W90U4210C4103,236220,2010-06-28,2100,Y112,Southeast,LN9PU5M2YZN5,266647,1,266647,Open,1
36C25920C0170,236220,2020-09-18,3600,Z1DA,West,X9KAZVW9BDL1,694737,4,28041,Open,7
INPC8219092016,236220,2009-09-18,1443,Z119,Southwest,E3E6SW6HYVN7,488731,3,153230,Restricted,1
697DCK23C00429,236220,2023-09-22,6920,Z1BA,Southeast,V56QTXNPEE94,193470,0,0,Restricted,1
47PE0219C0045,236220,2019-09-11,4740,Z2AA,Southeast,FYJFEJLGP3M5,2276,0,0,Open,3
HSFLC04N0023,236220,2004-12-28,7015,Y122,West,LUG2S5ZJ5XE4,0,2,4649354,Restricted,1
GS11P07YTP0230,236220,2007-03-26,4740,Z111,Southeast,N5S2UQEWU8J9,2940,0,0,Open,1
697DCK18C00104,236220,2018-02-21,6920,Y1BC,West,LQHND4CB6LH1,141581,1,4186,Open,1
JFKCJFK09C00010,236220,2009-05-29,3352,Z191,Southeast,CKJSLTC4NAY6,0,2,1762115,Open,10
GS02P08PWC0005,236220,2008-01-25,4740,Z111,Northeast,W3UUE4S8XLN4,318025,0,0,Restricted,1
GS01P13NFC0016,236220,2013-03-08,4740,Z2AA,Northeast,KX98RDBC5KM6,9986,0,0,Open,3
GS11P05ZGC0075,236220,2005-01-13,4740,Z111,Southeast,HDEHND6KFEE1,67805,0,0,Open,1
N4008005C0152,236220,2005-09-01,1700,Y199,Southeast,CYYKPGB57QK5,2765000,5,265569,Open,""
N6945010C6845,236220,2010-09-16,1700,Y199,Southwest,X1WKNAN1WH93,455281,0,0,Open,""
W9126G11C0088,236220,2011-09-30,2100,Y119,Southwest,Y5BFJ2S5WHW9,659752,5,98445,Restricted,1
INPC1720080406,236220,2008-05-12,1443,Z199,Northeast,MALNK3N6LSN1,109400,1,6120,Open,5
W912HN09C0061,236220,2009-09-18,2100,Y199,Southeast,WGUZHJ2FG3F6,6350392,4,494665,Open,11
F0536CW10186,236220,2005-03-30,3300,Z191,Southeast,JP6GFPG2EFS4,13602,0,0,Restricted,1
VA263C1071,236220,2010-09-22,3600,Z141,Midwest,HT7SSM2JCHM5,66372,0,0,Restricted,1
W912PL22C0030,236220,2022-09-30,2100,Z2EZ,West,VJLRABACLTN9,3048832,0,0,Restricted,1
W912J317C1002,236220,2017-07-06,2100,Z1AA,Southwest,KJKCEJA161H5,15326,0,0,Open,4
VA247C0529,236220,2008-09-09,3600,Z141,Southeast,MJMYNLECNWL4,549000,6,80370,Restricted,1
W912ER20C0017,236220,2020-08-07,2100,Y1EB,Southeast,HCMNS8AKL1P1,64975,0,0,Restricted,1
GS04P16RRC7028,236220,2016-07-18,4740,Z2AA,Southeast,DMMXUEGWMKB6,21973,1,0,Restricted,1
GS11P10YEC0207,236220,2010-07-27,4740,Z111,Southeast,XDMPNN7E1Z99,13500,1,13500,Open,1
W5K9FH11C0264,236220,2011-09-26,2100,Y199,Southeast,LN9PU5M2YZN5,27432,0,0,Open,1
W91SMC18C6002,236220,2018-05-04,2100,Y1AZ,Midwest,NN82B6SNCLV4,206313,3,8464,Open,1
F0536CW10130,236220,2005-03-07,3300,Z191,Southeast,VMYCEB739G18,2950,0,0,Restricted,1
W5J9LE11C0020,236220,2011-03-31,2100,Y199,Southeast,KA5HQCLKUVW1,56343471,8,27009990,Open,8
GS03P11QMC0010,236220,2010-11-02,4740,Z111,Southeast,JC2LLTBS12B1,195212,1,0,Restricted,1
GS11B01703GSP1105YE0209,236220,2005-02-24,4740,AD61,Midwest,NMP6AGWLGA49,75659,0,0,Open,3
AG32SDC160067,236220,2016-09-29,12H2,Z2PZ,Midwest,DMG2MMNMUK46,986918,10,527677,Restricted,1
36C24819C0123,236220,2019-07-17,3600,Y1DA,Southeast,FJHRPGJTTBH6,131957,0,0,Restricted,1
W912HP15C0013,236220,2015-09-30,2100,C1JZ,Southeast,YJVEF1UNTBG7,12219782,17,3664160,Restricted,1
AG361550361540600,236220,2004-09-28,12H2,Z199,Northeast,LUCQK3QWRAM5,238700,1,1013,Open,4
FA820107C0093,236220,2007-09-24,5700,P999,West,PYRMBWNHSTP1,28300,2,0,Open,""
W91QVP08C2010,236220,2008-09-17,2100,Y142,Southeast,LN9PU5M2YZN5,175873,4,15988,Open,4
W9124J16C0068,236220,2016-09-23,2100,Z2JZ,Southwest,MFMKSX66AKH9,548727,0,0,Restricted,1
N6945018C5647,236220,2018-05-10,1700,Z2GZ,Southeast,MZC1HWND3398,986816,1,34776,Open,""
36C25221C0020,236220,2020-12-18,3600,Z2DA,Midwest,NTT5F9DDYJW4,3399682,21,1456868,Open,9
FA441605C0020,236220,2005-09-21,5700,Z299,Southeast,EDUTNA3M14T5,4669,0,0,Open,""
GS09P12WRC0025,236220,2012-04-13,4740,Z2AA,West,E97XDFLWJDJ9,36152,2,430,Restricted,1
FA441721C0004,236220,2020-11-06,5700,Z2AZ,Southeast,KM3QPGAS9YP3,1047351,1,3247,Open,""
GS03P16QNC7013,236220,2016-07-14,4740,Z2AA,Southeast,DTP4G6KAPP44,45995,1,0,Open,1
VA241C1283,236220,2009-09-02,3600,AD61,Northeast,LKC1YLJ12NB4,19887,0,0,Open,3
DEFE0006345,236220,2010-09-30,8900,Z199,West,KJDHUNHHTNR7,3008206,2,191139,Restricted,1
VA24812C0263,236220,2012-07-25,3600,Y1DA,Southeast,KF62ABNCA498,32955,0,0,Restricted,1
W91QEY08C0013,236220,2008-05-21,2100,Z199,Southeast,G2MNA9JSUEL3,13307,5,3550,Open,5
AG8173C070037,236220,2007-08-30,12C2,Z249,Southwest,CE5KLCHRTGN5,9673,1,425,Open,2
N6945008C2562,236220,2008-09-24,1700,Y119,Southeast,MGNJHNYXAGJ1,2995943,5,24000,Open,""
N4008010C0508,236220,2010-01-26,1700,Z199,West,DGWUT8NL4LB4,839000,7,233255,Open,""
47PM0418C0003,236220,2017-11-30,4740,Z2AA,Southeast,VUR8QKPP8NY3,901428,4,103715,Restricted,1
75N99023C00025,236220,2023-07-19,7529,Y1JZ,Southeast,DDYGK4DF4626,379777,4,304697,Restricted,1
140P2024C0001,236220,2024-02-27,1443,Y1QA,West,K5BEUJL83NZ3,13092443,1,12942443,Open,3
1333ND24CNB190055,236220,2024-09-20,1341,Y1EZ,Southeast,GR8LJ61N3PM5,28400,0,0,Restricted,1
GS09P06KTC0011,236220,2006-03-23,4740,Z111,West,D1JDAV7WF6T6,22611492,111,3183783,Open,3
DTFAAC11C00015,236220,2011-03-01,6920,Y111,Southwest,LE45B3J3LJS7,832312,0,0,Open,3
VA69DC0727,236220,2008-09-19,3600,Y149,Midwest,EHM9CYV7RUH1,1497734,5,205678,Restricted,1
GS04P13EXC0170,236220,2013-09-26,4740,Z2AA,Southeast,MB5DNJLJBAN4,291865,1,0,Restricted,1
VA25912C0291,236220,2012-09-21,3600,Y1DA,Southeast,F7A5AA89YB36,39799,3,0,Open,1
W9124920C0027,236220,2020-09-22,2100,Y1QA,Southeast,UKLEMEC71394,424100,2,0,Open,1
VA262C0972,236220,2010-08-28,3600,Z141,West,CHHHTAY4LJH4,135743,0,0,Open,1
00200200309D200200302207,236220,2003-09-15,7523,Y199,Southeast,J28XEP6F64U9,78148,0,0,Open,1
36C24822C0130,236220,2022-09-30,3600,J061,Southeast,NWJ1Z3M5EAE5,1215826,1,0,Open,2
GS11P07YEC0194,236220,2007-09-11,4740,Z111,Southeast,ZWHLMV9N3FR5,2172102,0,0,Restricted,1
INP15PC00626,236220,2015-09-08,1443,Z2EB,Southeast,GF65PZMB9D34,29685,0,0,Open,1
GS08P12JFC0134,236220,2012-09-20,4740,Z1AA,West,LPNEVNKZBMK9,29854,0,0,Restricted,1
140P3018C0018,236220,2017-12-29,1443,Z2JZ,Southeast,LZZDZN4MTHG9,474874,4,13150,Restricted,1
89243319CFE000033,236220,2019-06-13,8900,Z2JZ,West,RZLGLTQAKLA3,361776,2,159608,Restricted,1
VA255C0064,236220,2006-09-26,3600,Z149,Midwest,C12XPMLGH478,797607,0,0,Restricted,1
697DCK24C00277,236220,2024-08-22,6920,Z2BZ,Southeast,MWJ7NUBTZZR9,1107000,0,0,Open,6
00562200309DV562C438,236220,2003-09-15,3600,Z141,Northeast,W6Q5AGJEJJ97,31326,0,0,Open,2
GS01P04BWC0125GSP0108NF0032,236220,2008-09-17,4740,Z111,Northeast,DYKNLAFCBB33,5566,0,0,Restricted,1
W911SG10C0006,236220,2010-03-30,2100,Z299,Southwest,GQDTF6LNZWB1,755060,2,0,Restricted,1
W9124V05C0002,236220,2005-02-03,2100,Z152,West,HCN4A6CKYE16,9660,0,0,Restricted,1
697DCK18C00341,236220,2018-08-16,6920,Z1BC,Midwest,JDJFJDH3SBR6,107400,2,55094,Open,3
140F0121C0021,236220,2021-06-14,1448,Z2AA,Southwest,J6N3NKCKRLL1,330000,11,8800,Open,2
V691P7236,236220,2004-12-10,3600,C114,West,QYY4N5XKLKZ8,50301,0,0,Restricted,1
GS11P07YEC0008,236220,2006-10-26,4740,Z111,Southeast,EL9XT4Q65F16,120367,0,0,Restricted,1
36C25819C0145,236220,2019-09-19,3600,Y1DA,Southwest,K514LY25RBX5,1630025,6,179603,Open,2
N4008308C1018,236220,2008-07-31,1700,Z299,Midwest,XY9EGEMTPPP1,537696,3,82089,Open,""
697DCK22C00393,236220,2022-09-26,6920,Y1BC,West,X9UNMCNK3A64,1396665,6,24330,Open,2
VA244C1782,236220,2011-06-13,3600,Y149,Northeast,LLJ1B99MJ5T1,368230,2,0,Open,10
GS11P08MAM0273,236220,2008-09-30,4740,Y111,Southeast,N5S2UQEWU8J9,13600,0,0,Restricted,1
47PJ0019C0058,236220,2019-08-07,4740,Z2AA,West,GC7GXKJ8NTT5,24877,1,0,Restricted,1
W912JM07C0028,236220,2007-09-29,2100,Y119,Southeast,EN9WS9NL8DL5,151953,1,9794,Restricted,1
00273200309D273030042,236220,2003-09-15,7529,C111,Southwest,X577MMQEM1H4,3252000,15,653067,Open,2
W912L716C0016,236220,2016-09-20,2100,Z2QA,Southeast,VJHJWXA1H6B6,560443,2,18414,Open,2
36C25522C0078,236220,2022-09-20,3600,Z2DA,Midwest,SGH7L415AAY3,4394049,4,384428,Open,3
