Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
N4008311C1039,236220,2011-09-30,1700,Z199,Southwest,NCNXHKMP58W6,2462395,3,126695,Open,""
VA248C1354,236220,2010-01-14,3600,Z149,Southeast,FJHRPGJTTBH6,6898,0,0,Restricted,1
VA263C0358,236220,2008-05-06,3600,Z141,Midwest,KDF5NVZFS5K5,124600,0,0,Restricted,1
DOLJ089627645,236220,2008-07-31,1605,Y199,West,H3L1N7X44UK1,388213,6,277199,Open,4
VA24815C0205,236220,2015-09-23,3600,Y1DZ,Southeast,N31CKUZN5JS5,58303,2,20884,Restricted,1
VA249C0482,236220,2009-09-28,3600,Z141,Southeast,HUZALE4M28U4,634000,3,154135,Restricted,1
GS11P11YEC0081,236220,2011-02-23,4740,Z111,Southeast,EL9XT4Q65F16,20000,0,0,Open,1
70B01C23C00000141,236220,2023-09-29,7014,Z2AZ,West,SLM7RNSKD525,2195541,2,0,Open,2
W912P909C0408,236220,2009-08-28,2100,Y119,Midwest,MJH1HVKCNFW3,5741812,11,210728,Open,8
N6246706C2933,236220,2006-09-18,1700,Z299,Southeast,QRLRV4CXZNE4,34613,2,0,Open,""
W911YN11C0003,236220,2011-06-06,2100,Y199,Southeast,RWQXJPLJKSU2,3909004,3,70661,Open,21
VA246C0628,236220,2011-09-20,3600,Y149,Southeast,QMGWKT2DEK59,206969,2,3000,Open,3
GS04P07EXC0015,236220,2007-04-02,4740,Z111,Southeast,MB1NFEJUB6S7,604890,1,2795,Restricted,1
DTFANM09C00058,236220,2009-04-08,6920,5450,West,VUGSJ2KM9M73,133760,0,0,Open,3
GS11P11MAM0454,236220,2011-09-20,4740,Y111,Southeast,KSBLUG6SXLC5,18724,0,0,Open,1
INPC4500060906,236220,2006-09-21,1443,Y119,Northeast,HMGZQFBHQ9C9,1024500,9,373588,Restricted,1
SSR10005C0008,236220,2005-09-02,1900,Y152,Southeast,LN9PU5M2YZN5,11600,0,0,Open,3
VA25812C0035,236220,2012-02-07,3600,Y1DZ,West,XPHFMKSKJGY3,67329,1,2439,Open,2
140P2022C0061,236220,2022-09-21,1443,Y1NZ,West,YC62L5TJPT18,13760000,5,829068,Open,1
FA570214C0007,236220,2014-09-13,5700,Z2QA,Southeast,LN9PU5M2YZN5,0,9,0,Open,""
FA308911C0016,236220,2011-09-22,5700,Z139,Southwest,EN3RKWNJ1GY7,1599774,2,85373,Open,""
36C26124C0042,236220,2023-12-15,3600,Z1DZ,West,GJ5MWKXP2PF7,12004375,2,99826,Open,2
GS03P16QAC7022,236220,2016-02-05,4740,Z2AA,Southeast,JB4YNN8FDQ13,19087,1,0,Restricted,1
W912PP11C0029,236220,2011-09-09,2100,Y129,Southeast,FE24DCBHDYQ1,19432000,38,1075510,Open,17
36C24518C0235,236220,2018-09-28,3600,Y1DA,Southeast,WM4KH5FWMDL4,1293750,3,502640,Restricted,1
F0865003C0039,236220,2003-07-10,5700,Z199,Southeast,TE46F1E4DNR6,699000,0,0,Open,""
V600C46089,236220,2004-01-26,3600,Z149,West,TNNUKM22NCN5,26925,0,0,Restricted,1
GS08P08JBP0128,236220,2008-09-08,4740,Z111,West,KGU1HENMVTS6,21667,2,2300,Open,1
HSFLGL12C00009,236220,2012-09-21,7015,Z1LB,Midwest,NG97DMANHX47,1176417,6,264458,Restricted,1
36C25618C0109,236220,2018-05-18,3600,Y1DA,Southeast,KV1NW9F8M7W6,135855,0,0,Restricted,1
W50S8L24C0002,236220,2024-09-26,2100,Z2LA,Southeast,Y9FRK3A8ZNE7,179052,0,0,Restricted,1
GS03P16DXC7037,236220,2016-08-31,4740,Z2AA,Southeast,NFZ6NXT47Y76,1694341,6,243274,Restricted,1
V756C01238A,236220,2006-09-26,3600,AD61,Southwest,QTJ1W2JQX9Q6,164813,0,0,Restricted,1
36C25018C0062,236220,2018-01-29,3600,Y1DZ,Midwest,PBKXJMKER5W9,3838603,9,47985,Open,6
19AQMM19C0149,236220,2019-09-20,1900,C1AA,Southeast,SRD8XK49KFY3,170710494,18,12891938,Open,3
W912QR17C0020,236220,2017-06-20,2100,Y1JZ,Northeast,CHFAPANM3SA7,14397220,23,1091169,Open,4
VA528RA0729,236220,2010-06-07,3600,Z141,Northeast,N78KKEV1N7V7,278526,1,0,Open,5
W9124722C0056,236220,2022-08-02,2100,Z1FC,Southeast,PTHMDBNVTF45,364233,3,44727,Open,1
LARC0200305DNAS103068,236220,2003-05-15,8000,Y199,Southeast,GWJUXAKB17T2,1222000,15,64866,Open,11
DTFAEN13C00451,236220,2013-09-23,6920,Z2BC,Northeast,HWD3SN5MC8L1,56931,0,0,Open,3
GS03P05QPM3017,236220,2005-10-07,4740,Z111,Southeast,FHW2BSM9GNY6,60481,1,0,Open,1
GS06P10GYC0037N,236220,2010-03-18,4740,Z111,Southeast,WLD3NNWJ4PN9,210926,6,11423,Restricted,1
W912DW07C0022,236220,2007-09-24,2100,Y119,West,PQUEL5MZFDJ3,1346000,0,0,Restricted,1
47PG0819C0001,236220,2018-10-10,4740,Z1AA,Midwest,XDNKT3LJCKL7,15800,0,0,Open,1
GS09P08WJC0018,236220,2008-06-18,4740,Z111,West,GQTYLX3AFN63,4500,0,0,Restricted,2
3K15200210D503K1530400,236220,2002-10-15,12H2,Y119,Midwest,FHUPMQMATC15,73129,1,10380,Open,1
GS06P09THP0028,236220,2009-09-17,4740,X111,Midwest,DSJHA9LLA7H1,5492,1,3204,Restricted,1
FA570213C0016,236220,2013-09-25,5700,Z2EB,Southeast,LN9PU5M2YZN5,385000,1,385000,Open,""
36C25818C0161,236220,2018-09-26,3600,Z2DZ,West,MV3SRW5M5GD9,9583,0,0,Open,2
DJB30703012,236220,2004-07-19,1540,AD61,Southeast,UEK8JA2P7926,376312,1,31000,Open,1
W9124709C0015,236220,2009-05-29,2100,Y299,Southeast,XE2LFLRG8CN5,1018698,0,0,Restricted,1
N4008509C7036,236220,2009-09-21,1700,Y199,Southeast,GK4JHM15JWN5,6550000,20,1596466,Open,""
W913FT10C0042,236220,2010-09-27,2100,Y300,Southeast,LN9PU5M2YZN5,133548,2,0,Open,12
GS04P11EXC0041,236220,2010-11-22,4740,Z111,West,KW9NCQ8W64S4,33152,3,3075,Open,1
GS08P14JCC0018,236220,2014-09-25,4740,Z2AA,West,E9RYJ2M6YE27,2796930,19,908865,Restricted,1
DJBX00008,236220,2004-07-12,1540,Y166,Southeast,L1UJBELZ8KD1,587787,4,20433,Open,1
GS10P04XJC0074,236220,2004-07-13,4740,Z111,West,CQVYCHZHHFW7,2006991,2,14936,Open,1
FA466408C0006,236220,2008-09-30,5700,Z111,West,FBD2E9D342F3,305268,1,0,Open,""
VA653C0004,236220,2006-09-21,3600,Z300,West,SCM2PEG3V1C9,55285,0,0,Open,2
GS11P11MAM0498,236220,2011-09-28,4740,Y111,Southeast,L783ZJWB2YB4,29971,2,17,Open,1
DTFAWN12C00151,236220,2012-05-15,6920,Y1BG,Southeast,CE9HAPWCZL58,310000,0,0,Open,3
DTMA95C20130005,236220,2013-07-10,6938,Z2FC,Northeast,CXUJGWBBW4V5,10957000,4,101476,Open,8
N6247315C1225,236220,2015-09-30,1700,Z2JZ,West,JTT1TMUBS2N5,1694684,12,460376,Open,""
INF17PC00108,236220,2017-07-27,1448,Z2QA,Southeast,HMJRCAJ1NKV3,17024,1,0,Restricted,1
FA281617C0010,236220,2017-09-19,5700,Z2AA,West,YZ4KGCH7CTF1,13666,0,0,Open,""
W912QR21C0020,236220,2021-04-30,2100,Y1JZ,Midwest,CW6KVXNYH7P7,6689000,9,186419,Open,5
GS10P12XJC0008,236220,2012-02-09,4740,Z2AA,West,MTSTLAA4RG35,15018,0,0,Open,1
140G0120C0001,236220,2019-12-11,1434,Z2AA,Midwest,WFNZBGQNB753,410861,4,706124,Open,3
VA257C0776,236220,2011-09-27,3600,Z141,Southeast,LTPUJJSU6WN9,2644553,6,197801,Open,4
47PJ0017C0049,236220,2017-09-14,4740,Z2AA,West,K1YLBZJ459X3,13748,0,0,Open,1
W912DR04C0064,236220,2004-09-30,2100,Y299,Southeast,N7BNALE5KJQ8,325000,3,422080,Restricted,1
DEWA0000525,236220,2012-09-11,8900,Y1AZ,Southwest,FQY3KH85GQ47,0,1,18186,Open,1
GS11P07MKM0074,236220,2007-06-18,4740,Z111,Southeast,DAZ1CRQF3F16,88800,3,21871,Restricted,1
IND10PC18481,236220,2010-08-16,1406,Y179,West,F2URUHYA9U51,156194,1,0,Restricted,1
GS11P16YTC7169,236220,2016-07-29,4740,Y1AB,West,K3KWSY8WY8L5,132229,0,0,Open,1
VA598C95309,236220,2009-03-26,3600,C119,Southeast,EFKQD2G76NP5,63056,0,0,Open,1
VA24417C0310,236220,2017-09-26,3600,Z2DA,Northeast,RHDSJJX1JL85,299350,1,4666,Open,3
GS04P05EXC0017,236220,2004-12-13,4740,Z111,Southeast,E2LNTGNM1968,499999,3,30801,Restricted,1
SAQMMA07C0074,236220,2007-09-26,1900,Y111,Southeast,DHCEAQ3KMYU4,89838000,60,11189781,Open,4
FA252109C0021,236220,2009-04-24,5700,Z179,Southeast,LL1UFXPKHT37,21953,0,0,Open,""
140R1019C0021,236220,2019-08-02,1425,Z2AA,West,CU7GZLEL1RY1,249024,5,5058,Open,4
W9124720C0055,236220,2020-09-29,2100,Y1QA,Southeast,GEBAR2WF37L6,249900,2,0,Open,1
HSCG8206C3WCA30,236220,2006-05-10,7008,Z119,Southwest,GY8EADN4HMH3,654620,3,80959,Open,7
04T0200306D5004T035030N,236220,2003-06-15,12C2,Y199,West,M8W8U6ACK296,514097,1,42112,Open,1
GS08P14JBP0017,236220,2014-07-29,4740,Z2AA,West,J4PAKJ2G8MC5,51960,0,0,Open,1
6973GH21C00044,236220,2021-04-20,6920,Y1BZ,Northeast,NW3MKM7E5G85,304900,2,23174,Open,12
N6945019C5653,236220,2019-08-07,1700,Z2BG,Southeast,PLJWCYJNQ8X5,221822,1,183551,Open,""
47PK1619C0017,236220,2019-07-23,4740,Z2AA,West,PWMFYG34A469,7679,0,0,Open,1
W912KZ15C0002,236220,2015-07-30,2100,Y1JZ,Southeast,KMGJTPKCJMU4,22223,1,3182,Open,6
GS11P07MKC0064,236220,2007-05-21,4740,Z111,Southeast,MEMMMNLQWEC9,338850,2,16978,Restricted,1
GS05P08GBC0005,236220,2008-05-15,4740,Z111,Midwest,F3PQM5C4ATN8,45700,153,50217770,Open,3
36C24220C0034,236220,2019-12-09,3600,Z1DA,Northeast,G2LKQQMH16L8,2180000,3,22212,Open,4
FA500423C0002,236220,2022-10-28,5700,Z2JZ,West,KHY3NLJKXX53,5943939,10,976616,Open,""
W50S7U23C0003,236220,2023-07-13,2100,Y1LB,Midwest,WXXHBM7QT5L9,593600,0,0,Open,3
GB000200303DGS05P02GBC0001,236220,2003-03-15,4740,Z111,Midwest,GV41SY5ECKG5,7230689,5,499500,Open,2
47PK1121C0009,236220,2021-04-09,4740,Z2AA,West,R5U9KZV7WMV7,38714,1,775,Open,1
36C26223C0126,236220,2023-03-28,3600,Z2DA,West,E1VAEWXT2YJ5,344325,1,9200,Open,1
VA251C0541,236220,2009-05-20,3600,Y111,Midwest,TUHZW9FLS4T5,6195,2,0,Open,8
W912DR23C0038,236220,2023-09-26,2100,Y1DZ,Midwest,F3K2LWVKFLX9,27912215,1,0,Open,5
HSTS0516CFAM007,236220,2016-03-01,7013,Z2CZ,Northeast,C193UPZTD683,64775,4,27586,Open,11
W912L506C0001,236220,2006-09-29,2100,Y141,Southeast,C9ASKCLEB279,1496112,1,4037,Open,4
GS03P09QKC0024,236220,2008-12-16,4740,Z111,Northeast,K7ZKPWE8UJU8,2483,0,0,Restricted,1
W912QR09C0024,236220,2009-04-10,2100,Y199,Midwest,TABLTHULNJJ7,36212000,92,32324082,Open,6
INPC1350090024,236220,2009-09-28,1443,Y111,West,CWVJEB454CR7,496606,0,0,Restricted,1
GS11P10YTC0238,236220,2010-06-09,4740,Z111,Southeast,N5S2UQEWU8J9,4800,0,0,Restricted,1
GS11P16YMC7065,236220,2015-12-14,4740,Z2AA,Southeast,SDLRS9EN67N3,193158,1,17040,Restricted,1
W912DY16C0011,236220,2016-02-23,2100,Z2DA,Southwest,HLXAD9GHNJ22,3637764,0,0,Restricted,1
FA820116C0041,236220,2016-09-27,5700,Z2JZ,West,E9RYJ2M6YE27,19750,0,0,Open,""
12505B20C0003,236220,2020-08-21,12H2,Z2DB,Midwest,DQMVGPBT5PF5,1578074,8,277588,Open,4
N4008506C3181,236220,2006-09-28,1700,Z299,Northeast,QS4DKQ72ZK25,242012,1,0,Open,""
DTFAGL07C00164,236220,2007-08-29,6920,Y121,Midwest,LVYFLN5LLTT4,20547000,10,1610188,Open,3
W911KB09C0017,236220,2009-04-03,2100,R425,West,N7ANACSLKFH9,6015338,26,6687254,Restricted,1
VA249C0872,236220,2010-09-29,3600,Y141,Southeast,F8QJLCJ1F4K8,338322,0,0,Open,7
AG3604C060003,236220,2006-07-28,12C2,Z182,Northeast,KVAKNMG5M143,336095,2,19056,Open,9
HSFLCH11C00001,236220,2011-09-25,7015,Y111,Southeast,EHMDR9ELXEM9,347528,1,15501,Restricted,1
GS03P16QNC7011,236220,2016-06-07,4740,Z2AA,Southwest,J5FXQUCBKTH6,7900,1,0,Open,1
70B01C20C00000010,236220,2020-01-10,7014,Y1AZ,Southwest,FLW9C9N4SLG9,345945,1,42673,Restricted,1
FA462610C0005,236220,2009-12-09,5700,Z199,West,N5Y9S2A4MU19,265096,4,15192,Open,""
GS09P07WDC0012,236220,2007-07-11,4740,Z111,West,F18MXVLTNYH9,12506,0,0,Restricted,1
1605C321C0002,236220,2020-11-30,1605,R799,Southeast,JFXVRRLQR153,250000,15,1016495,Restricted,1
36C77622C0063,236220,2022-07-19,3600,Y1DZ,West,HHRZNKJMJYF7,9052249,5,341483,Open,7
VA263C0530,236220,2008-11-12,3600,Y141,Midwest,LA1BV9DM1WE6,173904,2,4966,Restricted,1
W564KV23C0041,236220,2023-07-20,2100,Z1FB,Southeast,LN9PU5M2YZN5,16531000,1,0,Open,3
W91B4N10C8225,236220,2010-07-02,2100,Y111,Southeast,NN2NGPDNCK23,392047,0,0,Open,1
GS04P09EWC0226,236220,2009-09-30,4740,Z111,Southeast,KBJ6M9JX7L84,53000,2,0,Restricted,1
VA250C0212,236220,2008-06-26,3600,Y141,Midwest,JLNDDS9KKWG3,925000,4,57754,Open,3
VA261C0428,236220,2008-06-03,3600,C114,Southeast,NLLKV94M2BP3,175783,0,0,Restricted,1
N6246704C2091,236220,2004-09-29,1700,Y171,Southeast,MQTRV3XU9LZ3,456430,2,15838,Open,""
19AQMM23C0151,236220,2023-09-29,1900,Y1AZ,West,DRDKNY4L1T33,29716382,2,0,Restricted,1
W912PL24C0013,236220,2024-04-18,2100,Y1LZ,West,MWBMMPQPYEV6,23535350,0,0,Open,3
GS00P10CYD0063,236220,2010-01-19,4740,AD66,Southeast,MGLYC7Q4PHW1,25000,2,0,Open,51
0236CW10456,236220,2002-07-16,3300,Z191,Southeast,JP6GFPG2EFS4,227966,1,37378,Restricted,1
N6247309C2412,236220,2009-06-26,1700,Z164,West,Z3KKJFHR2E14,1000000,5,50655,Open,""
W912QR12C0070,236220,2012-09-28,2100,Y1JZ,West,ZVWSGBBSJWZ8,7375500,11,466565,Open,7
2031JG18C00011,236220,2018-01-24,2044,Y1AA,West,NE6XJA58TWQ5,116000,4,33311,Open,2
W9126G16C0103,236220,2016-09-30,2100,Y1NZ,Southeast,T8UJFZNN4AM8,1970142,4,232765,Restricted,1
47PK1920C0001,236220,2019-11-05,4740,Z2AA,West,ZW87FNNKBD97,8000,2,0,Open,1
FA663322C0002,236220,2022-07-19,5700,Z2JZ,Midwest,CZKDL1LF4BK9,4422000,10,519322,Open,""
GS08P15JBP0007,236220,2014-12-04,4740,Z2AA,West,HZP8JPQVX442,26623,3,10991,Open,1
47PF0018C0081,236220,2018-05-22,4740,Z2AA,Midwest,XDNKT3LJCKL7,32876,0,0,Open,1
VA255C0913,236220,2008-11-21,3600,Z141,Midwest,MWAFQE15L9H9,408075,1,0,Restricted,1
W912L707C0008,236220,2007-04-03,2100,C111,Southeast,TUM9DPEALSL4,2098664,2,44499,Open,7
W917BG07C0012,236220,2007-01-20,2100,C113,Southeast,LN9PU5M2YZN5,174290,0,0,Open,54
INLNDC050096,236220,2005-09-22,1422,Y119,West,FJTKE7DAM3E9,744077,2,30407,Open,1
VA528C0588,236220,2009-09-09,3600,Z141,Northeast,FLJBXP8TEX77,644258,0,0,Open,5
N4008508C2856,236220,2008-05-29,1700,Z199,Southeast,G7NRDCFCH2L3,1702592,2,0,Open,""
VA246C0606,236220,2010-09-29,3600,Z141,Southeast,SHFYKKBP26E1,6900000,10,935502,Open,9
W9126G20C0046,236220,2020-09-18,2100,Z1JZ,Southwest,MEPLBBGCDWD1,605112,1,0,Restricted,1
DTFASO03C06945,236220,2006-11-06,6920,Y121,Southwest,H1KPDZLCMNR8,0,1,182916,Open,3
140P6018C0013,236220,2018-08-17,1443,Z2QA,Midwest,DQNLKMRXG8N5,166233,0,0,Open,1
FA665604C0006,236220,2004-04-12,5700,Z129,Midwest,EYBTNZFE41B8,1249016,1,8628,Open,""
36C78623C0009,236220,2023-04-27,3600,Y1PZ,Midwest,UAL5K5EL7YW7,450000,1,119810,Open,2
W9128A09C0008,236220,2009-09-17,2100,Z159,West,M6G3M7N4XPS5,32155000,15,1018967,Open,4
VA26312C0285,236220,2012-09-27,3600,Y1DA,Midwest,L6D1M8Q5ZN41,4608516,18,479665,Open,3
W91B4L10C0121,236220,2010-04-27,2100,Y111,Southeast,LN9PU5M2YZN5,6553,1,0,Open,1
GS09P11KTC0035,236220,2011-04-26,4740,Z111,West,Y5MKPBH47154,306542,3,36894,Restricted,1
00255200309DV255C657A40233,236220,2003-09-15,3600,Z149,Midwest,YHMBL8SK1EK5,367177,0,0,Open,1
W912PQ04C0012,236220,2004-09-21,2100,Y119,Northeast,LTXMN3JJ4SC9,1170000,2,31002,Open,6
V67390FC12,236220,2005-09-27,3600,Z111,Southwest,NWNBVHG4AZM8,1379412,0,0,Restricted,1
GS02P10PVC0041,236220,2010-05-12,4740,Z111,Northeast,HEGHJPL3RY23,62220,2,14020,Open,1
W911QY11C0122,236220,2011-09-29,2100,Z111,Northeast,XN2TFGKCHQG6,325445,0,0,Restricted,1
W9124Q06C0505,236220,2005-12-13,2100,Y299,Southwest,NE7LHV5QC1N7,41855,0,0,Restricted,1
V101DC0227,236220,2006-09-28,3600,C114,Southwest,ZB5EH5F5ZSZ1,12570000,4,346117,Open,2
FA461012C0020,236220,2012-09-28,5700,Z2JZ,West,VNLGMND2JY13,697948,3,35173,Open,""
DAHA5003C0003,236220,2003-09-22,2100,Y111,West,LQW9WAHQHM17,22247700,2,41383,Open,5
GS11P07ZGC0118,236220,2007-04-04,4740,Z299,Southeast,L3LHLJSNL5A8,26860,0,0,Restricted,1
W91B4M09C4140,236220,2009-07-22,2100,Y199,Southeast,LN9PU5M2YZN5,637649,0,0,Open,1
VA262RA0795,236220,2010-02-04,3600,Z141,West,CHHHTAY4LJH4,685000,1,8569,Open,9
N4008509C0008,236220,2009-06-04,1700,Y199,Southeast,RES1LYVP8ZK4,1159393,8,347116,Open,""
3K15200308D503K1532200,236220,2003-08-15,12H2,Z119,Southeast,SHG5YDSACYF1,1072077,0,0,Open,1
GS11P12YEC0074,236220,2012-03-22,4740,Z2AA,Southeast,ECS7JKM69ND5,0,0,0,Open,1
V10N3C2408A,236220,2004-06-15,3600,Z199,Northeast,T518HKGM3N71,250000,0,0,Open,1
N6945012C1259,236220,2012-03-07,1700,Y1EZ,Southeast,H6MCMKQK2AM9,981960,5,35322,Open,""
FA701208C0005,236220,2008-09-20,5700,N099,Southeast,YPDMU31EQK55,190910,1,9399,Open,""
VA24612C0130,236220,2012-03-23,3600,Y1DA,Southeast,ZE5NDTFREKJ3,55700,1,7277,Open,8
VA52813C0024,236220,2012-11-26,3600,Y1DA,Northeast,G2LKQQMH16L8,975000,6,104517,Open,5
W917PM07C0051,236220,2007-05-10,2100,Y199,Southeast,LN9PU5M2YZN5,4860026,4,704338,Open,4
WC000200304DGS09P03WCM0067,236220,2003-04-15,4740,Z111,West,NU44FGNYNSE8,1987,0,0,Open,1
VA258C0144,236220,2008-07-10,3600,Z141,Southwest,KJLTLNEV5E11,1090319,3,64173,Restricted,1
DJBP0700CCM1W10002,236220,2013-10-18,1540,Y1AZ,West,XMKLMV8GCWJ5,4377688,8,241521,Restricted,1
W90WL517C0003,236220,2017-05-08,2100,Z1NZ,West,JQUWCG4P3N21,38333,0,0,Open,1
FA700004C0054,236220,2004-09-30,5700,Z199,West,N4L1JSBX3L47,895588,2,75702,Open,""
47PF0017C0044,236220,2017-09-19,4740,Z2AA,West,FKMWECSN4983,207506,10,367504,Restricted,1
VA78617C0215,236220,2017-09-06,3600,Z1QA,Northeast,XPHFMKSKJGY3,62913,0,0,Open,2
DACA3103C0005,236220,2002-12-20,2100,Z159,Northeast,NALLBVL1HRM4,1110959,6,48696,Open,6
GS07P11UKM0027,236220,2011-01-04,4740,Z111,Southwest,C6XWDJGZJ9T1,7250,1,0,Restricted,1
VA245C0628,236220,2011-06-30,3600,Y141,Southeast,KL5GFPWJKUJ4,7114504,5,947453,Open,10
FA304712C0020,236220,2012-09-20,5700,Z2FC,Southeast,NHLYBKJK2GP3,6999683,8,228556,Open,""
VA26113C0248,236220,2013-09-30,3600,Z1DZ,West,LNK6HAXJ4C58,8006650,18,808507,Open,6
N6247403C4034,236220,2004-08-31,1700,Y163,West,D923JNQLCGZ8,30970000,14,1038758,Open,""
47PE0718C0008,236220,2018-04-13,4740,Z2AA,Southeast,KW9NCQ8W64S4,29851,1,0,Open,1
VA69DC0844,236220,2009-04-09,3600,Y149,Midwest,K7HGFSG5L7L5,2393498,0,0,Restricted,1
36C24219C0119,236220,2019-03-29,3600,Z1DA,Southeast,VQU3Q7KNKAD5,220000,4,123028,Open,7
W91QF710C0073,236220,2010-09-29,2100,Z199,Southeast,HGUALNKGMME8,181000,2,16750,Restricted,1
FA488710C0084,236220,2010-09-23,5700,Z199,Southwest,LN6CTNVKBCH9,370804,3,5161,Open,""
HSCGG114CPRV187,236220,2014-04-23,7008,Z2AZ,Northeast,P4VMADT56LM3,216779,0,0,Restricted,1
N6945019C6011,236220,2019-06-24,1700,Z2AZ,Southeast,EDZJEN3M2ME7,1931995,4,1371886,Open,""
VA249C0748,236220,2009-06-04,3600,Y141,Southeast,M5ZMJYHBNJ61,354795,0,0,Restricted,1
47PE0720C0020,236220,2020-02-14,4740,Z2AA,Southeast,MDFNAY5HUNA6,13777,0,0,Open,1
VA249C0688,236220,2009-04-03,3600,Y141,Southeast,CRMCSQC1JMH5,392157,1,28634,Restricted,1
INPC1730060664,236220,2006-07-17,1443,Z111,Northeast,TKXQAAM18AG9,152744,1,10000,Restricted,1
INF501814C020,236220,2004-06-28,1448,Z199,Midwest,KQEHDAH5NE43,45620,1,4325,Open,12
W9124808C0035,236220,2008-09-19,2100,Z119,Midwest,G29WB91NKJ32,2367000,13,1811466,Open,4
36C25918C0248,236220,2018-09-19,3600,Z2DA,West,J4PAKJ2G8MC5,1748275,5,179706,Open,2
W90U4210C4175,236220,2010-09-01,2100,Y199,Southeast,LN9PU5M2YZN5,218982,1,218982,Open,1
N6945015C1102,236220,2015-03-20,1700,Z2BZ,Southeast,RKQXCNLNN1N5,5267768,5,2241789,Open,""
VA26014C0015,236220,2014-01-14,3600,Z2DA,West,RPQ6W8NYFFL5,5020000,5,308919,Open,5
47PM1023C0010,236220,2023-05-05,4740,Z2AA,Southeast,H9WQUXTJLFZ9,1567598,2,417923,Restricted,1
W917PM08C0042,236220,2008-05-01,2100,Y199,Southeast,LN9PU5M2YZN5,442037,2,14340,Open,2
W912HN23C4003,236220,2023-09-17,2100,Y1JZ,Southwest,UM9HV1GPZJF1,1534334,1,0,Restricted,1
W912KC11C0003,236220,2011-07-26,2100,Z129,Northeast,YKJZG4QB6G11,6854766,10,1331860,Open,5
36C25622C0047,236220,2022-03-10,3600,Z2JZ,Southeast,W7AGEY9GZAQ1,24853,0,0,Open,2
36C25624C0076,236220,2024-09-27,3600,Z1DA,Southeast,NWJ1Z3M5EAE5,208775,0,0,Open,1
HSCGG115CPRV200,236220,2015-09-15,7008,Z2EB,Northeast,NA8DCMBLZAN1,1615638,3,1102522,Restricted,1
47PD0223C0003,236220,2023-01-26,4740,Z2AA,Southeast,ENJ3S1LZF839,2771100,6,303305,Open,1
V636C1050,236220,2004-09-29,3600,Z141,Midwest,GJWDPQ2EB6X7,253499,0,0,Restricted,1
47PM0518C0029,236220,2018-08-16,4740,Z2AA,Southeast,K419UQVX8L48,243226,2,6236,Open,1
W91B4N10C8039,236220,2009-12-26,2100,Y111,Southeast,LN9PU5M2YZN5,43575,2,7000,Open,1
W912BU23C0041,236220,2023-09-30,2100,Z2AA,Southeast,UBJRNSB9A9R4,991617,1,0,Restricted,1
W912DS23C0025,236220,2023-09-28,2100,Z2CZ,Northeast,DKH8CBB338P1,42621837,3,2412000,Open,3
VA256V0736,236220,2009-09-30,3600,Y141,Southwest,DK6BPGB7G9R9,380870,2,21203,Open,2
W5J9JE12C0137,236220,2012-08-14,2100,Y1AZ,Southeast,LN9PU5M2YZN5,205790,3,358,Open,8
VA24717C0106,236220,2017-05-31,3600,Y1DA,Southeast,JM6EATAHBEL6,1992285,1,0,Open,5
W912ER13C0009,236220,2012-12-20,2100,Y1JZ,Southeast,NN2NGPDNCK23,3781637,2,0,Open,6
N6945022C0065,236220,2022-09-30,1700,Y1AZ,Northeast,CFYCK4MMJYJ7,1475624,1,22040,Open,""
W9127Q13C0007,236220,2013-06-18,2100,Y1QA,Southeast,CCJGA32ZSHV6,16630,1,3430,Open,3
W9124N08C0042,236220,2008-09-18,2100,Z111,West,MEKSHDL5THP8,272335,1,0,Restricted,1
V564C325,236220,2005-05-06,3600,Z141,Southeast,HN2NP6EAKJG8,4690,0,0,Restricted,1
VA246C0338,236220,2009-09-11,3600,Z141,Southeast,JH52YFL71EA3,1134273,5,57892,Open,16
W912JM11C0003,236220,2011-03-09,2100,Z129,Southeast,DXC1L3BE8KB6,131200,1,5907,Open,1
W912HN05C0026,236220,2005-03-30,2100,Y199,Southwest,JZ7WQMPG2SL9,3265200,0,0,Open,7
W912BV22C0015,236220,2022-08-09,2100,Y1EZ,Southwest,CDY3NEN3MJD3,788738,2,0,Restricted,1
V568C80430,236220,2008-03-28,3600,Z141,Midwest,FDZLHYBSK185,25829,0,0,Restricted,1
GS09P16WMC7012,236220,2016-08-22,4740,Z2AA,Southwest,D1LRKHNWT971,90598,1,5195,Restricted,1
70Z08218CPMV02300,236220,2018-06-28,7008,Z2PZ,Southeast,PQKLNM1CL3Y3,804000,1,136520,Restricted,1
N4008312C5003,236220,2012-03-07,1700,Z1FZ,Southeast,H8SHRAHHM9U3,298335,0,0,Open,""
36C24919C0042,236220,2018-11-06,3600,Z1DZ,Southeast,X6N1HC5H7M74,34950,0,0,Restricted,1
W912PL16C0036,236220,2016-09-23,2100,Z2AZ,West,D6XCSLLLB757,2709806,7,357249,Open,5
DTFACN11C00373,236220,2011-09-01,6920,Y123,Midwest,JMQAVMASLP24,38938,0,0,Open,3
GS09P06WLC0003,236220,2005-10-11,4740,Z111,West,C76DLENX3UF3,3388,0,0,Open,2
W911YP05C0018,236220,2005-06-02,2100,Z112,West,MXHDGNEDEL45,14582,2,2749,Restricted,1
FA441705C0005,236220,2005-09-26,5700,Z129,Southeast,JWEKJPR1M6L3,970000,0,0,Open,""
