Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
W9128F10C0006,236220,2009-12-30,2100,Y164,West,YZLDPBVK9QU3,14231776,23,768878,Open,11
W91QV110C0089,236220,2010-09-30,2100,Z299,Southeast,DN8WJ5L5GB87,238823,4,690128,Restricted,1
VA259C0529,236220,2009-06-19,3600,Y112,West,HSZHGML9C1X8,26795,2,3080,Restricted,1
GS11P15YTC0355,236220,2015-08-11,4740,Z2AA,Southeast,NJXAL9MUVVT3,177740,1,0,Restricted,1
W912HN23C4001,236220,2023-04-17,2100,Z2JZ,Midwest,UYNQX5C95CF7,9585130,1,0,Open,8
HSCG3107N6WA824,236220,2007-08-10,7008,F015,Southeast,LN9PU5M2YZN5,3500,2,1450,Restricted,1
GS11P06YEC0135,236220,2006-05-22,4740,Z111,Southeast,V8LTMZ9HLAB9,312520,0,0,Restricted,1
W912JM10C0018,236220,2010-06-15,2100,Y211,Southeast,S26CS5EGE4L5,207688,1,9000,Restricted,1
HQ051612C0010,236220,2012-07-27,97F1,Y1EZ,Southeast,F5D6DK6NZGX5,540315,3,85973,Open,""
GS07P14URP0042,236220,2014-09-23,4740,Z2AA,Southwest,PFFLN9MQXJD9,9852,1,0,Restricted,1
36C26119C0038,236220,2019-03-05,3600,Z1DA,West,N6F2MJSH4WM8,1780701,2,200018,Open,1
1605AE23C0008,236220,2023-07-26,1605,Z2CZ,Southeast,RCNYURX3MG86,4156865,3,146868,Restricted,1
V600C0509,236220,2004-04-19,3600,Z141,West,R73MK3DP5539,204181,1,30904,Open,1
VA539C0004,236220,2006-09-28,3600,Z141,Midwest,LLFDWNCYGAL5,86403,0,0,Restricted,1
DJBX00043,236220,2007-05-02,1540,Y166,Southeast,CG9ZBLSJ7Z19,238175000,46,9804803,Open,1
VA263C0040,236220,2007-06-26,3600,Z141,Midwest,CNPAL6BP8KX5,42849,0,0,Open,1
VA256C0061,236220,2007-09-11,3600,Z141,Southwest,YV57KP1ZJJB4,21599,0,0,Restricted,1
W5J9JE14C0001,236220,2014-01-09,2100,Y1JZ,Southeast,NN2NGPDNCK23,20883700,4,20000,Open,5
W50S6P20C0004,236220,2020-09-23,2100,Z1AA,Southeast,RNUAJN1NQKK8,175795,0,0,Open,5
W15QKN19C1028,236220,2019-09-27,2100,Z2AZ,Northeast,XSLTUH41MCE3,354689,1,133,Open,1
GS11P15YEC0011,236220,2014-11-20,4740,J099,Southeast,CYWEA6PLVJ68,459564,1,74627,Restricted,1
VA24914C0027,236220,2014-04-18,3600,Z1DA,Southeast,UJMKBK5AMBS4,2795411,13,779199,Open,12
GS11P17YTC0072,236220,2017-06-19,4740,Z2AA,Southeast,U6JZG3SJVXM4,345987,3,111262,Restricted,1
INP12PC40195,236220,2012-06-12,1443,Y1AZ,West,D2P1D7FQU9K7,2199338,5,274825,Open,4
INF16PC00133,236220,2016-08-30,1448,Y1AZ,Midwest,ZJE3GTWE6D36,270000,0,0,Open,2
V69DC7088A,236220,2004-09-03,3600,Z149,Midwest,SG3GN6BBA5C9,145473,2,30725,Restricted,1
N6247317C3406,236220,2017-09-01,1700,Z2BA,West,Y4MNS7V31HJ5,3999706,11,986457,Open,""
GS11P09ZGM0140,236220,2009-02-02,4740,Z299,Southeast,LUTUXVEC2UK8,38829,1,3606,Restricted,1
VA241C2006,236220,2010-08-30,3600,Z149,Northeast,SLYEL3XLSN36,18133,2,0,Open,1
140P5418C0060,236220,2018-09-05,1443,Z2JZ,Southeast,W8N6FVMJHDX9,480666,1,0,Restricted,1
W912P620C0005,236220,2020-03-29,2100,Z2DA,Northeast,H4XNLXHKKN45,9998000,3,11746749,Restricted,1
15BNAS22C00000157,236220,2022-09-21,1540,Z2AA,Southeast,HMJRCAJ1NKV3,1771943,0,0,Open,1
FA446022C0002,236220,2022-09-14,5700,Z2GZ,Southeast,TF4HZ6PB8GC6,1424470,13,16704,Open,""
INPC3059050902,236220,2005-08-17,1443,Z191,Southeast,CX94XWQUWHJ9,2943978,10,380231,Open,1
GS11P09YEC0044,236220,2008-12-10,4740,Z111,Southeast,CEHNA6XZU795,107801,1,16059,Restricted,1
W9124711C0083,236220,2011-09-28,2100,Z199,Southeast,KALBR1NAFRJ5,353710,5,7779,Restricted,1
AG82A7C120007,236220,2012-04-26,12C2,Z2AZ,Southeast,Z9KLX6KTM5J5,76000,1,10262,Open,7
V460C0005,236220,2006-09-23,3600,Z141,Southeast,EL9XT4Q65F16,1883750,0,0,Open,2
VA251C0105,236220,2007-08-06,3600,Z149,Midwest,JPUPLM64N1J5,56000,0,0,Open,3
DOCSB134114CN0050,236220,2014-09-18,1341,Z1JZ,Southeast,R9CFFN53NHL7,67436,1,0,Restricted,1
W9126G18C0072,236220,2018-09-11,2100,Z2FC,Southeast,F58ABW7WBAV7,31409000,11,1076776,Open,10
W912DQ19C4017,236220,2019-09-28,2100,Y1JZ,Midwest,KJ7TFNLB4AQ7,2071701,11,159714,Restricted,1
W912QR07C0016,236220,2007-04-04,2100,Y119,Midwest,LELXFYDS3FF8,9108411,22,550423,Open,3
WB000200308DGS09P03WBM0072,236220,2003-08-15,4740,5836,West,RV8TWUKEVUK3,798,0,0,Open,2
AG32SCC140075,236220,2014-09-26,12H2,Z1DB,Midwest,KNWJA7HGJPZ6,88248,0,0,Restricted,1
W912PP19C0032,236220,2019-09-28,2100,Z2AB,Southwest,EYUYGMBP46G6,685856,3,75441,Restricted,1
47PK0923C0012,236220,2023-05-31,4740,Z2AA,West,VR4SAPFKA6J7,44866,0,0,Restricted,1
36C78623C50586,236220,2023-09-11,3600,Y1AZ,Midwest,ZCF2TK4RCS14,206985,0,0,Open,1
VA250C0094,236220,2007-09-27,3600,Z141,Southeast,ZSJ7MK6EZC66,93772,0,0,Restricted,1
W9124Q06C0504,236220,2005-12-14,2100,Y119,Southeast,MTXJF2HF2W83,95000,0,0,Restricted,1
VA263RA0874,236220,2010-02-25,3600,Z141,Midwest,M2XWY7ZHLYB4,140761,3,4536,Open,6
47PG0722C0003,236220,2021-12-08,4740,Z2AA,Midwest,FQZ6AZM2FNK6,40827,1,0,Open,1
75D30124C18487,236220,2024-01-19,7523,Z2DB,Southeast,V56QTXNPEE94,856839,0,0,Restricted,1
GS09P06WKC3001,236220,2006-02-08,4740,Z111,West,ZW87FNNKBD97,7000,0,0,Open,1
W91QV118C0133,236220,2018-09-28,2100,Z1AZ,Midwest,XG48FXWL2R99,1444064,6,494728,Restricted,1
36C24222C0058,236220,2022-02-04,3600,J047,Northeast,F2B1FMNRVJH3,59000,0,0,Open,3
W91ZRS18C0003,236220,2018-09-11,2100,Y1BG,Northeast,FHD6CX2FGUQ7,403074,3,180470,Restricted,1
W912DR23C0060,236220,2023-09-29,2100,Z1FC,Southeast,XHDBKA151ZA9,200942,2,47823,Restricted,1
NNM06AA87C,236220,2006-08-22,8000,Y199,Southeast,RZMLC3D41Y37,4075310,5,62397,Open,1
W91QF711C0007,236220,2011-04-17,2100,Y299,Southeast,KJETFRQ3TW77,45000,1,6720,Restricted,1
DTFAAC06C00059,236220,2006-09-13,6920,Z111,Southwest,UVR8K1KKR675,4172700,7,380836,Open,3
VA251C0532,236220,2009-06-26,3600,Z149,Midwest,DF5LJX3RQ1Y6,73450,1,4290,Restricted,1
W912P710C0034,236220,2010-09-29,2100,Y300,West,KNNHMPGN4SH5,767858,3,0,Restricted,1
GS10P12XFC0004,236220,2012-03-02,4740,Z2AA,West,NYHBSXBXJBQ9,31416,0,0,Restricted,1
HSCG8305C3WF287,236220,2005-07-14,7008,Z119,Midwest,KD97EAMK11M3,196000,2,17346,Open,10
FA462620C0017,236220,2020-03-11,5700,Z2BZ,West,KR5GU7KUBPY4,15077162,9,696760,Open,""
47PJ0022C0048,236220,2022-09-16,4740,Z2JZ,West,NTJRK3T2CKN7,33653,2,0,Open,1
W917BG06C0018,236220,2005-11-16,2100,Z300,West,XE1FS6FDAMT4,417970,0,0,Open,5
GS09P09KTC0025,236220,2009-02-05,4740,Y111,West,M35GH3D51MH6,2925931,17,837673,Open,5
DOCWC133F05CN1260,236220,2005-07-27,1330,Y111,Southwest,JM43SBKDRV26,1501508,6,805181,Open,3
SAQMMA14C0182,236220,2014-09-27,1900,C1AA,Southeast,SRD8XK49KFY3,158413378,17,9102561,Open,7
47PB0024C0018,236220,2024-04-09,4740,Z2AA,Northeast,WLKERTRSKCC5,1658906,1,57471,Restricted,1
N4008506C2278,236220,2006-04-07,1700,Z299,Northeast,HXMJA2V68HC3,162319,1,9872,Open,""
VA78616C0107,236220,2016-04-04,3600,J056,Southeast,PVVXPPEDT4H6,47286,0,0,Open,3
INPC5010060901,236220,2006-05-09,1443,Z161,Southeast,EYQVEFCZ6V97,2369450,10,726451,Restricted,1
VA244C0021,236220,2007-09-26,3600,Z141,Northeast,C9EACMTF7929,362700,0,0,Open,5
GS05P03SXC0006,236220,2003-10-04,4740,Z111,Midwest,NLQMGJBF93H7,0,1,75,Open,3
GS04P07RAC0041,236220,2007-04-17,4740,Z111,Southeast,QRLRV4CXZNE4,10337,0,0,Restricted,1
W5KA4N12C0008,236220,2011-11-16,2100,5680,Southeast,LN9PU5M2YZN5,12205,2,84,Open,1
W9124313C0001,236220,2012-12-27,2100,Z2PZ,Midwest,K3CSLSK11E63,1297425,6,89741,Open,4
W912DR13C0055,236220,2013-09-28,2100,Y1AA,Southeast,Y3F1LG9P3JX5,2103522,4,263602,Restricted,1
36C24622C0029,236220,2022-01-20,3600,Z1DA,Southeast,EDXHGN4LK5T8,912331,1,0,Open,6
W9128F06C0013,236220,2006-03-15,2100,Y151,West,XX13CJX3FUT9,24796381,58,1498511,Open,3
W911YP05C0015,236220,2005-05-04,2100,Z119,West,FMW2Z3B2YJ79,44100,1,626,Restricted,1
GS11P03YEC0263,236220,2004-04-09,4740,Z111,Midwest,NMP6AGWLGA49,0,3,24775,Restricted,1
FA441714C0023,236220,2014-08-06,5700,Z2PA,Southeast,M1WSGZRJMNS3,191342,2,0,Open,""
140F0122C0072,236220,2022-07-18,1448,Z1PZ,Southeast,YDPLLJEYLNS3,13800,0,0,Open,4
00255200309DV255C589A60234,236220,2003-09-15,3600,Z149,Midwest,MXNKE5JQ1828,136432,0,0,Open,1
00006200305D601813C195,236220,2003-05-15,1448,Y199,West,J695EGNCJXB5,719184,2,5083,Open,1
V247C0256,236220,2003-12-11,3600,Z141,Southeast,YN6PYRTNGYJ5,99470,0,0,Open,8
VA259C0512,236220,2009-05-20,3600,Y141,West,HJJKPJHZQUB3,993335,2,0,Open,1
W912L309C0024,236220,2009-09-28,2100,Y162,West,EDWZDPX8KZ23,44338,0,0,Restricted,1
N4425512C3010,236220,2012-06-29,1700,Z2FC,West,NKABYQJX6GD7,19176548,12,265207,Open,""
140P5119C0036,236220,2019-07-26,1443,Z2JZ,Southeast,KY8HD7R6GL46,23549,0,0,Restricted,1
36C25621C0091,236220,2021-06-01,3600,Y1DA,Southeast,Y2G9AFY56SG3,58675,0,0,Open,1
N3319108C0245,236220,2008-09-30,1700,Y125,Southeast,LN9PU5M2YZN5,47000,2,25000,Open,""
GS11P10MAM0576,236220,2010-09-29,4740,P500,Southeast,XDMPNN7E1Z99,3840,0,0,Restricted,1
W912QR12C0002,236220,2011-11-04,2100,Y1JZ,Southeast,LTBERKL4G199,14412000,1,14412000,Open,6
47PJ0024C0023,236220,2024-05-01,4740,Z2AZ,West,KEUPEUF8J3F7,534068,2,38879,Restricted,1
V648C472,236220,2004-10-01,3600,Z141,West,MCSWJR43J1V7,42186,0,0,Open,3
INPC1574070055,236220,2007-09-24,1443,Z199,West,DYRDRMP3K9U5,6616557,12,1056684,Open,2
N0042124C0077,236220,2024-07-25,1700,Z2AA,Southeast,VUR8QKPP8NY3,280129,0,0,Open,""
W9127S10C6030,236220,2010-09-30,2100,Y149,Midwest,XMKLMV8GCWJ5,4009778,16,1299935,Restricted,1
VA24813C0261,236220,2013-09-27,3600,Y1DA,Southeast,JL7XPLW2A8G3,24394,0,0,Restricted,1
VA26317C0077,236220,2017-04-17,3600,Z1DA,Midwest,DFGXFLY7UM41,154890,1,0,Restricted,1
GS09P17WNC0022,236220,2017-06-08,4740,Z2AA,West,YJGTUP1W3JX9,17480,1,3217,Open,1
VA24815C0091,236220,2015-05-08,3600,Y1DZ,Southeast,WRV2FR811M24,159167,4,0,Restricted,1
VA24412C0061,236220,2011-12-20,3600,Y1DA,Southeast,MSJVDD9JZBM4,853521,5,243404,Open,4
W917BG05C0204,236220,2005-09-26,2100,Y159,Southeast,LN9PU5M2YZN5,639000,0,0,Open,2
GS04P11EXC0199,236220,2011-10-25,4740,Z2AA,Southeast,WKSSHYPH2FV3,110000,1,3504,Restricted,1
GS09P10WDC0029,236220,2010-06-04,4740,Z111,West,LYPRWKAQSPU9,36350,0,0,Open,1
HHSF223201110070C,236220,2011-07-05,7524,Z199,Southeast,QZGMDLEMKB43,316965,3,218145,Open,7
W912EK11C0099,236220,2011-09-23,2100,Y152,Northeast,P2NVQ79L5QM5,822660,10,790637,Restricted,1
N6945011C2568,236220,2011-09-08,1700,Y141,Southeast,MGNJHNYXAGJ1,270750,2,25433,Open,""
GS05P14SAC0007,236220,2014-06-11,4740,Z2AA,Midwest,GTLWTASKLE63,206205,2,5245,Open,3
FA466105C0009,236220,2005-03-28,5700,Z199,Southwest,KZ98PN5882T3,216781,1,212607,Open,""
19AQMM19C0151,236220,2019-09-30,1900,Y1AA,Southeast,H3N7K4EHNJM9,12518927,2,11712436,Open,7
0069D200306DV69DC5588A,236220,2003-06-15,3600,Z141,Midwest,SG3GN6BBA5C9,615404,0,0,Open,1
GS04P06EXC0116,236220,2006-05-24,4740,Z111,Southeast,E2LNTGNM1968,70759,0,0,Restricted,1
INPC730708B129,236220,2008-05-22,1443,Z199,Southeast,X12MYNGR3F48,183122,0,0,Restricted,1
36C24920C0115,236220,2020-05-20,3600,Z1DZ,Southeast,TU2PEN1BMY87,4487,0,0,Open,1
INPC781008004,236220,2008-05-16,1443,Y199,West,ZF9TWHMF62K3,1317795,3,5161,Open,13
VA256C0033,236220,2007-08-02,3600,Z149,Southeast,YMJ3JX2JBJT7,234600,1,0,Restricted,1
VA263C1013,236220,2010-06-29,3600,Y149,Midwest,U26VNZTQ5JF3,524973,4,74379,Open,8
GS09P16WDC7019,236220,2016-08-09,4740,Z2AA,West,UDSFEA2BSHB6,12340,0,0,Open,1
36C25619C0114,236220,2019-08-14,3600,Z1DZ,Southeast,JV58YBBCV728,149800,0,0,Restricted,1
GS11P15MAC0002,236220,2015-05-20,4740,J041,West,CJN6SP5PKZ91,487248,4,32397,Restricted,1
47PC0719C0001,236220,2019-02-21,4740,Z1AA,Northeast,GWHUQQSVVDG5,13500,1,3132,Open,1
140P4520C0003,236220,2019-12-18,1443,Z2NZ,Northeast,GVMZMQBDH5Q3,15500,0,0,Restricted,1
FA665611C0002,236220,2011-05-05,5700,Z299,Midwest,PFKFJR4UWJE8,754000,1,593,Open,""
12639523C0078,236220,2023-07-06,12K3,Y1JZ,Midwest,VKF5LBAPNF62,218115,1,0,Restricted,1
19GE5024C0081,236220,2024-09-30,1900,Y1PZ,Southeast,GQVTELN7NHT4,795000,0,0,Open,5
V678C7908A,236220,2003-09-02,3600,Z141,Southwest,G458HU6P7G49,0,2,5224,Restricted,1
SW000200304DGS05P03SWM0050,236220,2003-04-15,4740,Z111,Midwest,F5N6THMMX2V6,17830,0,0,Open,0
N6945010C4566,236220,2009-12-28,1700,Z162,Southeast,JH8BDPD1DG47,512584,1,0,Open,""
36C77622C0121,236220,2022-09-16,3600,Y1BG,Midwest,TJG2B11BXX16,2719904,2,140600,Open,2
W911KB20C0031,236220,2020-09-28,2100,Z1BZ,West,RYT9C1TLQCM8,24170532,17,1134686,Restricted,1
W912JA18C5005,236220,2018-09-25,2100,Z2JZ,Southeast,WG8JEEHC6M45,45000,0,0,Open,3
36C25020C0081,236220,2020-02-10,3600,Y1DB,Midwest,JN57WU75KM29,89920,1,8274,Open,2
W50S7423C0001,236220,2023-09-23,2100,Z2AZ,West,C49YCB3APA76,76495,0,0,Restricted,1
GS07P03UAC0016,236220,2004-06-01,4740,Z111,Southwest,Z77UJQBW7NA1,0,3,90,Open,1
W9124712C0044,236220,2012-09-24,2100,Y1JZ,Southeast,T8UJFZNN4AM8,115871,0,0,Open,1
W912HN24C4005,236220,2024-09-25,2100,Z2FC,Southeast,VRAHG9BDXCP9,26977242,1,0,Open,5
GS04P17RRC0009,236220,2017-02-01,4740,Z2AA,Southeast,N6HFKLNTN995,3973,1,0,Open,2
VA256C0557,236220,2009-02-17,3600,Z141,Southeast,HN2NP6EAKJG8,11028,0,0,Restricted,1
W912KN16C0002,236220,2016-07-06,2100,Y1AZ,Northeast,ES62PR9H1CK4,8403000,5,901691,Open,9
N6247311C3430,236220,2011-09-16,1700,Z299,West,N8HYKKA6QJX7,189977,1,0,Open,""
F0536CC10438,236220,2005-08-16,3300,Y159,Southeast,SZDJGDVDZGH3,15830000,18,18062771,Open,5
NNJ09JA26C,236220,2009-09-24,8000,Z159,Southwest,NULDHW4GCMN1,1817433,3,17512,Restricted,1
36C24718C0224,236220,2018-09-20,3600,Z1DA,Southeast,GSMJZA7KQNL3,259500,0,0,Open,1
GS03P10QPP0003,236220,2009-10-09,4740,Z111,Southeast,JH8BDPD1DG47,11936,2,1236,Open,1
VA26313C0285,236220,2013-09-30,3600,Z1DA,Midwest,ZJE3GTWE6D36,204362,0,0,Open,8
36C26224C0105,236220,2024-03-26,3600,Z2DA,Southwest,JBRRF3Y3AYX5,9907149,1,115097,Open,2
W911SA15C0009,236220,2015-09-14,2100,Z2PZ,Southeast,JWEMUM8429K1,241085,0,0,Open,3
AG32SDC160020,236220,2016-06-14,12H2,Z2JZ,Southeast,EQUGGRN48HG5,215758,1,0,Restricted,1
VA259C0536,236220,2009-06-05,3600,Y141,West,RECGJAN84JA8,498211,3,35720,Open,1
36C25022C0217,236220,2022-09-15,3600,Z1DA,Midwest,GBCVT1S2FQR1,7023400,4,674614,Open,3
AG4568C100103,236220,2010-09-01,12C2,Y111,Southeast,G8EGCVLZN7P1,36928,2,11663,Restricted,1
FA282319CA044,236220,2019-09-17,5700,Z2AA,Northeast,HXMJA2V68HC3,7221081,1,331533,Open,""
47PJ0018C0036,236220,2018-05-11,4740,Z2AA,West,K1YLBZJ459X3,24778,0,0,Restricted,1
AG84N8C110008,236220,2011-07-26,12C2,Y111,West,FFA7V36WCYD5,947940,6,402039,Open,8
VA263C0905,236220,2010-09-25,3600,Z149,Midwest,DT8NFS81TL85,95800,2,23954,Open,4
V664C791,236220,2005-09-29,3600,Z141,West,Q5GYE3GDVT31,863542,0,0,Restricted,1
GS06P04TBC0011,236220,2004-03-24,4740,Z111,Midwest,JFGBKBN812J6,3492,1,2222,Open,1
VA259C0921,236220,2011-09-09,3600,Y141,West,J9SFCLHFELQ3,791141,6,0,Open,3
W911SA18C2013,236220,2018-07-06,2100,Z2EB,Southwest,UVR8K1KKR675,1533000,2,8890,Open,4
GS11P12YED0116,236220,2012-04-23,4740,Z1GZ,Southeast,PDV2N4LME4G4,3979,0,0,Open,1
FA580819C0009,236220,2019-02-01,5700,Y1AZ,Southeast,LN9PU5M2YZN5,416507,3,151077,Open,""
36C25019C0190,236220,2019-08-07,3600,Y1DB,Midwest,DMZ8ZKLXAN65,679600,0,0,Open,2
VA101F17C2924,236220,2017-04-04,3600,Y1DA,Northeast,UH16D6FG29P3,2394000,1,2394000,Open,6
36C77622C0158,236220,2022-09-27,3600,Y1DA,Midwest,CD9SL37JKLK3,8970000,4,307687,Open,2
1305M423CNAAJ0038,236220,2023-09-21,1330,Z1JZ,Northeast,XND5YKUFG6Z3,1185381,1,438074,Restricted,1
VA259C0390,236220,2008-09-30,3600,Y111,West,JJXLTLEU5UN5,62825,4,5287,Restricted,1
GS04P12RXC0018,236220,2012-03-02,4740,Y1AA,Southeast,Z352CJZDF4G2,12780,0,0,Open,3
VA608241C90125,236220,2008-10-06,3600,Z224,Northeast,CUSYQY1FEVB6,248203,2,6844,Restricted,1
VA244C1413,236220,2010-06-29,3600,Y149,Southeast,JS15V5MGBP95,0,1,0,Open,6
AG82B1C100216,236220,2010-05-25,12C2,Y300,Midwest,ZGEMX6BMP4A3,199920,1,1600,Open,2
DTFAEN11C00599,236220,2011-09-14,6920,5660,Northeast,FYRQV456TZA3,45749,0,0,Open,3
AG32SCC170069,236220,2017-09-20,12H2,Z2EZ,Southeast,P5QFA658QLS3,28673,6,33229,Restricted,1
47PJ0024C0007,236220,2024-01-04,4740,Z2AA,West,VB6ERLNE2VM7,22980,2,0,Restricted,1
47PC0218C0004,236220,2017-11-28,4740,Z2AA,Northeast,M82JEBXGN2N5,88834,0,0,Open,4
VA255C1020,236220,2009-02-10,3600,Z141,Midwest,Z8PPMRJSJ1E5,146160,0,0,Restricted,1
DEFE0008162,236220,2011-09-22,8900,Z199,Northeast,DL1LUZDQHAZ1,536437,4,22737,Open,1
47PM0518C0023,236220,2018-07-31,4740,Z2AA,Southeast,HC4JYJFW79J8,225016,2,81400,Open,1
36C24822C0024,236220,2022-02-22,3600,Y1DA,Southeast,FJHRPGJTTBH6,199976,1,37967,Open,3
VA25913C0160,236220,2013-05-15,3600,Y1DA,West,PE3BPN7DKNF7,928000,1,0,Open,1
03K0200307D5003H603059,236220,2003-07-15,12C2,Z292,West,VJHYTQDKMU55,236714,0,0,Open,0
N4008305C4429,236220,2005-07-08,1700,Z199,Midwest,DCJPVDNYNL93,277028,0,0,Open,""
47PB0022C0005,236220,2022-01-27,4740,Z1AA,Midwest,GVPGHMVV3HV3,666019,7,480214,Open,5
VA256C0597,236220,2009-03-05,3600,Z141,Southeast,LHQGYCQEGCV1,8252,0,0,Restricted,1
GS03P09CDC0006,236220,2009-05-14,4740,Z111,Northeast,HPCTKE4DCTY9,268933,5,25273,Restricted,1
W52P1J12C3020,236220,2012-07-17,2100,Z2GZ,West,JQUWCG4P3N21,275415,0,0,Restricted,1
W912HN12C0022,236220,2012-09-27,2100,Y1AZ,Southeast,NKSEK9A6WE65,2829662,7,97382,Restricted,1
W912PP13C0019,236220,2013-06-17,2100,Y1JZ,Southwest,HCHZD7K5SWV3,20620000,15,198008,Open,3
W9126G23C0007,236220,2023-05-04,2100,Z2AZ,Southwest,NEJJGE6MKUW7,24732540,3,509137,Open,3
DTFAGL06C00064,236220,2006-05-17,6920,AD64,Midwest,XGSDQG87BJK1,7114000,6,434080,Open,3
VA260C0856,236220,2010-08-19,3600,Y141,West,K765UKMU2U42,2498100,1,0,Open,7
W9128A24C0012,236220,2024-08-22,2100,Y1BA,Midwest,SVQFXR2M5HD5,91378720,1,0,Open,3
W9127818C0011,236220,2018-02-06,2100,Z1DA,Southeast,EKHBVFE41CZ1,13149675,18,25207186,Open,2
36C26118C0120,236220,2018-08-22,3600,Z1DA,Southwest,K514LY25RBX5,958447,3,67278,Open,1
N4008513C4626,236220,2013-09-24,1700,Z1JZ,Northeast,P4VMADT56LM3,444063,0,0,Open,""
N6871105C5638,236220,2005-09-30,1700,Z141,West,QD46H6XLAJJ6,265361,1,1500,Open,""
FA301620C0077,236220,2020-07-31,5700,Z2JZ,Southwest,V1BLCHR3P7M9,1084549,0,0,Open,""
W5J9LE13C0005,236220,2012-12-06,2100,Y1JZ,Southeast,NN2NGPDNCK23,3300356,1,3250851,Open,4
VA26113C0049,236220,2013-01-17,3600,Z2EB,West,TRKLML6DKAH8,269000,1,52000,Open,10
VA263C0969,236220,2010-05-14,3600,Z141,Midwest,U26VNZTQ5JF3,361432,1,1467,Open,7
GS09P14NPC0002,236220,2014-03-27,4740,Z2AA,West,X9GPP4H2LFF2,398420,1,370434,Restricted,1
GS11P03ZGC0278,236220,2004-05-05,4740,Y111,Southeast,L2NTWJMGFM81,924560,3,47887,Open,1
W50S7J22C0006,236220,2022-08-31,2100,Y1QA,Southeast,W1QEMTLHTX97,149800,1,0,Open,3
VA250C0177,236220,2008-06-02,3600,Z149,Midwest,CQ8UX1QCW4M5,147604,1,6183,Open,8
W917BG10C0008,236220,2010-06-16,2100,3040,Southeast,LN9PU5M2YZN5,2640150,1,2370930,Open,11
W9127805C0058,236220,2005-09-30,2100,Y199,Southeast,LMTJDM4ANYD3,408048,13,97022,Restricted,1
FA489712C3007,236220,2012-09-29,5700,Z2BG,West,GNGMJ4BTEA61,2421436,8,59373,Open,""
N6426724C0224,236220,2024-07-19,1700,Y1JZ,West,PP4HMNJE84H1,1026835,1,0,Open,""
V244C00094,236220,2005-07-28,3600,Z141,Northeast,K79KXM8NSJK4,1037420,0,0,Restricted,1
W912QR09C0015,236220,2009-02-10,2100,Y112,Midwest,MS3FR8GNZH43,4877912,25,699624,Open,0
N6247306C5250,236220,2006-08-08,1700,Z199,West,VDKUXSHFB429,392183,3,47388,Open,""
692M1518C00012,236220,2018-08-09,6920,Z2JB,Northeast,CVE3BK5QABK3,5049514,5,37422,Open,4
N0042124C0089,236220,2024-09-27,1700,Z2AA,Southeast,PMWJHM3WMZK3,1671044,0,0,Open,""
FA486122C0024,236220,2022-09-22,5700,J045,West,CLBUM3JUQNM9,86516,2,93935,Open,""
FA282306C0080,236220,2006-09-27,5700,Y142,Southeast,QRLRV4CXZNE4,740000,1,7058,Open,""
FA667522C0002,236220,2022-08-17,5700,Z2EA,Midwest,DCHMZAV542G6,1841906,8,88248,Open,""
FA303009C0006,236220,2009-09-23,5700,Z111,Southeast,VJHJWXA1H6B6,1079000,7,121311,Open,""
W912CF07C0008,236220,2007-01-11,2100,Z111,Northeast,MMLYTN8LSET7,1480115,13,35640,Open,6
N6274215C6708,236220,2015-08-06,1700,Y1CA,West,VCD1JMF416E9,576817,1,79567,Open,""
V600C7974,236220,2006-10-18,3600,Z141,West,NTMVJJJFLAN4,71000,0,0,Restricted,1
GS11P09YEC0181,236220,2009-08-16,4740,Z111,Southeast,UJJZKMAZJNJ7,339682,0,0,Restricted,1
VA24217C0139,236220,2017-06-29,3600,Z1DA,Northeast,XTXHYTLBGTK8,163000,3,79302,Open,4
VA24615C0058,236220,2015-09-16,3600,Y1DA,Southeast,ENJ3S1LZF839,2220000,5,926703,Open,6
V261C2338,236220,2005-02-25,3600,AD61,West,MEKSHDL5THP8,77742,0,0,Restricted,1
V786C837,236220,2005-06-09,3600,Y119,Midwest,Z2KWNEJS3KD6,261744,0,0,Restricted,1
GS11P12YEC0120,236220,2012-04-25,4740,Z2AA,Southeast,N8VQYJWD8CR5,20130,0,0,Open,1
N4008012C1040,236220,2012-09-29,1700,Z2JZ,Southeast,M56LN125BLH9,500210,0,0,Open,""
TOS07116,236220,2007-09-25,2001,Z119,West,JNTKLKDXDJY9,48001,0,0,Restricted,1
W911RQ14C0003,236220,2013-11-14,2100,Z2NZ,Southwest,QUACRBQMCDN5,340007,2,1270,Open,1
GS11P14MAP0261,236220,2014-08-13,4740,Y1AA,Southeast,UDK5BL3JL239,102700,0,0,Open,1
W912CJ06C0010,236220,2006-08-11,2100,Y162,West,MFDMYZ6NLE86,25102,1,77864,Restricted,1
GS11P07YTC0104,236220,2006-12-06,4740,Z111,Southeast,JR6QVTXESKA9,33299,0,0,Restricted,1
W90U4210C4169,236220,2010-09-09,2100,Y199,Southeast,LN9PU5M2YZN5,14510,0,0,Open,1
AG82FTC050044,236220,2005-09-25,12C2,Z119,West,W1HUBC9NBAQ6,30727,1,5846,Open,1
V691C7707,236220,2007-09-26,3600,Z141,West,DVQLEKBSV2P7,727672,0,0,Restricted,1
GY000200302DGS06P03GYC0001,236220,2003-02-15,4740,Z111,Midwest,WQNLHU9R6HU1,265925,7,60012,Open,1
