Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
GS11P15YMC7001,236220,2015-09-21,4740,Z2AA,Southeast,UMVNDHHKWGP8,215413,0,0,Restricted,1
W5KA4N11C0118,236220,2011-06-04,2100,Y139,Southeast,NN2NGPDNCK23,699352,0,0,Open,1
DJF171200P0003510,236220,2017-02-27,1549,5680,Midwest,E19YZB6V2LN7,68887647,12,15113237,Open,6
DJB21103033,236220,2005-07-14,1540,Y166,Northeast,PL9QVQ9LJUA6,14707000,20,2538108,Open,4
GS08P08JBP0138,236220,2008-08-25,4740,Z111,West,UMHZGGXAK9L1,4058,0,0,Open,1
VA247C0457,236220,2008-04-25,3600,Z141,Midwest,KTJQJV3AFQ53,311450,0,0,Restricted,1
HSCG3111NPQQ095,236220,2011-04-18,7008,Z299,West,K2M5CP9C4NE4,22940,0,0,Open,2
70Z02820CPMW13100,236220,2020-04-25,7008,Y1ED,Southeast,GJU6WW45U4F4,10350,0,0,Restricted,1
N4008012C4416,236220,2012-09-29,1700,Y1JZ,Southeast,RHD7RL3773K9,1199283,2,0,Open,""
140G0124C0007,236220,2024-09-20,1434,Y1JZ,Southwest,FND8DNN1UNC8,504827,1,43200,Restricted,1
GS03P08AZC0020,236220,2008-12-18,4740,Z111,Northeast,FRWNTVQESWK3,455414,7,0,Restricted,1
FA441706C0017,236220,2006-08-16,5700,Z199,Southeast,DLG9X3LBX6M6,671500,0,0,Open,""
VA69DC1466,236220,2010-06-17,3600,Z141,Midwest,JKAHXUMJX5E3,778930,2,13305,Open,5
GS04P07EXC0097,236220,2007-06-25,4740,Z111,Southeast,QRLRV4CXZNE4,129538,0,0,Restricted,1
N4008009C0009,236220,2009-05-01,1700,Y199,Southeast,EXF4BLB9P9V1,68496080,19,9512580,Open,""
GS11P13MAM0019,236220,2012-12-06,4740,Y1AA,West,MTSTLAA4RG35,4332,0,0,Open,1
W9124N10C0114,236220,2010-09-25,2100,Y119,West,L77GTD52MAJ5,749500,0,0,Restricted,1
GS09P15WJC0003,236220,2014-11-26,4740,Z2AA,West,GQTYLX3AFN63,42500,0,0,Open,1
GS05P16SVC7041,236220,2016-08-19,4740,Z2AA,Midwest,GM4UFELZD4S6,24990,0,0,Open,1
FA282319CA057,236220,2019-09-28,5700,Z2JZ,West,S6Z7GMYZCFB3,284094,6,12758,Open,""
DJB40904063,236220,2007-01-08,1540,Y199,Southeast,F5NDM66KRS39,66331,0,0,Open,6
W911KB19C0033,236220,2019-09-26,2100,Z2QA,West,JM61NJRD58C8,2327844,1,0,Restricted,1
N4008013C2097,236220,2013-09-27,1700,Z1JZ,Southeast,T4KABN8LU4K6,338267,2,25056,Open,""
GS02P05PCM0040,236220,2005-02-01,4740,Z111,Northeast,VM8JWKHLBCW9,148467,0,0,Restricted,1
V00241C00150,236220,2006-04-17,3600,Z111,Northeast,EEZKWMAF2233,77656,0,0,Open,3
GS11P09YEC0084,236220,2009-02-23,4740,Z111,Northeast,JJ3UPU8JDYL6,5500,0,0,Restricted,1
GS05P07GBC0005,236220,2007-02-23,4740,C214,Midwest,NACNFSZD87F6,49848,14,6670311,Open,8
VA52813C0146,236220,2013-08-16,3600,Z1DA,Northeast,NYDFBMPJRFK7,222000,1,7017,Open,4
36C25023C0153,236220,2023-08-22,3600,Z1DA,Midwest,SW9UWJPMGKA7,298190,1,27824,Open,3
W912PL12C0009,236220,2012-05-31,2100,Y1JZ,West,NDVPM1NN8XL7,9599000,4,264679,Open,10
0436CW10104,236220,2004-01-07,3300,Z199,Southeast,JP6GFPG2EFS4,37377,0,0,Open,1
W9128F14C0020,236220,2014-07-15,2100,Y1CZ,Southwest,V1BLCHR3P7M9,17165000,43,901200,Open,6
36C25221C0010,236220,2020-11-03,3600,Y1DZ,Midwest,NTT5F9DDYJW4,3871587,5,76222,Open,6
W912QR11C0048,236220,2011-09-23,2100,Y199,Midwest,TNBFP7BU3PQ3,8915645,19,792689,Open,11
GS04P03RAC0096,236220,2003-12-17,4740,Z111,Southeast,TZC9A55PF338,97650,4,15609,Open,3
V244C00211,236220,2006-09-25,3600,Z141,Northeast,UH16D6FG29P3,1747000,0,0,Open,1
INF12PC00149,236220,2012-09-06,1448,Y1PZ,Southeast,HVA8QVX8YST1,2408826,1,0,Restricted,1
FA461010C0003,236220,2010-02-09,5700,Z199,West,J9ZXM8Q2R2L8,218416,1,5950,Open,""
W9124Q15C0017,236220,2015-09-22,2100,Z1EB,Southwest,YVK7LJ2S1LZ2,68125,0,0,Open,1
GS11P16YMC7182,236220,2016-10-24,4740,Z2AA,Southeast,DL1TJG6QHN23,460507,1,4923,Restricted,1
70Z08322CABCD0013,236220,2022-09-09,7008,Z2JZ,Southeast,JFXVRRLQR153,1046229,6,272361,Restricted,1
1282A724C0007,236220,2024-01-09,12C2,Z1CZ,West,S87HJU2JSR89,130900,0,0,Open,7
FA304706C0019,236220,2006-09-06,5700,Y299,Southwest,DVPESAENZ9G1,9504,0,0,Open,""
VA250C0380,236220,2009-04-29,3600,Z199,Midwest,JN57WU75KM29,277000,1,5274,Open,11
VA78616C0159,236220,2016-08-09,3600,Z2QA,Southwest,DLL3PW4FUR67,19979,0,0,Open,2
N3319115C1227,236220,2015-09-21,1700,Y1CA,Southeast,LN9PU5M2YZN5,160000,2,15000,Open,""
DJU4600004438,236220,2013-09-25,1540,Y1GZ,West,WDXFDCE791T1,1320251,0,0,Restricted,1
W9128F04C0033,236220,2004-09-30,2100,Y199,Midwest,SLKWRR3XYDY6,118000,0,0,Open,1
W912QR08C0033,236220,2008-09-12,2100,Y139,Midwest,V7F8JJ5LRFX3,7196700,11,266937,Open,2
47PE0720C0019,236220,2020-01-22,4740,Z2AA,Southeast,CSNUKRQBGRT9,106915,0,0,Open,1
12505B22C0029,236220,2022-09-29,12H2,Z1AA,Midwest,LZL3J61WVEY5,1151553,9,269200,Open,2
W912QR07C0003,236220,2006-12-20,2100,Y199,Southeast,ZHNVLMKGHVR7,2986500,14,259800,Open,3
47PC0424C0001,236220,2024-02-22,4740,Z1AA,Northeast,S96JVF7KMSL1,14988,0,0,Open,1
W9126G10C0074,236220,2010-07-20,2100,Y224,Southwest,JLT5LGZ3U5A3,208193,1,8565,Restricted,1
V598C1147,236220,2006-09-27,3600,Z141,Southeast,C41LZQCCZG71,128000,0,0,Restricted,1
INP10PC76698,236220,2010-01-12,1443,Y119,West,Q2WHV3CNGJ94,547125,7,20478,Open,7
VA25013C0055,236220,2013-03-20,3600,Z1DZ,Midwest,JN57WU75KM29,773944,4,18671,Open,7
V636A8C7358A,236220,2006-09-28,3600,Y141,Midwest,QHU1JXKM7D51,789533,0,0,Restricted,1
W912K614C0002,236220,2014-06-30,2100,Z2AA,West,K351DM4EXW27,156845,2,4884,Open,1
INLNDC070016,236220,2007-01-11,1422,Y119,West,SQE7GUG819M4,1256846,8,39205,Open,11
ALMEC200309DSALMEC03C0046,236220,2003-09-15,1900,Y111,West,F6G4HP7J6DK7,29980267,0,0,Open,1
VA248C1771,236220,2011-05-10,3600,AD61,Southeast,ZJMKWD8YQ5R7,842126,0,0,Open,16
GS08P12JFP0054,236220,2012-09-28,4740,Z1AA,West,VG4CJ4BMVN76,479299,2,0,Restricted,1
DTFAEA09C00159,236220,2009-07-09,6920,Z199,Southeast,FHBNM2DA24P2,58939,0,0,Open,3
47PE0324C0002,236220,2024-03-01,4740,Z1AA,Southeast,S3TTA9JNHEG6,64879,0,0,Restricted,1
00243200309DV10N3C2478A,236220,2003-09-15,3600,Z141,Northeast,C1SEHY79DFK9,749700,0,0,Open,1
GS09P09KLC0003,236220,2009-01-23,4740,Y111,West,J69RELJ4P3N7,175936,1,4790,Restricted,1
36C26223C0227,236220,2023-07-28,3600,Z2DA,West,JMNAHUM151N9,749339,0,0,Open,1
GS04P16EXC7104,236220,2016-06-01,4740,Z2AA,West,HQA2PEVLPRD5,23998,0,0,Restricted,1
INP16PC00634,236220,2016-09-14,1443,Z2JA,Southeast,K419UQVX8L48,241630,7,63588,Restricted,1
140P2019C0070,236220,2019-09-23,1443,Z2JZ,Southeast,H94HHBGP67D8,1087726,4,97620,Restricted,1
47PK0524C0044,236220,2024-09-05,4740,Z2AA,Southwest,EN96R4SP4NF9,34418,0,0,Open,1
VA251C0140NHCU,236220,2007-09-18,3600,Z141,Midwest,TBXUDUHKCBV8,96306,5,2874,Open,2
VA701C0078,236220,2010-08-21,3600,Y249,Southeast,CKYLMFTCHF65,3031529,2,4575,Open,4
W91QV111C0041,236220,2011-09-12,2100,Z111,Southeast,F5D6DK6NZGX5,286667,4,0,Open,1
W917PM09C0019,236220,2009-04-07,2100,Y141,Southeast,NN2NGPDNCK23,2734848,0,0,Open,42
47PM1019C0015,236220,2019-07-17,4740,Z2AA,Southeast,KRANQYALELB4,61365,1,0,Open,1
W917BG06C0155,236220,2006-07-04,2100,Z199,Southeast,LN9PU5M2YZN5,94910,0,0,Open,3
W9127807C0029,236220,2007-06-29,2100,Y199,Southeast,L34KL7NLGVS4,2113885,11,23807,Restricted,1
36C24622C0046,236220,2022-04-01,3600,Z1DA,Northeast,RAZVNQ7ENNP4,973700,1,145766,Open,4
VA24614C0200,236220,2013-10-23,3600,Z1DZ,Northeast,GKUMJS8XRVP5,624000,6,319353,Open,8
V00241C00179,236220,2006-09-28,3600,Z142,Northeast,LMLREB3LDJE5,480000,2,12349,Restricted,1
GS11P06YTP0297,236220,2006-04-25,4740,Z111,Southeast,S931LTFN63M7,25309,4,0,Restricted,1
W5K9FH12C0107,236220,2012-03-15,2100,Y1AZ,Southeast,LN9PU5M2YZN5,22735,0,0,Open,1
GS11P17NWC0027,236220,2017-01-31,4740,Z1AA,Northeast,ZMNPZJK8YVN3,42127,0,0,Open,1
47PF0018C0038,236220,2018-03-14,4740,Z2AA,Midwest,JBNZZ87KNTZ8,4749000,26,3806333,Open,4
GS09P11KLC0009,236220,2011-09-27,4740,Z111,West,N9KCAMKZJP85,54467,0,0,Open,2
140F0518C0010,236220,2018-04-05,1448,Z2EC,Southeast,M13WGR6FX4D7,199500,8,14350,Open,3
36C25724C0016,236220,2023-12-29,3600,Z2JZ,Southwest,D3A1ZCFHGSP9,300000,0,0,Open,2
33330223CF0010444,236220,2023-09-05,3300,Y1JA,Southeast,VRMLG9TLB3M5,55650,0,0,Restricted,1
GS01P12NFC0021,236220,2012-06-27,4740,Z2AA,Northeast,HWZXV5KNJHZ5,62352,2,24546,Open,3
GS09P15NPC0020,236220,2015-05-12,4740,Y1AA,West,X9GPP4H2LFF2,197220,0,0,Restricted,1
FA304715C0072,236220,2015-09-29,5700,Y1AZ,Southwest,JLT5LGZ3U5A3,192632,2,7290,Open,""
F3061703C0009,236220,2003-09-28,5700,Z162,Northeast,FCQGJKB5J2G1,840483,1,79840,Open,""
V528A7C513,236220,2005-12-29,3600,Z142,Northeast,N7BGULYGVFE5,284000,0,0,Open,4
V635C641,236220,2004-09-27,3600,Y141,Southwest,PABPQLCNDUM6,3547195,0,0,Restricted,1
GS11P16YMC7111,236220,2016-02-11,4740,Z2AA,West,CHF7U5KGGFW3,227957,3,32719,Restricted,1
47PJ0017C0036,236220,2017-09-08,4740,Z2AA,West,QS67VVM4L7N8,70726,0,0,Restricted,1
15BNAS19CRCA0132,236220,2019-06-24,1540,Y1FF,Southeast,HMJRCAJ1NKV3,3656840,2,97597,Restricted,1
W912QR14C0018,236220,2014-06-18,2100,Y1JZ,Southeast,J57NTM14YCH5,4275114,10,144775,Open,19
VA260C0805,236220,2010-06-22,3600,Z141,West,YQKLNFR9N289,85300,0,0,Open,5
GS11P13YTP0206,236220,2013-05-23,4740,Z2AA,Southeast,DW1LHQ7EA8T4,23944,1,0,Restricted,1
VA262C0140,236220,2007-09-15,3600,Z141,West,NTMVJJJFLAN4,498729,0,0,Restricted,1
GS09P09WMC0013,236220,2009-02-03,4740,Z192,Southwest,PGTHBQD7LT28,4434,0,0,Restricted,1
N4008517C6138,236220,2017-09-28,1700,Z2AZ,Northeast,MER8ENKKSDM9,2668040,4,1229185,Open,""
N6945017C0502,236220,2017-09-29,1700,Y1EC,Southwest,H1KPDZLCMNR8,54519000,35,11657565,Open,""
N6871105C2726,236220,2005-09-21,1700,Y199,West,L2XLLNBJN1C3,419000,0,0,Open,""
W912DW12C0017,236220,2012-03-28,2100,Y1AZ,West,QTGBJMFN6DC3,11798500,1,11798500,Open,11
36C26223C0184,236220,2023-07-27,3600,Z2DA,Southeast,LERTSV4EQKB3,4994319,3,321345,Restricted,1
W912QR17C0001,236220,2016-10-24,2100,Y1JZ,Midwest,MKQDNL7CJDK4,26340224,12,1809335,Open,5
V636A7C7188A,236220,2005-12-20,3600,Z142,Midwest,MUQKMXMZ9WE5,164416,0,0,Restricted,1
V678C08248A,236220,2005-09-27,3600,Z141,Southwest,J695EGNCJXB5,1441681,4,188366,Restricted,1
INP16PC00817,236220,2016-09-23,1443,Y1PZ,West,GPGGLWNXJE13,37415,0,0,Restricted,1
V247R0056A,236220,2006-07-18,3600,Z142,Southeast,WCJMHG67P5H7,477604,0,0,Restricted,1
F4169103C0021,236220,2003-09-30,5700,Z119,Southwest,DVPESAENZ9G1,543221,3,28284,Open,""
VA251C1060,236220,2011-04-27,3600,Y111,Midwest,CVFPJ6FJECU4,18925,1,18925,Open,8
V673C80737,236220,2008-09-19,3600,Z141,Southeast,F6B2BJAAW3J7,83427,0,0,Restricted,1
FA460812C0003,236220,2012-03-14,5700,Z1AZ,Southwest,EHASYEQPZYS3,0,1,0,Open,""
INF60181AC170,236220,2010-04-13,1448,Z174,West,D2P1D7FQU9K7,222445,2,10225,Open,4
INPC5170100001,236220,2010-03-05,1443,Z199,Southeast,GYH7J4GT55S5,273937,4,22075,Restricted,1
FA461012C0005,236220,2012-05-11,5700,Z2JZ,West,QLM7JEFHLAJ6,54600,0,0,Open,""
GS11P07YTC0191,236220,2007-02-08,4740,Z111,Southeast,CEHNA6XZU795,695500,0,0,Restricted,1
N6945016C7134,236220,2016-09-13,1700,Z2JZ,Southeast,JET2NSMLD4G8,1736425,4,125135,Open,""
FA308910C0021,236220,2010-09-30,5700,Z119,Southwest,E72SANB68YN4,631274,1,1500,Open,""
VA25614C0147,236220,2014-06-30,3600,Y1AZ,Southeast,LTPUJJSU6WN9,307289,4,21636,Open,3
47PK1718C0010,236220,2018-05-04,4740,Z2AA,West,LFTHCJVJHBE6,414350,2,0,Restricted,1
FA446009C0019,236220,2009-09-29,5700,Z163,Southwest,WC7YV2FLQEK5,2696500,3,456022,Open,""
1232SA20C0005,236220,2020-07-16,12H2,Y1JZ,Midwest,PGUPK1DSLPN9,90062000,35,2656291,Open,2
W9124M20C0017,236220,2020-09-26,2100,Z2FD,Southeast,KL9XXKMFY872,2635617,12,2121629,Restricted,1
70FBR522C00000005,236220,2022-09-13,7022,C1AA,Midwest,NP5JS1SDUNB1,299408,2,0,Restricted,1
GS11P16NWC7084,236220,2016-09-15,4740,Z2AA,Southeast,CNK4HSQNE1M3,190728,0,0,Restricted,1
47PJ0018C0053,236220,2018-07-30,4740,Z2AA,West,R9JCCCG5ETB6,384741,5,17794,Restricted,1
SP470215C0022,236220,2015-09-25,97AS,Y1JZ,Midwest,LRGBFJFA6M89,749210,2,79513,Open,""
W91B4L09C0071,236220,2009-07-26,2100,Y111,Southeast,LN9PU5M2YZN5,65515,2,4570,Open,1
V756C0118,236220,2005-09-30,3600,Y149,Southwest,YYBNJQHG91G5,5198727,0,0,Open,2
N6945013C6339,236220,2013-09-27,1700,Z2JZ,Southeast,FEPWBHA88N15,1149525,0,0,Open,""
W9128F10C0075,236220,2010-09-23,2100,Y149,Midwest,X3BYPXNZN8N1,17616458,28,721728,Open,8
N6247311C0802,236220,2010-11-18,1700,Z111,West,XBYQLLJVCFJ5,388992,0,0,Open,""
VA769C0031,236220,2008-10-02,3600,Y199,Southeast,J9DDWL67G1J6,108929,0,0,Open,3
FA301615C0014,236220,2015-09-30,5700,Z2AA,Southwest,YMFGNA5LTN93,213409,3,17158,Open,""
GS03P16PSC7010,236220,2016-07-12,4740,Z2AA,Northeast,U3QLZVJ7AUK9,67484,1,0,Open,1
W9124A12C0006,236220,2012-03-19,2100,Z1JZ,Southwest,P7M6MMQM29K7,70991,0,0,Restricted,1
VA24812C0110,236220,2012-01-30,3600,Y1DA,Southeast,Z4VAPEHWL9X9,21838,0,0,Restricted,1
36C25224C0057,236220,2024-09-27,3600,Z1DA,Southeast,PKY8AMMMHL38,348796,0,0,Restricted,1
GS11P16YTC7173,236220,2016-08-24,4740,Z2AA,Northeast,NWLKEJJSEBQ1,1464000,13,1169409,Restricted,1
W9124B09C0018,236220,2009-09-14,2100,Z199,West,QLLXKGS5ND63,1164480,3,222151,Open,4
VA258C0128,236220,2008-05-30,3600,Z149,West,UKZ7XGZPSSX4,666682,1,6086,Restricted,1
N6945010C6352,236220,2010-08-05,1700,Z199,Southeast,GRUVBCL86B39,110610,0,0,Open,""
EPC16024,236220,2016-09-30,6800,Y1LZ,Midwest,HKDLUFL7HDS8,5852800,15,579369,Open,5
70LGLY20CSSB00005,236220,2020-07-20,7015,Z2AA,Southeast,HVA8QVX8YST1,447994,3,0,Open,7
36C25020C0249,236220,2020-09-28,3600,Z1DA,Midwest,D78ESM2SDJV6,5900000,11,1184596,Open,5
36C77623C0116,236220,2023-09-22,3600,Y1PZ,West,XNWZFJBMRR86,2609609,5,132799,Open,5
W912L516C0002,236220,2016-09-30,2100,J056,Northeast,NA8DCMBLZAN1,671195,1,0,Restricted,1
W912QR06C0022,236220,2006-03-30,2100,Y199,Midwest,GMDSC56CAK71,7492783,6,389514,Open,6
W912C807C0004,236220,2007-05-25,2100,Z111,West,P7M6MMQM29K7,90158,0,0,Restricted,1
N6945007C6842,236220,2007-09-30,1700,Z119,Southwest,Y33MET14EFL8,286300,1,0,Open,""
GS11P08YEC0077,236220,2008-06-10,4740,Z111,Southeast,ZWHLMV9N3FR5,596500,7,104960,Open,3
47PL0117C0019,236220,2017-09-27,4740,Z2AA,West,JYNNUJG16PK8,71884,0,0,Restricted,1
47PK0519C0005,236220,2019-04-16,4740,Z2AA,West,RS5KQRTNNKG3,190045,1,0,Open,1
36E77619C0095,236220,2019-09-27,3600,Y1DA,Northeast,R6EMCVYM26D3,563647,1,107963,Open,3
W912PL20C0047,236220,2020-09-29,2100,Z2JB,West,S6Z7GMYZCFB3,4025268,10,1904763,Restricted,1
VA244C1506,236220,2010-09-15,3600,Y149,Southeast,JASQS72WQ5D4,253327,2,24087,Open,3
N6945018C5609,236220,2018-09-26,1700,Z2AA,Southeast,VCT5JU1AYDQ9,938749,1,238772,Open,""
GS08P10JBM0059,236220,2010-05-26,4740,Z111,West,T29KPANQL3H2,8842,0,0,Open,1
N6945024C0100,236220,2024-09-28,1700,Y1JZ,Southeast,FNRMNJNCWKG4,1169523,0,0,Open,""
GS09P08WLC0046,236220,2008-11-17,4740,Z111,West,N1MLWWBMZBL8,11275,1,0,Open,4
AE122820000220,236220,2004-05-21,1630,Y119,Northeast,EATDZJL6JFJ5,0,3,185618,Open,""
W91LV207C0010,236220,2007-05-11,2100,Z111,Midwest,Z2N8C3NL8FW5,839000,2,269425,Open,1
W912JB19C5008,236220,2019-09-18,2100,Z2JZ,Midwest,XDFGDKSKJWF2,422000,3,216405,Open,2
VA25615C0167,236220,2015-09-25,3600,Y1NZ,Southeast,PKY8AMMMHL38,80735,1,9812,Open,3
SAQMMA17C0296,236220,2017-09-29,1900,Y1AA,Southeast,HL8UABMLULZ4,25904008,24,15552598,Open,2
SSR10005C0003,236220,2005-07-12,1900,Y152,Southeast,LN9PU5M2YZN5,2950,0,0,Open,2
VA250C0544,236220,2010-04-30,3600,Y119,Midwest,RSUZTCPDU9B3,138895,2,3363,Open,6
NNK15CA55C,236220,2015-09-30,8000,Z2EZ,Southeast,LGBHL2G4SWR6,816223,9,59058,Restricted,1
DEFE0029124,236220,2017-09-28,8900,Z2JZ,Northeast,G6P8SFDQE7K9,684613,5,195538,Restricted,1
47PK1219C0014,236220,2019-09-16,4740,Z1AA,West,NFGMJQ662UL6,17518,1,0,Open,1
W91B4M09C4072,236220,2009-04-18,2100,Y199,Southeast,LN9PU5M2YZN5,493136,1,9012,Open,13
N6247309C2210,236220,2009-09-25,1700,Z129,Southwest,UZYQBMF81JA7,1271316,6,840946,Open,""
47PE0518C0004,236220,2018-01-31,4740,Z1AA,Southeast,M4DPKLP8YKW8,34712,1,439,Open,2
36C25618C0080,236220,2018-03-22,3600,Y1DA,Southeast,FMEUJEE7X2S8,690000,1,14928,Open,5
FA701208C0018,236220,2008-09-29,5700,Z199,Southeast,FN1XY2A5J4H7,483081,0,0,Open,""
N4008008C4432,236220,2008-09-30,1700,Z199,Southeast,J7KZKS2H9DL7,735000,2,6188,Open,""
W912CF08C0012,236220,2008-05-13,2100,Z111,Northeast,QS4DKQ72ZK25,80690,2,6169,Open,8
47PM0419C0017,236220,2019-04-23,4740,R425,Northeast,GRCCW2CXBL37,228800,1,0,Restricted,1
AG82FT5082FT04093,236220,2004-09-08,12C2,Y292,West,RB1DSNZT9AL7,15842,0,0,Open,2
SALMEC07C0007,236220,2006-12-29,1900,Y111,Northeast,LAFMHC6HLMK3,34777533,11,5924867,Open,4
GS01P08NLC0081,236220,2008-10-27,4740,Z111,Northeast,S1MJXKCKE6D5,3024,0,0,Open,2
FA700010C0034,236220,2010-08-11,5700,Z299,West,CE81D8ES7TJ7,2196700,1,5300,Open,""
GS04P09RAC0048,236220,2009-04-20,4740,Z111,Southeast,C7JACCYCWRL3,8800,0,0,Open,1
47PA0318C0047,236220,2018-09-19,4740,Z2AZ,West,LXP5J3YLCK69,917769,1,0,Restricted,1
W917BK09C0067,236220,2009-09-27,2100,Y119,Southeast,LN9PU5M2YZN5,372250,2,31883,Open,7
INP15PC00271,236220,2015-08-28,1443,Z2AA,West,CM6AAWP8H6Y4,292911,1,0,Restricted,1
W9124L20C0013,236220,2020-09-16,2100,Y1PZ,Southwest,T277PH2FP3M7,1420180,2,300,Restricted,1
6973GH24C00005,236220,2023-11-20,6920,Y1BC,West,ZT3ADWMNPG48,5535653,0,0,Open,3
47PM0424C0021,236220,2024-07-26,4740,Z2AA,Southeast,VEP4UN7LDMK5,8850000,1,0,Restricted,1
VA24116C0056,236220,2016-04-25,3600,Z1DA,Northeast,X3TQE41XJCA6,617128,0,0,Restricted,1
GS01P07NLC0081,236220,2007-10-17,4740,Z111,Northeast,CJK3ZMRNN2B8,22222,0,0,Open,2
W917BG09C0055,236220,2009-09-29,2100,Y199,Southeast,LN9PU5M2YZN5,813000,1,0,Open,19
VA250C0337,236220,2009-03-12,3600,Y142,Midwest,GMFJRDN2ETL7,347568,1,0,Restricted,1
FA441717C0010,236220,2017-09-27,5700,Z2AZ,Southeast,N4V9DDQDAQM7,713100,4,0,Open,""
W91B4N15C8024,236220,2015-07-27,2100,Y1AA,Southeast,NN2NGPDNCK23,24815,2,5166,Open,2
DOLJ069124368,236220,2006-09-29,1630,Y119,Southeast,WKQLWLN52A23,2985984,4,93488,Open,""
VA250C0211,236220,2008-06-25,3600,Y141,Midwest,RDGTPLCKVVC1,2364790,13,624654,Open,6
W912DS17C0017,236220,2017-09-29,2100,Y1JZ,Northeast,SFLTCMFLXBN8,491243,0,0,Restricted,1
DJBFAOG2X10045,236220,2007-09-27,1540,Y111,Southwest,TVVBMQ4RFXS8,10871,0,0,Open,3
VA247C0532,236220,2008-08-16,3600,Z142,Southeast,L4FUJ4JYDAJ8,395845,0,0,Restricted,1
FA462505C0004,236220,2005-08-30,5700,Z119,Midwest,FDJKYGG5EUK5,3582582,6,259025,Open,""
W917PM08C0084,236220,2008-09-03,2100,Y199,Southeast,LN9PU5M2YZN5,508399,7,20174,Open,2
VA241C0969,236220,2008-11-01,3600,Y111,Northeast,N6ENTJ2LBLK6,80130,0,0,Restricted,1
W917BK09C0024,236220,2009-06-11,2100,Y300,Southeast,LN9PU5M2YZN5,500000,1,39353,Open,7
HHSD200201796098C,236220,2017-09-14,7523,C1AB,Southeast,DTP4G6KAPP44,623818,5,115503,Restricted,1
W91QV120C0105,236220,2020-09-15,2100,Z2AZ,Southeast,GR8LJ61N3PM5,27914,0,0,Restricted,1
FA850108C0025,236220,2008-04-18,5700,Z199,Southeast,GVDLAHLYMLB5,233415,1,0,Open,""
W911SF06C0011,236220,2006-06-26,2100,N054,Southeast,NQBFJML4BNK7,147006,2,9925,Restricted,1
AG4283C100017,236220,2010-08-31,12C2,Y162,Southeast,HW1HEKB61GF5,309845,1,5621,Restricted,1
NGA04056DGF00708,236220,2009-08-28,3355,Z191,Southeast,ZSVKYQ8J9QM3,3147,0,0,Open,3
GS02P12PQC0034,236220,2012-06-22,4740,Z2AA,Northeast,FYRQV456TZA3,7768,0,0,Open,1
GS11P07MKC0062,236220,2007-05-02,4740,Z111,Southeast,MEMMMNLQWEC9,162000,1,54000,Restricted,1
N6247313C0610,236220,2013-06-10,1700,Y1FB,Northeast,P3PAXE5Y1YG3,419746,1,0,Open,""
DOCAB133A03CN0038,236220,2003-09-15,1330,AD61,West,M8W8U6ACK296,0,4,23947,Restricted,1
VA26313C0218,236220,2013-07-31,3600,Z1DA,Midwest,MFQME6WGY8S1,90352,1,0,Open,1
W912QR13C0026,236220,2013-08-23,2100,Y1JZ,Midwest,W8YEBPE3TAJ1,7744079,11,284773,Open,9
TOS09037,236220,2009-09-09,2001,Z119,Southeast,NLLKV94M2BP3,21087,1,0,Restricted,1
N4008510C9402,236220,2009-10-22,1700,Y199,Southeast,MASYNF6XFQX8,2359000,9,262560,Open,""
FA282313C4023,236220,2013-09-19,5700,Z2GA,Southeast,RZ53PAJUCNF4,59000,3,6609,Open,""
N6247306C4359,236220,2006-09-27,1700,Y119,West,ZSWAT1LQ6NF6,670000,2,1068,Open,""
HSCG3108N623217,236220,2008-09-13,7008,AD61,West,V51HLGMV3FJ5,78560,3,10002,Open,8
VA25612C0258,236220,2012-06-29,3600,Z2QA,Southeast,DKPJQBT84ND9,1205700,5,54305,Open,11
GS03P15QMC0002,236220,2015-03-09,4740,Z2AA,Southeast,TXM3NNN51S57,21201,0,0,Open,1
JC000200308DGS08P03JCC0010,236220,2003-08-15,4740,Z111,West,NSS7AYPXMFV4,1900000,8,455931,Open,1
GS11P10MKC0090,236220,2011-02-11,4740,Z111,Southeast,JF5QBBWME8H6,2779637,7,1367494,Restricted,1
GS11P12MKC0055,236220,2013-05-13,4740,Z2AA,Southeast,WLP5PYSE1FD6,5791000,29,2892975,Open,6
VA263RA0856,236220,2009-12-15,3600,Z149,Midwest,LU16YVEJWRD6,97680,3,29756,Open,9
GS06P16TKC7014,236220,2016-01-25,4740,Z1AA,Southeast,WAEABL9LRLJ5,36186,0,0,Restricted,1
GS11P17MAC0026,236220,2017-06-14,4740,Z2AA,Southeast,E2TXH1QK3H55,187208,0,0,Restricted,1
VA249RA0597,236220,2010-02-23,3600,Y249,Midwest,CZLXK64M73M1,188500,2,148777,Open,11
N4008018C4442,236220,2018-09-25,1700,Z1EB,Southeast,U47LHAFY3945,389186,0,0,Open,""
47PF0020C0066,236220,2020-09-28,4740,Z2AA,Midwest,S5NQJ428JQE8,79872,2,581,Open,1
W91SMC07C0022,236220,2007-09-29,2100,Y152,Midwest,E2LNTGNM1968,720000,1,10340,Restricted,1
140F0221C0006,236220,2021-02-09,1448,Z1JZ,Southwest,D5G6RD4JLCZ6,18868,0,0,Open,10
W912BV22C0002,236220,2021-11-17,2100,Z2CZ,Southwest,K9REEC338KM7,19748129,6,1479400,Open,3
