Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
W9133L12C0053,236220,2012-08-24,2100,Y1JZ,Southeast,N8VQYJWD8CR5,0,1,0,Restricted,1
AG52B1C070005,236220,2007-07-20,12C2,Y244,Midwest,LKWNME6V5E88,46995,2,49753,Open,3
W9123616C0028,236220,2016-09-24,2100,Y1PZ,West,J4PAKJ2G8MC5,2025616,7,176780,Restricted,1
W91QV117C0204,236220,2017-07-31,2100,Z1AA,Southeast,RW1NA7E92XR5,249972,2,22158,Restricted,1
36C78618C0122,236220,2018-03-16,3600,5450,West,LTJHCAN5JSK5,64450,2,18037,Open,3
FA813722C0038,236220,2022-08-02,5700,Z2FC,Southwest,D56MUMNUV8S5,566346,1,412323,Open,""
V246C00399,236220,2006-08-19,3600,C114,Southeast,L9N3N6DXLP25,629181,0,0,Restricted,1
W912HN05C0060,236220,2005-09-28,2100,Y199,West,NWK9D2XDFGM8,2196670,1,37606,Restricted,1
36C25921C0091,236220,2021-06-02,3600,Z2DA,Southwest,UDNHKYMZMGB5,2467000,9,402780,Open,3
VA263C0082,236220,2007-08-30,3600,Y141,Midwest,U26VNZTQ5JF3,410080,6,41318,Open,1
70B01C20C00000054,236220,2020-05-08,7014,Z2AZ,Southwest,C6YLKGCMRLF6,48866,1,0,Open,1
FA461013C0025,236220,2013-09-20,5700,Z2JZ,West,WZEGGWJ4L6D7,227502,0,0,Open,""
36C24923C0074,236220,2023-03-28,3600,Z2AA,Midwest,NVKGHUWEKNK4,447078,1,42917,Open,2
47PM1024C0013,236220,2024-04-01,4740,Z1AA,Southeast,KRANQYALELB4,811212,0,0,Restricted,1
GS09P15WHC7012,236220,2015-09-30,4740,Z2AA,West,N6F2MJSH4WM8,121108,1,0,Open,1
36C24219C0144,236220,2019-05-29,3600,Y1DA,Northeast,NCKSUBXHEF68,964000,2,433636,Open,5
W912DW12C0036,236220,2012-07-05,2100,Y1AZ,West,JN61UKGANJL9,11724000,22,516871,Open,11
N6247310C0053,236220,2010-09-30,1700,Z199,West,GSGLJBC5LJK8,1522078,5,367098,Open,""
W91GY309C0025,236220,2009-08-05,2100,Y300,Southeast,LN9PU5M2YZN5,250000,0,0,Open,3
47PM0419C0001,236220,2018-10-12,4740,Z1NZ,Midwest,CKWLWBM19FC5,310304,4,25050,Restricted,1
140F0419C0005,236220,2019-04-23,1448,Y1BG,Southeast,YGDWEVGJM5E5,264907,3,21827,Restricted,1
HSCG8213CPMV229,236220,2013-07-12,7008,Z1AA,Southeast,NEELJRL4FJN4,189450,1,13590,Open,14
140F0518C0044,236220,2018-09-21,1448,Z2FZ,West,J8MEAL98B699,427742,5,119093,Restricted,1
W912DR12C0030,236220,2012-09-30,2100,Z2QA,Southeast,J36HXHWD8JY5,2348378,6,69232,Open,1
6973GH24C00010,236220,2023-10-27,6920,Z2BA,Midwest,DFGXFLY7UM41,66000,0,0,Open,3
GS04P12RDC0037,236220,2012-02-02,4740,Z1AA,Southeast,EKQNHM8JU4T1,10970,5,3287,Open,1
VA25612C0212,236220,2012-05-16,3600,Z1DZ,Southeast,C437KJN99FN6,378867,1,63863,Open,11
W912DS23C0034,236220,2023-09-29,2100,Z1CZ,Northeast,LLMJLD2G7RD5,2493250,1,0,Restricted,1
INL14PC00099,236220,2014-08-27,1422,Y1PZ,Southwest,RFK6WMLBNB27,121205,2,9481,Open,3
AG6395C170183,236220,2017-09-28,12K3,Y1BZ,Southwest,WKLSQ2ZZ6H93,375937,1,64098,Restricted,1
M6785406C8129,236220,2006-09-15,1700,5450,West,RQ13XQQKKQ67,3515802,0,0,Open,""
VA25611C1460,236220,2011-09-22,3600,Y149,Southeast,LHQGYCQEGCV1,9296,1,3419,Restricted,1
GS09P08KZC0022,236220,2008-07-23,4740,Z111,West,Y5MKPBH47154,233810,1,5733,Restricted,1
DOLOPS16C0075,236220,2016-09-29,1605,Z2AA,Southeast,UZ8GYMW2H6G8,215200,1,23400,Restricted,1
AG3K15503K1540300,236220,2003-10-27,12H2,Z119,Midwest,MNULLFSQM1H5,91875,11,7822679,Open,5
GS10P14XFC0011,236220,2014-06-05,4740,Z2AA,West,KPNDMX2KN4H8,18947,3,111891,Open,1
47PK0918C0029,236220,2018-09-19,4740,Z2AA,West,GS5XGLHBNGM5,21112,0,0,Open,3
47PK0621C0003,236220,2020-12-21,4740,Z2AA,West,M5H7HESFYJL5,8042,0,0,Open,1
FA481921C0006,236220,2021-03-18,5700,Y1AA,Southeast,FTY2Z5WDNXW4,821828,3,35387,Open,""
W912SR18C0005,236220,2018-07-31,2100,Z2CA,Southeast,LN9PU5M2YZN5,145509,1,2056,Open,3
VA259C0045,236220,2006-09-28,3600,Z141,West,KKP5TM26XGB9,90731,3,4250,Restricted,1
GS09P09WRC0025,236220,2009-08-21,4740,Z111,West,XBYQLLJVCFJ5,29900,1,0,Restricted,1
GS03P11QKC0037,236220,2011-06-17,4740,Z111,Northeast,H4RCJBNCETE1,194793,6,13560,Restricted,1
DTFANM08C00107,236220,2008-09-18,6920,Y121,Southwest,H1KPDZLCMNR8,11176000,19,1664314,Open,3
47PD1219C0018,236220,2019-07-23,4740,Z2AA,Southeast,PEJLPYPC4143,2820,1,0,Open,1
W912HN06C0060,236220,2006-09-15,2100,Y199,West,VG4CJ4BMVN76,4785360,2,30520,Open,3
W91GY309C0029,236220,2009-08-07,2100,Y131,Southeast,LN9PU5M2YZN5,392965,3,0,Open,3
V901C07128A,236220,2005-09-09,3600,Z112,West,HNFPFN7KV558,49771,0,0,Restricted,1
DACW3103C0003,236220,2002-12-02,2100,Z299,Southeast,D99PQ68JZ8N3,1600000,13,219676,Restricted,1
DTFASO10C00393,236220,2010-06-04,6920,Z121,Southeast,C4DSLZNYMPV3,35500,0,0,Open,3
DAHA4703C0202,236220,2003-09-30,2100,Z111,Midwest,SG3GN6BBA5C9,147591,3,17035,Restricted,1
N6247309C2810,236220,2009-07-31,1700,Z119,West,SUL9Z7EQTVB8,593800,3,0,Open,""
GS11P14YEC0122,236220,2014-06-30,4740,Z2AA,Southeast,C6K2UV85J4W5,21200,1,27500,Restricted,1
N4008516C6154,236220,2016-09-20,1700,Z2FC,Southeast,X814TMNA3GN5,30073807,4,805939,Open,""
36C24619C0058,236220,2019-06-18,3600,Y1DA,Southeast,C9AFMLP98K27,1335760,3,123862,Open,1
47PK1519C0024,236220,2019-07-11,4740,Z2AA,West,V79BMWJ66XC6,45773,1,0,Open,1
N6945010C7328,236220,2010-02-02,1700,Z111,West,WYH1ETYCNA97,392763,1,1193,Open,""
FA282316C4028,236220,2016-09-29,5700,Z2AA,Southeast,N49NNSY78VV5,576526,4,157518,Open,""
12314218C0020,236220,2018-09-25,1205,J056,Southeast,HBMPPSMP5EN7,996837,1,1601,Open,4
W912EK22C0036,236220,2022-09-22,2100,Y1LZ,West,NMNYELXTK441,1817691,4,134441,Restricted,1
47PK1723C0022,236220,2023-09-20,4740,Z1AA,West,V79BMWJ66XC6,753122,1,0,Restricted,1
F4168903C0001,236220,2002-10-09,5700,Z119,Midwest,MN15HNNCAM17,4871000,15,1059409,Open,""
75N99022C00040,236220,2022-09-14,7529,Y1JZ,West,R9JCCCG5ETB6,2798733,10,42211,Restricted,1
NNK07CA91C,236220,2007-05-23,8000,Z129,Southeast,X6GKNA6SRNC6,3542000,6,262109,Open,6
W912L709C0007,236220,2009-09-23,2100,Y119,Southeast,TUM9DPEALSL4,5890225,3,78081,Open,13
N6945022C0033,236220,2022-06-24,1700,Z2BA,Southeast,K95KAVVLZ934,2860899,1,0,Open,""
AG435HC090026,236220,2009-08-21,12C2,Z199,Southeast,M4JBNZLVZBB9,256950,10,151071,Open,11
FA282319CA069,236220,2019-09-30,5700,Y1JZ,Southeast,H2ZDMKZLM472,1795441,3,53993,Open,""
DACW3103C0017,236220,2004-04-06,2100,Y199,Southeast,HP89KFGS5ZM1,0,18,542778,Open,4
VA263C0813,236220,2009-09-29,3600,Z141,Midwest,SC89KKMN3F25,22203,0,0,Open,1
W919QC11C0049,236220,2011-02-22,2100,9999,Southeast,LN9PU5M2YZN5,463347,1,0,Open,1
GS04P17CXC0008,236220,2017-03-08,4740,Z2AA,Southeast,M4MJV37PLK94,85558,0,0,Restricted,1
75P00119C00028,236220,2019-02-28,7570,J043,West,CLBUM3JUQNM9,664297,1,41286,Restricted,1
W91B4M09C4210,236220,2009-09-21,2100,Z199,Southeast,LN9PU5M2YZN5,396972,1,66400,Open,1
V528A8C5329,236220,2005-09-15,3600,Z141,Northeast,HXMJA2V68HC3,357809,0,0,Open,1
V244C00220,236220,2006-09-29,3600,Z141,Northeast,LALFKXYL3GL3,152398,0,0,Restricted,1
V671Z85022,236220,2008-04-03,3600,Z149,Southwest,JLT5LGZ3U5A3,497257,0,0,Restricted,1
W9124Q08C0671,236220,2008-08-09,2100,Y299,Southwest,YGPJYCFBZKJ5,25000,0,0,Restricted,1
W911XK09C0038,236220,2009-09-25,2100,Z141,Midwest,V9AXKY9KLVJ1,4216000,12,272160,Open,6
GS09P11WDC0004,236220,2010-10-20,4740,Z111,West,TPGEWNJ4FXN1,28076,0,0,Restricted,1
W911KB06C0027,236220,2006-09-28,2100,Y299,West,E4DJJJ96KMM5,4572000,12,115765,Open,4
FA461012C0015,236220,2012-08-31,5700,Z2JZ,West,WZEGGWJ4L6D7,15901,0,0,Open,""
W911RQ13C0005,236220,2013-09-17,2100,3950,Southeast,MXRUNJNZN4B7,872595,2,34656,Open,5
36C26320C0160,236220,2020-06-16,3600,Z2DA,Midwest,J96QTKC5KVD4,23785,0,0,Open,2
W9123809C0002,236220,2009-01-23,2100,Z199,West,CAQRMTWMGSU7,6301000,14,511953,Open,11
70FA2024C00000008,236220,2024-07-24,7022,Y1AA,Southeast,D1H2YX2LX224,2297215,1,218170,Restricted,1
GS07P16URC7032,236220,2016-09-28,4740,Z2AA,Southwest,PFFLN9MQXJD9,10342,0,0,Restricted,1
N6871104C6322,236220,2004-02-13,1700,Z179,West,VHBWY3U8CXD8,450000,3,193424,Open,""
W912L618C1003,236220,2018-09-24,2100,Y1EZ,Southeast,HCJFAHEJWLD5,10865,0,0,Open,2
GS11P09YEC0129,236220,2009-04-22,4740,Z111,Southeast,UKPLW845ADF9,99512,2,256686,Restricted,1
GS09P12WFC0016,236220,2011-12-22,4740,Z2AA,West,HVVAE2M8FYT9,99978,1,1804,Open,1
GS08P09VPC0012,236220,2009-06-08,4740,Z111,West,VQ36UDNZN144,6693,2,0,Open,3
INP15PC00147,236220,2015-04-01,1443,Z1JZ,Southeast,WCU4TE2ACKJ3,35157,2,0,Open,2
00546200305DV546C449,236220,2003-05-15,3600,Y152,Southeast,UN3EE8BZGN45,1255000,0,0,Open,2
36C24818C0035,236220,2018-04-06,3600,Z2DA,Southeast,JN1MS1MVSNT1,902907,5,0,Open,3
W912JM13C0029,236220,2013-09-15,2100,Y1PZ,Southeast,HFJ1LQXJKNW5,134150,0,0,Restricted,1
GS04P06EXC0087,236220,2006-07-13,4740,Z111,Southeast,C1A3VKDFW2X6,1909000,10,332951,Open,6
N4008521C0016,236220,2020-12-10,1700,Z1AZ,Northeast,FTJMEJQCG4L5,5222000,2,185863,Open,""
GS11P12ZGC0133,236220,2012-07-03,4740,Z2AA,Southeast,LZVZCLZHD294,500000,3,125238,Restricted,1
N4008518C8701,236220,2018-06-21,1700,Y1JZ,Midwest,CW6KVXNYH7P7,16978000,8,1347027,Open,""
47PD1219C0002,236220,2018-11-13,4740,Z2AA,Southeast,NFZ6NXT47Y76,106055,1,0,Open,1
N6247314C0411,236220,2014-06-30,1700,Y1JZ,Southwest,QB7UMU5NGEM3,362877,1,0,Open,""
VA24415C0489,236220,2015-09-30,3600,Z2DA,Northeast,HN5KSCMQHW13,2145000,3,95592,Open,1
47PD0819C0008,236220,2019-08-21,4740,Z2AA,Southeast,CE2AANVERFE5,10529,1,0,Restricted,1
INLHAC042010,236220,2004-08-04,1422,Z191,West,H446E83JR3U7,314700,3,32825,Open,4
FA570712C0040,236220,2012-07-31,5700,Y1CA,Southeast,LN9PU5M2YZN5,221400,1,11305,Open,""
47PA0319C0035,236220,2019-09-10,4740,Z1DB,Southeast,X4SCB268T3M3,32750,1,0,Restricted,1
36C25819C0085,236220,2019-04-12,3600,Z1DA,West,KJUMM6K6NDA5,187000,0,0,Open,1
GS02P04DTC0030,236220,2004-04-28,4740,Y111,Northeast,MKT5NWMMYS95,140000,18,1066297,Open,1
W912HN19C4013,236220,2019-09-26,2100,Y1JZ,West,GCR1BVZ4SLP5,1864817,1,42169,Restricted,1
INF601819C560,236220,2009-07-20,1448,Y299,Midwest,KAP3PAHTY1J2,19003,0,0,Restricted,1
V618C1302,236220,2005-06-09,3600,AD61,Midwest,JT4MSMMY5BR3,57989,0,0,Restricted,1
VA701C0076,236220,2010-09-13,3600,Y141,Midwest,JN57WU75KM29,1306300,6,40055,Open,7
VA25114C0120,236220,2014-09-03,3600,Z1DA,Midwest,DQNLKMRXG8N5,411117,3,24950,Restricted,1
W912L814C0003,236220,2014-09-27,2100,Y1JZ,Southeast,GBJWUJKLCK29,259658,2,0,Open,3
GS00P17LYC0016,236220,2017-04-26,4740,Z2LB,West,CNK9KG2BZHV7,233482,1,0,Restricted,1
DOCSB134109CN0008,236220,2008-12-03,1341,Y119,Southeast,L5RYERMSYGR8,701715,0,0,Restricted,1
GS04P14BVC0060,236220,2014-06-30,4740,Z2AA,West,HQA2PEVLPRD5,343332,4,98003,Restricted,1
W912C608C0004,236220,2008-09-23,2100,C119,Midwest,FN7GJ7LGZBL5,19456,0,0,Restricted,1
00523200309DV523C1271,236220,2003-09-15,3600,Y141,Northeast,HXMJA2V68HC3,50000,0,0,Open,1
GS11P08YTC0161,236220,2008-03-20,4740,Z111,Southeast,MJ5VJD4PT115,23500,0,0,Restricted,1
N6247312C2810,236220,2012-09-30,1700,Z2AA,West,VMLEJ5KNB2M9,975510,3,99991,Open,""
47PK0618C0001,236220,2017-11-14,4740,Z1AA,West,UDSFEA2BSHB6,57502,1,0,Restricted,1
47PF0020C0029,236220,2020-06-11,4740,Z2AA,Southeast,EQ3ENXG54GK9,5309,0,0,Open,1
140P4521C0010,236220,2021-06-29,1443,Z2JA,Northeast,V5MSQAJAH5P5,190349,0,0,Open,4
47PE0124C0002,236220,2024-06-17,4740,Z2AA,Southwest,RS7SSUSLPC73,1326315,1,0,Restricted,1
W9124720C0047,236220,2020-09-23,2100,Z2AZ,Southeast,FC5EMM6NFN85,84000,1,0,Open,1
75N99024C00080,236220,2024-09-24,7529,Y1JZ,Southeast,E5L9CFZQJAV7,847438,2,135438,Open,1
FA283524C0042,236220,2024-09-18,5700,Z2QA,Northeast,MWNCXA8ZWVU9,4497842,0,0,Open,""
GS10P07XJC0021,236220,2007-03-08,4740,Y111,West,EVQAMBKUKSF3,273732,7,14158,Open,7
VA24914C0196,236220,2014-09-19,3600,Z2DA,Southeast,UJMKBK5AMBS4,3285000,6,40501,Open,2
6973GH23C00110,236220,2023-05-12,6920,Y1BG,Midwest,S4L3PCALD6E4,137970,1,8774,Open,2
VA255C1561,236220,2010-01-14,3600,Z141,Midwest,T5H8JKLNFHQ6,8950,0,0,Open,1
DJFA0C1025600,236220,2010-09-14,1549,Y119,Northeast,ZMKGN5D6ZA19,141964000,12,505680,Open,10
36C24124C0063,236220,2024-09-24,3600,Z2DA,Northeast,FX31HE15YGU7,2389000,0,0,Open,7
VA549C0024,236220,2006-09-28,3600,Y149,Southwest,NCNXHKMP58W6,0,0,0,Restricted,1
PG000200309DGS02P03PGM2042,236220,2003-09-15,4740,Z111,Northeast,ESQ7WWJFXE63,37389,0,0,Open,1
AG82X9C100156,236220,2010-09-16,12C2,Y119,Midwest,JCV1E8APGTD5,1589811,6,131096,Restricted,1
GS03P17QMC0007,236220,2017-03-01,4740,Z2AA,Southeast,PEJLPYPC4143,3740,3,300,Open,1
V69D695C40864,236220,2004-08-27,3600,Z141,Midwest,SG3GN6BBA5C9,757815,0,0,Restricted,1
VA244C0570,236220,2008-09-24,3600,Y149,Northeast,EN25YD2VC6Z6,43251,0,0,Open,6
HSCG8313NNES006,236220,2013-04-25,7008,Z1AZ,Southeast,XSNUXPB9HKC6,46050,0,0,Restricted,1
VA797T13C0003,236220,2013-04-10,3600,Y1AB,Midwest,H8NMA1RGLN55,257000,6,74677,Open,7
47PJ0017C0033,236220,2017-09-06,4740,Z2AA,West,K1YLBZJ459X3,30180,2,0,Open,1
W912PP24C0007,236220,2024-04-12,2100,Y1JZ,Southwest,DY3EBD13MFD5,8732956,1,0,Open,7
DTFAWN12C00076,236220,2011-12-17,6920,Y1BC,West,KK82AQHKG5A8,1552164,3,406018,Open,3
DTFAWN14C00112,236220,2014-03-05,6920,Y1EB,West,H1KPDZLCMNR8,25999000,12,1419156,Open,3
75N99024C00009,236220,2024-03-08,7529,Y1JZ,West,C157ALV4VAK9,47811,1,0,Restricted,1
GS11P06YTC0369,236220,2006-07-12,4740,Z111,Southeast,N5S2UQEWU8J9,12897,0,0,Restricted,1
N6247005C5787,236220,2005-11-07,2100,Z300,Southeast,LN9PU5M2YZN5,0,1,256000,Open,2
VA256C1030,236220,2010-09-23,3600,Z141,West,JLR9TLU8GAU3,1707324,10,29996,Open,8
W912QR09C0046,236220,2009-06-29,2100,Y300,Southeast,HU69LM4JENP4,2290000,3,88817,Restricted,1
FA468609C0062,236220,2009-09-30,5700,Y127,West,ZNNSRECGZTD6,1572620,5,0,Open,""
VA26113C0112,236220,2013-03-29,3600,J056,West,TYRXNJH9QT35,1398436,1,10446,Open,3
GS03P15DXC0033,236220,2015-05-13,4740,Z2AA,Southeast,KMTVMJMR24Y1,187031,1,0,Restricted,1
1232SC18C0059,236220,2018-09-18,12H2,Y1GD,Southeast,GA2DPN5PSSP9,73691,1,0,Open,1
V636C1066,236220,2005-09-28,3600,Z141,Midwest,GJWDPQ2EB6X7,425444,0,0,Restricted,1
W917BE08C0068,236220,2008-06-19,2100,Y166,Southeast,LN9PU5M2YZN5,9344000,8,3026092,Open,17
W9124723C0030,236220,2023-05-08,2100,Z1AA,Southeast,EH6ESKB7HMP5,75000,1,2500,Open,1
GS03P06CDC0020,236220,2006-03-30,4740,Z111,Southeast,F55NFMKL7FD4,222781,7,12922,Restricted,1
36C77623C0027,236220,2023-02-21,3600,Y1DZ,West,RZDNMLWD95E5,15347566,4,735398,Open,2
GS04P15EXC0041,236220,2015-03-11,4740,Z2AA,Southeast,M4MJV37PLK94,54812,1,2622,Restricted,1
W912PL24C0019,236220,2024-09-13,2100,Y1BZ,Midwest,X3BYPXNZN8N1,144702810,0,0,Open,2
W9127S05C6002,236220,2005-05-19,2100,Y159,Southeast,K9LLRM68PNE1,674375,13,3599269,Open,3
47PM1017C0023,236220,2017-09-27,4740,Z2AA,West,TNM3D4HVCZT5,808422,1,202857,Restricted,1
FA860109C0060,236220,2009-09-23,5700,Z199,Midwest,HKDLUFL7HDS8,1587000,9,552789,Open,""
V69D282J40142,236220,2004-09-28,3600,Z149,Midwest,JXYNSJ9DEXK8,57750,0,0,Restricted,1
W912QR24C0035,236220,2024-09-26,2100,Y1JZ,Southeast,L5N7JR8DF9G2,19365305,1,0,Open,1
INPC9473073023,236220,2007-03-02,1443,Z299,West,LR2LUD4TMMU6,297000,3,93070,Restricted,1
N4008517C4112,236220,2017-06-19,1700,Y1AZ,Southeast,H29XRCGD5NE3,1058997,8,860069,Open,""
VA244RA1061,236220,2009-09-30,3600,Y141,Southeast,DF5AFBMHL9A8,6071360,4,158701,Open,7
GS04P12EXC0043,236220,2012-04-04,4740,Z2AA,Southeast,M4K8BVRU6MS3,138337,0,0,Restricted,1
GS04P04EXC0034,236220,2004-06-22,4740,Z111,Southeast,QPY1WK62X2A3,945000,12,175884,Open,1
N6945009C2761,236220,2009-09-17,1700,Z111,Southeast,HQPFN2WYJQK4,452232,1,41104,Open,""
GS08P12JFC0107,236220,2012-08-03,4740,Z1AA,Midwest,EHM4MEAZJAG1,2591659,0,0,Restricted,1
INPC1117070022,236220,2007-09-21,1443,Z119,Northeast,HMGZQFBHQ9C9,162980,3,0,Open,2
GS11P08YTC0304,236220,2008-07-09,4740,Z111,Southeast,DW1LHQ7EA8T4,447024,5,512357,Restricted,1
1305M322CNRMJ0052,236220,2022-08-26,1330,Y1EZ,West,UH4JY3JCCY97,993924,1,0,Open,2
HSCG3311CPQQ181,236220,2011-07-25,7008,Z111,West,TMFBWP2HJS95,12860,0,0,Open,2
VA259C0377,236220,2008-09-29,3600,Z111,West,KKP5TM26XGB9,130000,0,0,Restricted,1
W9123619C0014,236220,2019-06-05,2100,Y1EB,Southeast,RJACTB837YT1,40457981,29,1672085,Open,7
W917PM08C0082,236220,2008-09-10,2100,Y199,Southeast,NN2NGPDNCK23,13762257,7,0,Open,5
W912UM13C0033,236220,2013-09-27,2100,Y1AA,West,LFH4SUCVA379,72532035,20,13792393,Open,9
W911SF06C0016,236220,2006-07-17,2100,N054,Southeast,Q8T6WLFFW4W7,110625,0,0,Open,1
VA26217C0245,236220,2017-09-08,3600,Z1DA,West,X1B5KFS9CJV8,399899,0,0,Restricted,1
47PM1020C0020,236220,2020-04-20,4740,Z2AA,Southeast,KRANQYALELB4,24852,0,0,Restricted,1
GS07P11HHC0009,236220,2011-02-02,4740,Y111,Southwest,EHASYEQPZYS3,33496,0,0,Open,1
W912HN10C0028,236220,2010-04-22,2100,Y199,Southeast,KN3MTCLS9FT7,2717800,9,308942,Restricted,1
N6274203C1401,236220,2002-12-03,1700,Y182,West,CMJCDMTNUHM8,116911,1,5000,Open,""
GS03P09DXC0009,236220,2008-12-10,4740,Z111,Southeast,UKPLW845ADF9,27804,2,0,Restricted,1
W5J9JE12C0089,236220,2012-05-16,2100,Y1AZ,Southeast,LN9PU5M2YZN5,1403438,6,314621,Restricted,1
GS09P09WFC0010,236220,2008-11-13,4740,Z111,West,ZNNSRECGZTD6,7115,1,0,Restricted,1
GS05P11SKC0010,236220,2011-04-19,4740,Z111,Midwest,XE3ZTN6KNPL1,9783,5,36309,Open,1
W91B4N10C8275,236220,2010-09-07,2100,Y111,Southeast,LN9PU5M2YZN5,32350,0,0,Open,1
GS00P17LYC0001,236220,2016-11-01,4740,Y1AZ,Southeast,S3GLSK2EZKA1,143219,0,0,Restricted,1
47PD1222C0007,236220,2022-09-14,4740,Z2AA,Southeast,PEJLPYPC4143,126475,3,6272,Open,1
W9124M11C0040,236220,2011-09-09,2100,Y199,Southeast,VJHJWXA1H6B6,657187,4,35398,Open,11
HQ003406C1018,236220,2006-05-03,97F5,Z111,Southeast,LM2XVHDHMJ21,14800,0,0,Open,""
VA24316C0098,236220,2016-04-12,3600,J046,Northeast,F2B1FMNRVJH3,67000,1,9490,Open,3
W91GET09C0011,236220,2008-11-07,2100,AD61,Southeast,LN9PU5M2YZN5,35000,0,0,Open,4
47PB0622C0006,236220,2022-04-06,4740,Z2AA,Northeast,NZWSURFADCY1,20844,0,0,Restricted,1
SSR10004C0004,236220,2004-03-03,1900,Y152,Southeast,LN9PU5M2YZN5,45247,0,0,Open,3
SAQMMA17C0287,236220,2017-09-29,1900,C1AA,Southeast,KJ1ZS574VV73,554722533,101,27667058,Open,2
1240LU21C0009,236220,2021-06-07,12C2,Y1JZ,West,Y4CBP2VLNQC7,52348,0,0,Open,7
FA468607C0021,236220,2007-09-29,5700,Z249,West,V5K9U63CN525,695623,6,11523,Open,""
VA258C0260,236220,2009-05-02,3600,Z149,West,UKZ7XGZPSSX4,103422,0,0,Restricted,1
36C26319C0228,236220,2019-09-27,3600,Y1DZ,Midwest,Z4W9XSFLRJL1,202120,1,444,Restricted,1
SALMEC03C0035,236220,2003-09-30,1900,Y111,Southeast,DSVJKXUJF119,62745026,15,72992540,Open,13
V623C697,236220,2004-08-25,3600,Y141,Southwest,V6HKCK56TE45,85842,0,0,Restricted,1
47PH0420C0028,236220,2020-08-05,4740,Z2AA,Southwest,L42QR3D6EMN7,17627,1,0,Restricted,1
36C26222C0091,236220,2022-03-31,3600,Z2DA,West,VMLCDR95UG77,323241,0,0,Restricted,1
W9127S10C6021,236220,2010-09-15,2100,Z141,Southeast,C1CCESCMJUY1,297114,1,17232,Restricted,1
VA24614C0187,236220,2014-06-17,3600,Z1DZ,Southeast,QMGWKT2DEK59,869969,1,118520,Open,10
VA249C0908,236220,2009-09-29,3600,Z141,Southeast,S2RYDNNRXWW5,151501,2,0,Restricted,1
W912KC15C0040,236220,2015-09-25,2100,Z1FC,Midwest,LLW3NFVJSET8,29869,0,0,Restricted,1
75N99024C00060,236220,2024-09-11,7529,Y1JZ,Southeast,LZZDZN4MTHG9,1095804,0,0,Restricted,1
NNG11AZ04C,236220,2011-01-05,8000,Y119,Southeast,RUA5YBB5SG29,2500,8,281532,Open,13
GS06P04TEC0007,236220,2004-04-08,4740,Z111,Midwest,KZM1KPKYTHM7,3950,0,0,Open,1
36C24625C0008,236220,2024-11-04,3600,Z2DA,Southeast,PKXBLCEQQMY3,414063,0,0,Restricted,1
GS09P06KLC0009,236220,2006-03-09,4740,Z111,Southwest,KWVXHK1G23C7,408086,1,7885,Restricted,1
FA302010C0018,236220,2010-09-29,5700,Z142,Southwest,FH9EB9FL27B6,416451,5,95186,Open,""
697DCK23C00082,236220,2023-02-08,6920,Z1BA,Southeast,RYHGSVVVFDA6,82720,3,0,Open,1
GS07P10UKM0089,236220,2010-06-15,4740,Z292,Southwest,EHASYEQPZYS3,39940,0,0,Open,1
VA262C1123,236220,2011-02-17,3600,Z141,West,XE9DSUDNYUL6,225856,1,0,Restricted,1
GS11P09YTC0052,236220,2008-11-04,4740,Z111,Southeast,NGK8UPRGE9B1,114293,0,0,Open,3
W912BU15C0065,236220,2015-09-28,2100,Z2AZ,Northeast,E9GJK952LPJ9,1998000,1,0,Restricted,1
GS05P08GBC0009,236220,2008-09-25,4740,Z111,Midwest,JUT9N2KK8ED5,361249,5,998021,Open,1
VA260C0542,236220,2009-01-29,3600,Z141,West,YQKLNFR9N289,17966,0,0,Restricted,1
GS09P16KLC7003,236220,2016-05-12,4740,Z2AA,West,Y4MNS7V31HJ5,313006,3,11666,Restricted,1
W91GFB10C8003,236220,2010-09-28,2100,5670,Southeast,LN9PU5M2YZN5,575000,4,77764,Open,1
GS06P15GZC7003,236220,2015-07-28,4740,Z2AA,Midwest,GXLMYNAD3LZ7,381426,9,121121,Restricted,1
W9124719C0116,236220,2019-09-30,2100,Y1QA,Midwest,CLMDT32GT7F7,2064914,1,0,Open,1
W912QR21C0009,236220,2021-01-29,2100,Y1JZ,Southeast,QXNSEJFDC1K3,31229066,27,2863086,Open,3
697DCK22C00189,236220,2022-06-03,6920,Z1BC,Southwest,DY3EBD13MFD5,877090,1,6976,Restricted,1
47PB0025C0002,236220,2024-11-04,4740,Z2AA,Northeast,JMMXV9NHRU29,17729,0,0,Open,1
N4008009C0524,236220,2009-09-25,1700,Z112,Southeast,NKHWEEZ2GJ48,1098641,0,0,Open,""
VA241C1878,236220,2010-06-10,3600,Z299,Northeast,LKC1YLJ12NB4,149278,0,0,Open,2
VA24315C0115,236220,2015-05-07,3600,W061,Northeast,V2A3KZMDMPQ7,165580,0,0,Open,3
DTFAWP09C00091,236220,2009-08-20,6920,Z121,West,GNLJQ8XJRD57,89875,0,0,Open,3
47PK0917C0015,236220,2017-09-22,4740,Z2AA,West,YJGTUP1W3JX9,16509,1,0,Open,1
GS07P13HHC0009,236220,2013-03-27,4740,Z2AA,Midwest,TMESJEQE6TA6,12562,1,0,Open,1
N6247820C4016,236220,2020-08-10,1700,Y1JZ,West,J1P1SQSCUYK6,33491868,10,497490,Open,""
