Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
N4008009C3020,236220,2009-09-30,1700,Z111,Southeast,HMRMC9VEM669,699545,5,64649,Open,""
GS04P08CXP0035,236220,2008-09-26,4740,Z111,Southeast,VGYPV8P9KEA7,2472,0,0,Open,1
47PM0218C0012,236220,2018-08-09,4740,Z2AA,West,J4PAKJ2G8MC5,37624,1,59435,Restricted,1
47PK0120C0003,236220,2020-03-09,4740,Z2AZ,West,NFGMJQ662UL6,2868773,11,114205,Restricted,1
GS06P16TEC7020,236220,2016-02-04,4740,Z2AA,Midwest,XDNKT3LJCKL7,13065,0,0,Open,1
0069D200308DV69DC5808A,236220,2003-08-15,3600,Z141,Midwest,Q7EQCF91DN63,12202,0,0,Open,1
GS02P07PWC0022,236220,2007-05-21,4740,Z111,Northeast,W3UUE4S8XLN4,358358,2,0,Restricted,1
W9127807C0018,236220,2007-04-10,2100,Y131,Southeast,FE24DCBHDYQ1,12422000,16,344741,Open,7
DENA0003805,236220,2017-09-19,8900,Y1JZ,Southwest,F7FYWKK4NRN7,149601,2,0,Restricted,1
N4008017C1009,236220,2017-09-30,1700,Z2AZ,Southeast,KW9NCQ8W64S4,7445677,1,167725,Open,""
FA480022C0015,236220,2022-08-01,5700,Z1AZ,Southeast,P6LMJ7T4YQK5,1713732,2,143785,Open,""
GS03P08QFC0002,236220,2007-10-16,4740,Z111,Northeast,HPCTKE4DCTY9,4120,0,0,Restricted,1
AG0489C090008,236220,2009-03-15,12C2,Z119,West,FMG6SAELNL99,25964,1,0,Open,2
47PM0422C0013,236220,2022-09-20,4740,Z1AA,Southeast,C2A6LD9KL411,49560,1,0,Restricted,1
VA241C0820,236220,2008-10-02,3600,Z142,Northeast,W27HWYZ1JFL1,726745,0,0,Open,4
36C25223C0007,236220,2022-11-21,3600,Z1DA,Midwest,M1MTVBF5ZNY6,5191181,4,558697,Open,4
140D0424C0074,236220,2024-09-06,1406,Z2AA,Southeast,KGL9DHD2JZC5,1520342,0,0,Restricted,1
12405B24C0025,236220,2024-09-12,12H2,Z2DB,Southeast,PZNLVGANJ3U3,445032,0,0,Open,6
00580200309DV580C859,236220,2003-09-15,3600,Z141,Southwest,KWGNA4NAB5J3,242650,1,32473,Open,1
JB000200305DGS08P03JBD0069,236220,2003-05-15,4740,Z111,West,FGBXS8RUQ5Y4,1,0,0,Open,11
36C24923C0081,236220,2023-04-14,3600,Z2DZ,Southeast,X6N1HC5H7M74,17895,0,0,Open,1
W9126G20C0002,236220,2019-12-20,2100,Y1FC,Southwest,M5L5TNSE6A15,61912100,10,1004543,Open,3
47PK0821C0007,236220,2021-02-24,4740,Y1AZ,West,V79BMWJ66XC6,6054,1,0,Open,1
FA667507C0007,236220,2007-09-12,5700,Z199,Southwest,ES2BD33GRJ87,32848,3,0,Open,""
INLNDC040035,236220,2004-04-08,1422,Y119,West,RECGJAN84JA8,2540582,11,290730,Open,1
AG32KWC140005,236220,2014-04-03,12K3,Y1AZ,Southeast,H6MCMKQK2AM9,2395254,5,272066,Open,9
W9124719C0052,236220,2019-07-31,2100,Y1AZ,Southeast,FC5EMM6NFN85,449959,4,0,Open,1
GS07P14URC0026,236220,2014-09-16,4740,Z2AA,Southwest,PFFLN9MQXJD9,4827,0,0,Open,1
N4008515C0043,236220,2015-09-29,1700,Y1PZ,Southeast,RVMJK3GK7DB4,12277800,20,2745254,Open,""
FA330020C0054,236220,2020-09-22,5700,Z2AB,Southeast,P9B9FM196LE6,40532,0,0,Open,""
W9126G07C0026,236220,2007-06-15,2100,Z299,West,LFH4SUCVA379,7165322,8,343688,Open,5
W91LV209C0036,236220,2009-03-28,2100,Z199,Northeast,LKM2HMH85SS5,778019,2,170417,Restricted,1
GS08P05JAC3014,236220,2005-10-06,4740,Z111,West,JX8HZ5S2L396,466438,1,33037,Restricted,1
W912JC08C0002,236220,2008-02-01,2100,Z129,Midwest,L7HYM4SXMMT7,7057694,7,327670,Open,3
GS08P09VPC0010,236220,2009-05-28,4740,Z111,West,EDWZDPX8KZ23,14680,2,600,Open,3
N4008308C0055,236220,2008-04-09,1700,Z119,Midwest,XBRSMH52FQV7,7218000,12,9807848,Open,""
GS09P08KZC0010,236220,2008-09-03,4740,Z111,West,F1XBHKMKNDY5,392446,4,33247,Open,1
HSCG2813N7AB238,236220,2013-01-28,7008,Z1JZ,Southeast,C1J5BKBQ6PE5,9300,1,0,Open,2
VA26217C0134,236220,2017-05-05,3600,Z2PZ,West,DJ2BA9SMRK17,256050,0,0,Open,6
W9127S11C6018,236220,2011-09-19,2100,Z141,Southeast,C1CCESCMJUY1,2229394,2,7726,Restricted,1
36C24919C0212,236220,2019-09-26,3600,Y1DA,Southeast,X6N1HC5H7M74,2872401,5,150860,Open,1
FA442720C0027,236220,2020-07-28,5700,Z2GZ,West,V5B6HWYSAM48,984628,4,454615,Open,""
GS11P12NWC0068,236220,2012-07-17,4740,Z1AA,Northeast,NWLKEJJSEBQ1,42001,2,500,Restricted,1
GS11P14ZGC0247,236220,2014-09-30,4740,Z2AA,Southeast,U5DQULM6TFH5,448962,2,110196,Open,2
N6247311C0401,236220,2011-09-20,1700,Y129,West,XWQRC3WKE8G4,97222000,23,12532881,Open,""
VA244C0708,236220,2008-11-24,3600,AD61,Midwest,RSUZTCPDU9B3,374650,0,0,Restricted,1
00243200309DV10N3C2618A,236220,2003-09-15,3600,Y152,Northeast,WTN1BMHKN8U9,2470500,0,0,Open,1
AG9A28509A2841H50,236220,2004-09-15,12C2,Y111,West,L4MPEBRC7YF7,56860,0,0,Open,3
W90U4210C4014,236220,2010-01-02,2100,Y111,Southeast,LN9PU5M2YZN5,31426,1,19834,Open,1
GS09P11WRC0019,236220,2011-02-16,4740,Z111,West,JUDYSL5TZGZ8,51721,2,16953,Restricted,1
INA14PC00258,236220,2014-09-17,1450,Z2CA,Southwest,M24AMNDD7JS5,21057,0,0,Open,1
GS09P15NPC7011,236220,2015-09-23,4740,Z2AA,West,YJGTUP1W3JX9,1304585,8,620673,Restricted,1
697DCK19C00206,236220,2019-07-02,6920,Y1BC,Northeast,WDBMLNM6VBS5,409931,1,0,Open,4
VA262C0470,236220,2008-11-18,3600,Z141,West,XMRKP148NDE4,563659,0,0,Restricted,1
W9124J14C0059,236220,2014-07-29,2100,Z2JZ,Southwest,CKDLL7FWH1K3,1922719,3,122153,Restricted,1
DAHA5103C0003,236220,2003-07-15,2100,Y119,West,CQVYCHZHHFW7,1136140,3,211297,Open,1
W5J9JE10C0039,236220,2010-09-03,2100,Y199,Southeast,NN2NGPDNCK23,2222187,17,1112745,Open,32
VA25611C1279,236220,2011-04-12,3600,Y149,Southeast,HN2NP6EAKJG8,20727,0,0,Open,3
VA26116C0044,236220,2016-09-21,3600,Y1AZ,West,SLM7RNSKD525,7375200,20,1024213,Open,5
W9126G16C0073,236220,2016-09-26,2100,Y1NZ,Southwest,YQ1DK2MRT841,2350000,2,5491,Restricted,1
VA246C0274,236220,2008-07-06,3600,Z141,Southeast,Q8T6WLFFW4W7,632066,0,0,Restricted,1
VA256C0667,236220,2009-06-30,3600,Z141,Southeast,HN2NP6EAKJG8,23379,0,0,Restricted,1
VA244C1557,236220,2010-09-30,3600,Y149,Northeast,W27HWYZ1JFL1,1525000,7,1113271,Open,2
V520C5318ATO6,236220,2006-09-21,3600,Z149,Southeast,YMJ3JX2JBJT7,27395,0,0,Restricted,1
47PB0620C0005,236220,2019-12-17,4740,Z2AA,Northeast,GTGVBBU2D769,37644,1,0,Open,8
FA910116C0068,236220,2016-09-21,5700,Z1HA,Southeast,KVG8BMXKRMN9,264497,1,0,Open,""
W917BE07C0090,236220,2007-08-25,2100,Y131,Southeast,LN9PU5M2YZN5,380230,4,3912,Open,6
36C25920C0133,236220,2020-08-17,3600,Z2DA,West,RZDNMLWD95E5,711084,1,6105,Open,2
GS09P17WFC0015,236220,2017-06-01,4740,Z2AA,West,D7SLK8W9RDN5,22344,0,0,Open,9
47PK0823C0004,236220,2023-03-15,4740,Z2AA,West,C5VVV3JGMB37,85158,0,0,Restricted,1
SAQMMA12C0242,236220,2012-09-08,1900,S119,Southeast,LN9PU5M2YZN5,401875,6,628381,Open,2
36C25618C0175,236220,2018-09-13,3600,Z1DA,Southeast,VUMCCBY7P4C5,231278,0,0,Open,3
VA101F12C0048,236220,2012-08-30,3600,Y1JZ,West,TF4QL745XAE9,399876,4,140000,Restricted,1
W913FT11C0003,236220,2010-12-21,2100,Y300,Southeast,LN9PU5M2YZN5,88639,1,7299,Open,7
W91B4N12C8044,236220,2012-02-23,2100,Y1JZ,Southeast,LN9PU5M2YZN5,491831,7,20878,Open,1
FA480314C0022,236220,2014-09-29,5700,Z2AA,West,DWYAH99GY3Q4,3693107,12,78434,Open,""
GS11P09MAM0318,236220,2009-09-04,4740,AD61,Southeast,N5S2UQEWU8J9,9043,0,0,Restricted,1
DTFAGL08C00008,236220,2007-12-18,6920,Z111,Midwest,FMN2MZLLMGN3,179826,1,179826,Open,3
VA26312C0149,236220,2012-06-28,3600,Y1DA,Midwest,J96QTKC5KVD4,543195,2,67383,Open,2
V691P7230,236220,2004-12-02,3600,C114,West,K3CPE16MGKX1,41400,0,0,Restricted,1
FA665605C0001,236220,2005-05-27,5700,Z163,Midwest,HSNSA7N7F5D9,582699,0,0,Open,""
GS03P03DXC0016,236220,2003-04-23,4740,AD61,Southeast,J5T5CLFM2D14,0,1,77157,Restricted,1
AG05G2C090113,236220,2009-09-24,12C2,Y245,West,CL4GS5VG3U65,20250,0,0,Open,2
INPC1524092533,236220,2009-09-21,1443,Y119,West,FDP6NLK1FBB5,1129167,5,127641,Restricted,1
GS11P13ZGD0005,236220,2012-10-12,4740,Z2AA,Southeast,XDMPNN7E1Z99,6100,0,0,Open,1
36C24221C0072,236220,2021-01-20,3600,Z1DA,Northeast,N78KKEV1N7V7,5430000,8,908237,Open,4
1333ND22CNB190021,236220,2022-08-31,1341,Z1JZ,Southwest,L4NFMBRVHVC9,136411,3,0,Restricted,1
140P3022C0035,236220,2022-09-22,1443,Z2JZ,Southeast,DDYGK4DF4626,393544,2,27756,Open,2
W917PM06C0027,236220,2006-07-16,2100,Y199,Southeast,KA5HQCLKUVW1,18459481,7,15055775,Open,2
36C24818C0139,236220,2018-06-07,3600,Z1DZ,Southeast,KF62ABNCA498,662494,4,1645719,Restricted,1
HQ014714C0013,236220,2014-08-06,97JC,7650,Northeast,YD2FLN7AC4F5,76044,6,704716,Open,""
15F06720C0000004,236220,2019-12-19,1549,5680,Southeast,KNDSUPC35L55,1159323,2,0,Open,1
GS06P15TKC7005,236220,2015-07-22,4740,Z1AA,Midwest,XEQ3L57D2J24,144289,1,0,Open,1
V552C11478A,236220,2005-09-28,3600,Z141,Midwest,CZHMR29JV5G7,693852,0,0,Restricted,1
VA26212C0098,236220,2012-07-25,3600,Z1DA,Northeast,SCUWLHDYLMD8,201541,0,0,Open,2
GS11P14YEC0028,236220,2014-09-26,4740,Z2AA,Southeast,UJJZKMAZJNJ7,136373,1,3448,Restricted,1
V598C1133,236220,2006-09-20,3600,Z141,Southeast,C41LZQCCZG71,25500,0,0,Restricted,1
GS03P07CDC0016,236220,2007-04-26,4740,Z111,Southeast,F55NFMKL7FD4,328848,4,328848,Restricted,1
W91GET09C0032,236220,2009-03-22,2100,C119,Southeast,LN9PU5M2YZN5,137971,6,40977,Restricted,1
VA263C1254,236220,2011-06-16,3600,Z111,Midwest,U26VNZTQ5JF3,250632,3,13450,Open,1
W912PP18C0017,236220,2018-06-22,2100,Y1JZ,Southwest,F7KGDBKE9Q22,3531487,5,128011,Restricted,1
140P2020C0078,236220,2020-09-24,1443,Z2QA,Southeast,GR8LJ61N3PM5,1312198,3,1056383,Restricted,1
W912DS09C0013,236220,2009-07-29,2100,Y139,Northeast,JJL1X59B8U88,46435900,50,2414355,Open,14
00671200309DV671C629A,236220,2003-09-15,3600,Z141,Southwest,EFDCMCN2SVU6,196144,4,8035,Open,1
GS11P10ZGC0155,236220,2010-06-04,4740,C130,Southeast,Q3APHABMNM54,131501,0,0,Restricted,1
W9124M09C0025,236220,2009-08-13,2100,Z299,West,FM2KJG6M5363,62687,0,0,Open,3
N6945020C0118,236220,2020-09-28,1700,Z2PZ,Southeast,FY77J864MMG7,341138,1,0,Open,""
VA263C0499,236220,2008-09-26,3600,Z141,West,UKZ7XGZPSSX4,110848,1,17783,Restricted,1
W9124923C0027,236220,2023-09-29,2100,Y1QA,Southeast,X6G6TL5D2CN5,1945485,2,0,Open,1
W50S7V24C0001,236220,2024-09-19,2100,Z1BZ,Midwest,KM1SFELAXNA5,47100,0,0,Open,1
V69D695C40871,236220,2004-08-30,3600,Z141,Midwest,NWVBJ1ZR5R76,855675,3,119417,Restricted,1
W912DQ22C4003,236220,2022-03-15,2100,Z1FC,Midwest,EBZXA889Q338,9042089,16,1325210,Open,8
V568C500,236220,2008-02-26,3600,Z141,Midwest,C65DM2N94TR3,68362,0,0,Restricted,1
DACA2703C0015,236220,2003-08-25,2100,Y199,Northeast,YYSWC8X3EY19,4491743,16,119421,Open,6
GS11P15YMC0101,236220,2015-04-28,4740,5670,Southeast,P1KKSLMESXG1,5230,3,0,Open,1
FA810116C0014,236220,2016-09-23,5700,Z2EB,Southwest,T53ANRCADY13,58389,1,0,Open,""
W9128F10C0076,236220,2010-09-23,2100,Y199,Midwest,X3BYPXNZN8N1,9511700,24,427910,Open,13
GS10P04XAC0058,236220,2004-06-10,4740,AD61,West,CYJ1KMXZALB8,304767,2,67556,Open,1
00262200308DV605C04448A,236220,2003-08-15,3600,Z141,West,Z4YNK7JWTYN6,384288,0,0,Open,1
GS03P10QPP0027,236220,2010-09-29,4740,Z111,Southeast,PJDANKJJMTY3,7078,3,0,Open,1
HHSI102201800001C,236220,2017-11-03,7527,Y1FA,Southwest,RXBFWL15CSC5,124502,3,153372,Restricted,1
GS06P13TKC0015,236220,2013-04-01,4740,Z2AA,Midwest,H666L435Y693,125800,5,136803,Open,4
W91QV119C0108,236220,2019-09-28,2100,Z2AZ,Northeast,MNLQH9Z1T1G5,1199990,1,0,Open,1
DTFANM10C00128,236220,2010-04-08,6920,Y112,West,CWVJEB454CR7,382048,1,42406,Open,3
AG3K15C110021,236220,2011-09-29,12H2,AD61,Southeast,KM1KVDZ8JUF9,569900,3,6088,Restricted,1
VA24913C0225,236220,2013-09-11,3600,Z2DZ,Southeast,TZY7QM1MUAE6,359146,2,2609,Restricted,1
N6247309C1850,236220,2009-09-29,1700,Z161,West,MY4DNWXWL7M1,272000,1,3220,Open,""
FA480308C0027,236220,2008-09-26,5700,Z299,Southeast,H4N8CJ965YJ4,1234710,0,0,Open,""
W91B4M09C7032,236220,2009-01-11,2100,Y159,Southeast,LN9PU5M2YZN5,400000,0,0,Open,6
FA860111C0094,236220,2011-09-12,5700,Z199,Midwest,CZHMR29JV5G7,1440000,9,154503,Open,""
W912HN07C0065,236220,2007-09-27,2100,Y199,Southeast,WTDVA1NN9JH8,18477706,6,1860331,Open,1
N4008009C0172,236220,2009-09-30,1700,Y199,Southeast,KCCAQEJZBW63,15064000,10,4184408,Open,""
36C24418C0110,236220,2018-06-11,3600,Z2DA,Northeast,HN5KSCMQHW13,5293000,12,714098,Open,10
697DCK19C00155,236220,2019-06-03,6920,Z2BC,West,G1DMJZKBDRZ5,243480,1,12871,Open,6
W9123809C0020,236220,2009-08-28,2100,Y119,Midwest,X3BYPXNZN8N1,11188568,8,968400,Open,19
N6945015C4143,236220,2015-09-23,1700,Y1JZ,Southeast,E8MCAKAVZ8C4,868048,3,28754,Open,""
FA487717CA002,236220,2016-10-28,5700,Z1BA,West,SLM7RNSKD525,3552006,3,61944,Open,""
47PH0620C0007,236220,2020-04-07,4740,Z2AA,Southwest,LZCXKCPHBNF4,41271,1,0,Restricted,1
47PL0119C0011,236220,2019-02-25,4740,Z2AA,West,L96JQ48WBYR3,277485,2,7355,Restricted,1
W919QA10C0016,236220,2010-06-24,2100,Y199,Southeast,LN9PU5M2YZN5,638597,1,5528,Open,1
VA259C0926,236220,2011-06-29,3600,Y141,West,ZJK9H4C4X2P4,119399,1,17179,Open,5
N6945008C5075,236220,2008-05-05,1700,Z199,Southeast,L7W1Y4TNBK49,3551342,2,0,Open,""
GS11P17YTC0040,236220,2017-04-24,4740,Y1AA,Southeast,H94HHBGP67D8,1178896,5,251299,Restricted,1
GS11P08MKC0028,236220,2008-02-06,4740,Z111,Southeast,MEMMMNLQWEC9,278602,3,11652,Restricted,1
AG82HW5082HW51000,236220,2005-07-29,12H2,Z182,Southwest,FBJKEU5EK5P5,721777,6,233607,Restricted,1
GS11P11MAM0052,236220,2010-11-29,4740,P500,Southeast,XNMMPUNJRJD8,13941,0,0,Restricted,1
VA25915C0048,236220,2014-12-17,3600,Y1DZ,West,GCKGDKNCYW41,429161,1,0,Open,3
VA25015C0070,236220,2015-05-28,3600,Y1DA,Midwest,JN57WU75KM29,6500000,28,361972,Open,6
INPC8132050031,236220,2005-09-21,1443,Z199,West,MEKSHDL5THP8,498011,0,0,Restricted,1
FA500010C0045,236220,2010-09-27,5700,Z119,West,WLZ3BV2GJFN6,2298886,6,155984,Open,""
VA26113C0188,236220,2013-09-26,3600,Z2DA,West,N6F2MJSH4WM8,7799464,14,615786,Open,4
DAHA3303C0008,236220,2003-09-30,2100,Y119,Midwest,HSNSA7N7F5D9,4841850,5,924318,Open,12
W9124E14C0011,236220,2014-09-18,2100,Y1AZ,Southeast,HFCZKKZ1WUU7,85673,2,0,Restricted,1
FA487712CC016,236220,2012-09-06,5700,Y1GZ,Southwest,W6EYZ9ABFHY9,45651,0,0,Open,""
GS11P12MAM0025,236220,2011-12-20,4740,J099,Southeast,GMA7RJHEAJH6,92011,0,0,Open,1
VA248C1045,236220,2009-05-19,3600,Z119,Southeast,KG8JU7LLKEJ4,21328,0,0,Restricted,1
W9126G05C0010,236220,2005-03-29,2100,Y199,West,YJGFZT5L7JV5,875768,1,21757,Open,1
70000200302DJX00C470,236220,2003-02-15,1540,Y166,Southeast,H1KPDZLCMNR8,96178000,24,3303940,Open,11
SLI60014C0003,236220,2014-03-10,1900,Y1FA,Southeast,LN9PU5M2YZN5,49655,1,5600,Open,3
GS09P16WLC7004,236220,2016-02-23,4740,Z2AA,West,FGTMAYVAHLT3,15700,2,3900,Open,1
70LGLY18CSSB00004,236220,2018-07-25,7015,Z2AA,Southeast,D328ELWGNPU5,3484587,5,768194,Open,10
2032H320C00003,236220,2020-08-19,2001,Z2AA,West,ZCWUG5M95NL6,19050,0,0,Open,2
GS03P14QPC0002,236220,2014-08-19,4740,Z2AA,Southeast,VCASGYK6ADM4,24692,1,0,Open,1
W9126G11C0008,236220,2010-12-27,2100,Z199,Southwest,WTG9VC2B8DJ5,11297,0,0,Open,1
47PK1218C0014,236220,2018-05-21,4740,Z2AA,West,W6M3XXWQGG15,29523,0,0,Open,1
47PC0718C0003,236220,2018-07-12,4740,Z1AA,Northeast,NW2GFE8NLCF3,15140,0,0,Open,1
12034320C0054,236220,2020-06-16,12C2,Z2AA,West,ZEJ3BCUXNVL9,8900,0,0,Open,1
W9128A09C0012,236220,2009-09-24,2100,Y163,West,ENK9BRV3MNF1,27579000,9,4150999,Open,9
VA256C1248,236220,2011-02-01,3600,Z141,Southeast,PKY8AMMMHL38,30631,2,5283,Open,3
W90YVD12C0001,236220,2011-10-06,2100,Z1AA,Southeast,LN9PU5M2YZN5,772315,1,186861,Open,1
W9127819C0033,236220,2019-09-27,2100,Y1JZ,Southeast,P9B9FM196LE6,2951777,4,394177,Restricted,1
GS11P11YEC0100,236220,2011-04-06,4740,Z111,Southeast,N31XYWXKNNL4,80000,0,0,Open,1
140P2024C0051,236220,2024-07-01,1443,Y1AZ,West,LNALBLK1WSB1,3979430,1,103772,Open,5
VA531C09137,236220,2009-10-19,3600,Y199,West,DN6TFNNHU3B3,12372,0,0,Restricted,1
GS09P10KZC0018,236220,2010-07-02,4740,Z111,West,Y5MKPBH47154,397637,2,10307,Restricted,1
47PE0619C0008,236220,2019-02-14,4740,Z2AA,Southeast,M7MBBGHZ9713,9922,3,2400,Open,3
GS09P16WKC7006,236220,2016-01-15,4740,Z2AA,West,X9GPP4H2LFF2,120055,2,16716,Restricted,1
W91QF712C0012,236220,2012-07-25,2100,Y1FE,Southeast,LZVZCLZHD294,295028,1,0,Open,1
W912QR21C0002,236220,2021-02-03,2100,Y1JZ,Midwest,Q38HSCVZETR5,2066000,13,751345,Open,5
W912QR10C0093,236220,2010-09-28,2100,Y199,West,CWVJEB454CR7,3559016,12,67886,Restricted,1
W9124Q06C0172,236220,2006-06-06,2100,Y299,Southeast,LVWPXDUBLK96,75000,0,0,Restricted,1
FA282304C0047,236220,2004-09-23,5700,Z199,Southeast,DLG9X3LBX6M6,590257,1,35002,Open,""
DJBP0514S9B10001,236220,2017-09-07,1540,Y1AZ,Southwest,HCXGD55NNBA3,757900,8,0,Open,1
W917BK09C0040,236220,2009-07-21,2100,Y199,Southeast,LN9PU5M2YZN5,1000000,5,29685,Open,82
INF10PC76151,236220,2010-09-23,1448,Y199,Southeast,C1CCESCMJUY1,699883,5,3000,Restricted,1
VA256C0619,236220,2009-04-10,3600,Z141,Southeast,HN2NP6EAKJG8,33719,0,0,Restricted,1
INP11PC60347,236220,2011-09-14,1443,Z299,Midwest,WW5YLQWJZJA1,228325,4,8510,Open,7
140F0122C0005,236220,2021-12-24,1448,Z2AZ,Northeast,GTGVBBU2D769,14444,1,655,Open,6
47PD1221C0002,236220,2020-11-17,4740,Z2AA,Southeast,LJDSZLBB34D3,12288,1,0,Open,1
05Y01FY09,236220,2009-03-26,3355,Z191,Southeast,UGYDHM8BVML9,21525,0,0,Open,3
W9124Q09C0579,236220,2009-07-15,2100,Y299,Southwest,LTT8BT2KTBJ3,7500,0,0,Restricted,1
47PK1518C0015,236220,2018-03-19,4740,Z2AA,West,MKREBLMW1K55,11100,1,0,Open,5
4431200308D50443131500,236220,2003-08-15,12H2,Z119,Southeast,H8SMPNSLQGD5,479900,0,0,Open,6
GS11P04YEC0138,236220,2004-06-29,4740,Z111,Southeast,JNFHK3SLWFK6,399500,3,262152,Open,3
W912L805C0003,236220,2005-10-13,2100,Z129,Southeast,E7KFGWHAS1L9,4420552,3,51363,Open,4
GS11P03ZGC0307,236220,2004-03-31,4740,Z111,Southeast,GHJLKSRY6KG7,1606062,3,169086,Open,1
VA262C0430,236220,2008-09-25,3600,Z141,West,S74BNEW91C43,524956,6,138121,Restricted,1
GS08P06JBP3052,236220,2006-03-30,4740,Z111,West,HFMCJJXVKJ69,9973,0,0,Restricted,1
GS11P11YEC0201,236220,2011-09-21,4740,Z111,Southeast,N5S2UQEWU8J9,32437,0,0,Restricted,1
19AQMM20C0041,236220,2020-03-17,1900,Y1AA,Southeast,SRD8XK49KFY3,409763243,21,47147654,Open,2
INPC730005B098,236220,2005-07-25,1443,Z154,Southwest,ZSUENGMKHS74,157400,0,0,Open,2
GS11P09YEC0105,236220,2009-03-20,4740,Z111,Southeast,PDV2N4LME4G4,1674,0,0,Restricted,1
W912QR06C0056,236220,2006-09-29,2100,Y199,West,KP4UKW8LXY23,197858,4,189618,Restricted,1
47PM0518C0012,236220,2018-04-23,4740,Z2AA,Southeast,J36HXHWD8JY5,57062,0,0,Open,1
36C25520C0023,236220,2020-02-20,3600,Z2DA,Southwest,MR6FELMMCJ31,694831,1,10578,Restricted,1
47PB0219C0003,236220,2019-06-13,4740,Z2AA,Northeast,YGLEKNEWSF59,21082,3,0,Open,1
N4008011C1623,236220,2011-09-30,1700,3438,Southeast,RHD7RL3773K9,186172,1,0,Open,""
140F0621C0008,236220,2021-04-01,1448,Z2LB,West,KL9FF59N8594,77000,2,0,Open,10
36C24924C0047,236220,2024-03-05,3600,Y1DA,Southeast,PKY8AMMMHL38,24633,0,0,Open,3
GS05P08SEC0033,236220,2008-08-29,4740,Z111,Midwest,NLGJDBPXKN84,1502938,8,65901,Open,2
47PM0224C0001,236220,2024-02-26,4740,Z2AA,Southeast,NNEVE1A97JS3,2640607,1,159645,Restricted,1
36C24621C0044,236220,2021-03-29,3600,Z2DA,Southeast,ENJ3S1LZF839,6347994,19,729545,Open,4
GS11P08YTC0247,236220,2008-06-05,4740,Z111,Southeast,JJGZF3DNMD96,46600,0,0,Restricted,1
GS04P13EXC0070,236220,2013-06-19,4740,Z2AA,West,JHLXRXUG7EL5,130304,2,0,Restricted,1
GS09P13WFC0055,236220,2013-10-22,4740,Z2AA,West,LPENHBUGJ874,22797,1,0,Open,1
W912DQ14C4026,236220,2014-09-29,2100,Y1AA,Southeast,M8M6LHUJBJ21,18046650,60,7069843,Open,8
GS11P12YTC0163,236220,2012-05-18,4740,Y1AZ,Southeast,XDMPNN7E1Z99,20923,0,0,Open,1
W912DW23C0001,236220,2022-11-04,2100,Z2GZ,West,SPS1URFHH158,1778714,2,0,Open,3
140P5124C0012,236220,2024-07-30,1443,Z2JZ,Southeast,X6G6TL5D2CN5,105034,0,0,Restricted,1
F07CC10521,236220,2007-09-26,3300,Z191,Southeast,FN1XY2A5J4H7,5083679,13,1045725,Open,3
V586C40433,236220,2004-09-28,3600,Y149,Southeast,JSXQKZLSKAN8,913700,0,0,Open,6
W91QVP05C3001,236220,2005-09-15,2100,C211,Southeast,LN9PU5M2YZN5,133145,0,0,Open,4
N6247319C1227,236220,2019-09-26,1700,Z2DZ,West,F4VSKJ6YBFF7,2353885,5,234023,Open,""
N6247307C1215,236220,2007-07-12,1700,Z299,West,HNFPFN7KV558,342822,1,63563,Open,""
GS09P13WMC0013,236220,2013-01-18,4740,Z2AA,Southwest,WCUTU3R5XAL5,10994,0,0,Restricted,1
W912HN10C0026,236220,2010-03-31,2100,Y199,Southeast,GVDLAHLYMLB5,2549000,5,8104,Open,6
VA248C1923,236220,2011-09-15,3600,Z141,Northeast,VZCKAB8RKGQ7,14695,1,6414,Open,1
GS04P11EXC0031,236220,2010-12-22,4740,Z111,Southeast,DEVNVKN8JC26,179365,2,30439,Restricted,1
V523C68261,236220,2006-09-27,3600,Z141,Northeast,MJJ9NF397KF1,253748,0,0,Restricted,1
W912JM08C0004,236220,2008-02-13,2100,Z119,Southeast,S26CS5EGE4L5,32661,0,0,Restricted,1
W912QR08C0027,236220,2008-08-14,2100,Y199,Southeast,MQTRV3XU9LZ3,2289092,10,530614,Restricted,1
W9127809C0029,236220,2009-06-10,2100,Y199,Southeast,YUGJUFZZBKN3,11291300,9,68940,Open,10
N6247308C4137,236220,2008-06-11,1700,Z199,West,QC59GNJMHL85,973595,7,826444,Open,""
47PD0118C0019,236220,2018-09-14,4740,Z2AA,Northeast,D4D1LCJPNZJ9,244514,4,12596,Restricted,1
W9124722C0058,236220,2022-08-03,2100,5450,Southeast,PTHMDBNVTF45,20000,0,0,Open,1
AG7442C100080,236220,2010-09-16,12C3,Y142,Midwest,H33LM1AA1X51,264075,4,375,Open,6
VA260C0441,236220,2008-07-07,3600,Y249,West,U6FDHLEFJGS9,852180,1,0,Open,3
W912DR15C0044,236220,2015-09-30,2100,Z2AA,Southeast,XB5BHLMH8NN7,3685436,4,249774,Restricted,1
DACW3103C0041,236220,2004-03-16,2100,Z199,Southeast,JRAJJYLTG914,0,10,574825,Restricted,1
VA24817C0158,236220,2017-09-20,3600,Y1AZ,Southeast,L4FUJ4JYDAJ8,197455,3,8949,Restricted,1
W5J9JE11C0095,236220,2011-04-30,2100,Y111,Southeast,NN2NGPDNCK23,18572391,4,703296,Open,17
W917BK09C0020,236220,2009-04-26,2100,Y131,Southeast,LN9PU5M2YZN5,900000,2,203000,Open,36
