Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
GS04P07RAC0005,236220,2006-11-01,4740,Z111,Southeast,LDX4UKLX1U64,10138,2,250,Open,21
FA703711C8009,236220,2011-09-06,5700,Z111,Southeast,LDDWKMG9KMM7,20207,0,0,Open,""
N4008517C3136,236220,2017-09-30,1700,Z2NZ,Southeast,ELVYAFT1XJZ8,7868,0,0,Open,""
W912QR11C0004,236220,2010-11-24,2100,Y199,Northeast,E18AKGSUJJS6,3965265,17,831167,Open,7
GS11P12YTM0249,236220,2012-08-28,4740,Z2AA,Southeast,VXRWPL1FZB47,22703,0,0,Restricted,1
AG4670C170092,236220,2017-06-15,12C2,Y1AA,Southeast,TJ4CVNDGPLJ9,1669092,6,85589,Open,1
W912JM05C0019,236220,2005-09-29,2100,Y119,Southeast,HNNXJHAJFT42,147080,0,0,Restricted,1
GS06P05TEC0050,236220,2005-09-12,4740,Z111,Southwest,WB7KKAF3XZP1,7691,0,0,Restricted,1
N6945011C4142,236220,2011-09-07,1700,Z123,Southeast,M9P9VSQRUNE7,637000,4,57780,Open,""
VA528C0935,236220,2011-09-15,3600,Y111,Northeast,CBHGJF4MMQ27,72454,0,0,Open,4
FA850124C0011,236220,2024-08-26,5700,Z2AA,Midwest,KC4ACZE5GEX5,1169963,0,0,Open,""
15F06723C0002522,236220,2023-09-28,1549,Y1AA,West,VANADYAJLCV5,1112868,1,0,Restricted,1
36C77624C0095,236220,2024-06-28,3600,Y1DZ,Midwest,ML4MAF4TK123,18881777,0,0,Open,1
W912DQ10C4013,236220,2010-03-31,2100,Y163,Midwest,VEDAKKL9R634,3627195,6,424203,Open,5
N6247306C4314,236220,2006-06-27,1700,Z159,West,ZSWAT1LQ6NF6,229626,1,51057,Open,""
W912QR09C0027,236220,2009-04-30,2100,Y199,Southwest,JE5NLAQTNFB4,23320394,19,1027780,Open,21
AG04T1C100033,236220,2010-08-26,12C2,Y245,West,ZNEAS6QCDV16,219650,3,4097,Open,4
GS01P11NFC0024,236220,2011-06-21,4740,Z111,Northeast,FUA8P5GCKAP3,58763,0,0,Open,2
W9124712C0056,236220,2012-09-30,2100,Y1PA,Southeast,FE4QVTUAN3R5,706880,0,0,Restricted,1
W9124M07C0022,236220,2007-07-19,2100,Y199,Southeast,GVLVJC4BLLA9,63549,1,0,Restricted,1
GS09P14KZC0010,236220,2014-06-16,4740,Z2AA,West,Y5MKPBH47154,526231,0,0,Restricted,1
36C24623C0019,236220,2023-04-04,3600,Z2DA,Southeast,EDXHGN4LK5T8,395000,0,0,Open,2
W9123807C0021,236220,2007-09-13,2100,Y199,West,U8DKNJ6DKLX4,23722658,19,16033928,Open,2
HQ003416C0030,236220,2016-08-12,97F5,Z1NB,Southeast,FH2CSF62KVH7,180907,0,0,Open,""
F3160103C0022,236220,2003-09-25,5700,Z199,Southeast,Y2JLNX7CLLZ9,222358,1,9398,Open,""
N4008509C0200,236220,2009-09-25,1700,Z179,West,NMJZKCLLCFY1,1516674,8,133699,Open,""
W912DW06C0016,236220,2006-06-28,2100,Y119,Midwest,PGUPK1DSLPN9,16648000,17,368739,Open,5
W91QV112C0026,236220,2012-07-23,2100,Z2AA,Southeast,FH2CSF62KVH7,30770,1,0,Restricted,1
AG32SCC130066,236220,2013-09-27,12H2,Y1DB,Southeast,P5QFA658QLS3,598693,4,0,Restricted,1
N4008508C8468,236220,2008-09-23,1700,Y199,Southeast,GX7ZQNHNAXF9,1447856,2,49093,Open,""
GS08P05JBC0125,236220,2005-09-13,4740,Z111,West,TMAKEUHJKMV3,1706711,3,313090,Restricted,1
47PG0219C0003,236220,2019-02-08,4740,Z2AA,Midwest,WDZPLVXWVLJ3,3513798,14,1006886,Restricted,1
VA255C0754,236220,2008-09-18,3600,Z141,Midwest,ML4MAF4TK123,760930,3,30509,Restricted,1
W9124Q04C0228,236220,2004-09-24,2100,Y299,Southwest,R35CB5WZVQ78,23000,0,0,Restricted,1
VA69DRA1424,236220,2010-05-13,3600,Z141,Midwest,ZJE3GTWE6D36,402000,5,85129,Open,4
GS11P11YEC0128,236220,2011-05-16,4740,Y111,Southeast,N8VQYJWD8CR5,54996,0,0,Restricted,1
W912L112C0025,236220,2012-09-25,2100,Y1JZ,Southwest,H94XVDGNVNE6,478900,2,2224,Open,1
GS07P12URC0009,236220,2012-10-17,4740,Y1AA,Southwest,J12FKZHJ2Z42,368623,5,31987,Open,2
VA26316C0078,236220,2016-07-26,3600,Y1DA,Midwest,P3CTJ2KMB3J8,5438279,6,173126,Open,3
19AQMM24C0066,236220,2024-04-29,1900,C213,Southeast,JZYRM6MANJV4,217000,0,0,Open,1
V648C80350,236220,2008-03-07,3600,Z141,West,CVPSX4J258D5,94844,0,0,Restricted,1
W919QA11C0086,236220,2011-09-16,2100,Y199,Southeast,LN9PU5M2YZN5,229729,1,4346,Open,1
VA32313C0007,236220,2013-09-25,3600,Z2AA,Southeast,KV1NW9F8M7W6,635000,2,0,Open,3
36C26223C0248,236220,2023-09-14,3600,Z2DA,Southwest,K514LY25RBX5,500443,0,0,Restricted,1
W9128F06C0005,236220,2006-02-15,2100,Y199,Midwest,M6G3M7N4XPS5,27084610,56,1222079,Open,4
GS10P07LTC0058,236220,2007-03-30,4740,Z111,West,MHFBEY6NM3S8,78312,2,9896,Restricted,1
FA485513C0025,236220,2013-09-29,5700,Z2JZ,Southwest,PFPCNALLWAK4,49560,1,0,Open,""
HSCG4715C3EFK03,236220,2014-10-09,7008,Y1PZ,Northeast,RES1LYVP8ZK4,251836,1,1979,Restricted,1
VA24516C0131,236220,2017-01-25,3600,Z2DZ,Southeast,YH8QDPRFFEE9,8826581,8,1343426,Open,6
GS11P17NWC0036,236220,2017-04-20,4740,Z1AA,Southeast,HHWNBYZHKMC5,26500,0,0,Open,1
VA24813C0047,236220,2012-11-19,3600,Y1DA,Southeast,FJHRPGJTTBH6,23322,0,0,Open,1
GS09P16WFC7000,236220,2015-10-06,4740,Z2AA,West,Z7Y2JGPM59N3,14423,1,12249,Restricted,1
GS08P15JAC7003,236220,2015-09-21,4740,Z2AA,West,F7JVEZDEMLM1,933147,1,174673,Restricted,1
47PK1121C0012,236220,2021-06-04,4740,Z2AA,West,KH6BMLLAQSK8,93950,0,0,Open,1
36C24225C0010,236220,2024-11-07,3600,Y1DZ,Northeast,QANEBJCXY9B3,38650,0,0,Open,6
F4065003C0058,236220,2003-07-25,5700,Y119,Southeast,J37BMDLKC8J7,122250,0,0,Open,""
GS11P04MKC0016,236220,2003-12-10,4740,Z111,Southeast,MEMMMNLQWEC9,123831,2,21585,Restricted,1
VA244C1319,236220,2010-04-14,3600,Y111,Northeast,G1LJAAES7MT5,7664000,15,1273824,Open,9
W912PM17C0013,236220,2017-09-07,2100,Z2PZ,Southeast,HMJRCAJ1NKV3,2412373,3,483744,Restricted,1
36C10F19C0012,236220,2019-06-28,3600,Y1DA,West,EG59ND6RTQ43,35237501,35,10224979,Open,1
W22G1F06C0004,236220,2006-08-02,2100,Y119,Southeast,MQ1PG6HWBCQ4,749000,2,0,Restricted,1
DTFASW07C00006,236220,2006-12-07,6920,R425,Southwest,KEZ8SL5RSWJ6,124300,0,0,Open,3
W912HN13C0011,236220,2013-06-28,2100,Y1JZ,Southeast,QTMXBFXSB8A5,7692387,7,249152,Restricted,1
N6945010C2580,236220,2010-09-15,1700,Z299,Southeast,HDKPXS1MK486,376640,2,2088,Open,""
W911KB11C0012,236220,2011-03-18,2100,C113,West,ZCREAHEHRP74,1449512,2,59570,Restricted,1
V678C8008A,236220,2004-06-01,3600,Z141,West,EBHQKW5EM4S7,57226,0,0,Restricted,1
VA69D14C0281,236220,2014-07-09,3600,Z1DA,Midwest,ZJE3GTWE6D36,464605,8,102080,Restricted,1
VA26315C0167,236220,2015-09-30,3600,Y1DA,Midwest,DLHEACSQDHN1,178309,0,0,Open,1
DJBP0700COBO077,236220,2010-06-22,1540,Y111,Southeast,LH3SQNM5MC46,2811266,3,0,Restricted,1
W50S6N23C0004,236220,2023-09-26,2100,Y1BZ,Southeast,FEWAZFC1KRK3,14121612,1,284313,Open,3
GS09P10WLC0007,236220,2010-07-12,4740,Z111,West,X9GPP4H2LFF2,55240,2,7806,Open,1
GS08P10VPC0027,236220,2010-08-19,4740,Z111,West,NKJ8LNAU4LH7,39115,1,0,Open,1
N4008514C6761,236220,2014-09-26,1700,Y1JZ,Northeast,SV2DMS724HK9,787174,3,228967,Open,""
GS04P11EXC0081,236220,2011-07-14,4740,Z111,West,JHLXRXUG7EL5,52427,0,0,Restricted,1
GS06P16TEC7030,236220,2016-05-04,4740,Z2AA,Midwest,GXLMYNAD3LZ7,19860,0,0,Open,1
W91QV119C0038,236220,2019-05-17,2100,Z2AZ,Southeast,NX88AWPF5365,103513,1,0,Restricted,1
AG82FTC050006,236220,2005-06-17,12C2,Y111,West,TMAKEUHJKMV3,62956,1,550,Restricted,1
VA244C1400,236220,2010-06-21,3600,Y111,Southeast,CLJME3ENNXM6,242320,1,11908,Open,2
DTFAAC12C00024,236220,2012-06-13,6920,Y1BA,Midwest,SKYMYZCMBRE7,205500,0,0,Open,3
GS08P14JBP0059,236220,2014-06-30,4740,Z2AA,West,MZRHH1GHH815,9918,0,0,Open,1
GS11P15YMC0105,236220,2015-05-14,4740,Z2AA,Southeast,M56LN125BLH9,110440,0,0,Restricted,1
36C24119C0093,236220,2019-09-25,3600,Z2DA,Northeast,MZSZLC7TJPA5,3357000,1,3357000,Open,3
VA255C0344,236220,2007-09-17,3600,Z149,Midwest,RF3ENQJJAN27,455778,0,0,Restricted,1
FA810116C0008,236220,2016-09-22,5700,Z2AA,Southwest,NZ6ALLJLGJ38,75732,1,0,Open,""
W912QR12C0038,236220,2012-06-05,2100,Y1JZ,Southeast,ZWZMKCR4GT44,6071298,1,6071298,Open,16
VA262C0125,236220,2007-09-12,3600,Z141,West,QH54XW3UP8F5,64250,0,0,Restricted,1
VA255C1227,236220,2010-05-27,3600,Z141,Midwest,JMFJKHK9A778,288518,2,66990,Open,4
70Z04718CFRCGAL00,236220,2018-04-06,7008,Y1AZ,Southeast,VEP4UN7LDMK5,9998830,8,441700,Open,3
47PE0720C0043,236220,2020-09-28,4740,Z2AA,Southeast,S7TKE2CCLLL3,9550,0,0,Open,10
V688C40592,236220,2004-09-22,3600,Z141,Southeast,PEL7R6BMKUM4,38123,0,0,Restricted,1
W15QKN22C5025,236220,2022-09-26,2100,N063,Southeast,HYDWL7JCHBG4,829580,1,0,Open,1
6973GH23C00094,236220,2023-04-17,6920,Z1BA,Southeast,VEK8Q3N95887,52777,0,0,Open,15
W911S713C0004,236220,2013-06-28,2100,Z2AZ,Midwest,LYQ1KDY8ZED5,299198,1,5770,Open,7
INL07PC05115,236220,2007-09-24,1422,Y119,West,V27EFSHKNFR9,1610844,5,269884,Restricted,1
AG4568C140063,236220,2014-09-10,12C2,N056,Southeast,SSL3WZBL38L7,7700,2,500,Open,1
GS10P12XFC0007,236220,2012-03-19,4740,Z2AA,West,KPNDMX2KN4H8,64554,2,0,Restricted,1
VA605C0025,236220,2006-10-17,3600,Z141,West,E6NVHJNRQVT7,291568,0,0,Restricted,1
W50S7723C0003,236220,2023-09-29,2100,Y1JZ,Southwest,R512QKFDTQS9,250746,1,9836,Open,3
DOC50PAPT0401026,236220,2004-09-09,1344,Y111,West,ZGF9BDBA3AD7,2500000,4,214000,Restricted,1
W911SD06C0030,236220,2006-09-25,2100,Y152,Northeast,GH63NJLPWE11,316237,0,0,Restricted,1
FA442723C0005,236220,2022-12-13,5700,Y1JZ,West,V5B6HWYSAM48,828292,2,0,Open,""
GS11P09YEC0211,236220,2009-08-18,4740,Z111,Northeast,DBHKV1E7N6H6,2544,0,0,Restricted,1
VA244C1707,236220,2011-03-17,3600,Y111,Northeast,DAYWJXBYT538,16136,0,0,Restricted,1
DABK3703C0054,236220,2003-09-15,2100,Y119,Southeast,HJHHYNLPNB64,520100,3,37571,Open,7
W912J208C0002,236220,2008-03-12,2100,Z152,Midwest,NWVBJ1ZR5R76,513400,4,77900,Open,2
VA263C1193,236220,2011-04-05,3600,Z141,Midwest,P3CTJ2KMB3J8,735851,10,43366,Open,10
W912DW07C0008,236220,2007-04-19,2100,Y119,West,RQ13XQQKKQ67,15578576,6,271795,Restricted,1
VA25913C0200,236220,2013-06-26,3600,Y1DZ,West,QJZ3G3E1VCS5,1320327,2,135984,Open,3
W50SLF22C0003,236220,2022-09-30,2100,Z2BG,West,ZXT5QTK476S9,248729,1,0,Restricted,1
VA255C0240,236220,2007-05-25,3600,Z149,Midwest,RF3ENQJJAN27,50780,0,0,Restricted,1
VA25912C0181,236220,2012-09-28,3600,Y1DA,West,EGZAXGX77CJ7,23984,0,0,Restricted,1
SALMEC05C0018,236220,2005-06-28,1900,Y111,Southeast,CJAGAMJL1MG5,50000,5,1201285,Open,1
VA248C1385,236220,2010-03-01,3600,Z119,Southeast,Z4VAPEHWL9X9,3020,0,0,Restricted,1
VA26316C0091,236220,2016-08-18,3600,Z1DA,Midwest,NWCNVECUC8A5,6268778,13,618584,Open,2
47PE0222C0039,236220,2022-07-20,4740,Z2AA,Southeast,ZEGRS1AV72D7,49075,0,0,Open,1
VA261C0490,236220,2008-09-25,3600,Z141,West,PSKGUS1DFHJ3,2665000,7,201015,Restricted,1
DJDEA06C0039,236220,2006-09-29,1524,Y300,Southeast,GPDZDBLX4558,1200568,3,399029,Restricted,1
VA246C0270,236220,2008-06-27,3600,Z141,Southeast,CKASME88HE64,998722,2,3371,Open,1
GS04P09RDP0039,236220,2010-01-08,4740,Z111,Southeast,CN1MJ4TA24T8,12760,0,0,Open,1
W5J9JE12C0116,236220,2012-07-19,2100,Y1AZ,Southeast,NN2NGPDNCK23,183172,1,0,Open,4
GS09P14WKC0045,236220,2014-09-17,4740,Z2AA,West,ZW87FNNKBD97,12500,1,0,Open,1
N6945009C5084,236220,2009-08-07,1700,Z299,Southeast,LH3SQNM5MC46,363899,0,0,Open,""
VA248C1541,236220,2010-08-19,3600,Z119,Southeast,S6H6LZKRYWN1,40814,1,16696,Restricted,1
75F40119C10063,236220,2019-09-10,7524,Y1PD,Southeast,K9LLRM68PNE1,253664,0,0,Open,2
W912DR24C0045,236220,2024-09-25,2100,Z2CA,Southeast,XHDBKA151ZA9,848217,0,0,Restricted,1
VA256C0372,236220,2008-07-17,3600,Y199,Southeast,CA2HB7LUJPM3,667883,0,0,Open,4
W912JV14C0007,236220,2014-08-27,2100,Z1BZ,West,S3NSLFUS3Y73,151994,0,0,Restricted,1
47PB0622C0008,236220,2022-08-15,4740,Z2AA,Northeast,NZ9MPL6KGM48,16328,0,0,Restricted,1
47PK1223C0016,236220,2023-08-17,4740,Z1AA,West,R5U9KZV7WMV7,26983,0,0,Open,1
V60008568A,236220,2007-12-17,3600,Z141,West,NTMVJJJFLAN4,0,0,0,Restricted,1
47PK1220C0018,236220,2020-09-18,4740,Z1AA,West,NFGMJQ662UL6,34134,1,25338,Open,1
1605AE20C0004,236220,2020-06-01,1605,Z2CZ,Midwest,M5QNHJABQ6M7,2450872,17,2625027,Restricted,1
15A00024CAQA00271,236220,2024-09-06,1560,Z2AA,Southeast,VEBNMK2BG3N7,79786,0,0,Open,5
FA308909C0004,236220,2009-07-06,5700,Z119,Southwest,TXHAH1NNL6A3,348515,5,23274,Open,""
GS11P11YEC0173,236220,2011-09-12,4740,Z111,Southeast,F8TNNVSEBE56,191000,3,0,Open,1
VA247C1616,236220,2011-06-24,3600,Z141,Southeast,CJJQY5L3E4A5,1405257,0,0,Open,2
SWHARC07C0006,236220,2007-06-25,1900,Y111,Southeast,LN9PU5M2YZN5,415098,2,0,Open,5
GS07P12HHC0046,236220,2012-12-05,4740,Y1AZ,Midwest,DMG2MMNMUK46,2383909,5,175743,Restricted,1
DOCSB134113CN0068,236220,2013-09-21,1341,Y1JZ,Southeast,ECS7JKM69ND5,1480970,4,145587,Restricted,1
36C25919C0153,236220,2019-05-01,3600,Z2DA,West,TRKLML6DKAH8,65000,2,16158,Open,3
W9127819C0028,236220,2019-09-16,2100,Y1JZ,Midwest,M6G3M7N4XPS5,1898177,5,53495,Open,3
47PK1322C0003,236220,2022-07-11,4740,Z2AA,West,V79BMWJ66XC6,156945,3,32558,Open,1
140A2324C0037,236220,2024-09-18,1450,Z1CA,Midwest,YRH5VTUN41P8,46800,0,0,Open,6
W911SD06C0016,236220,2006-08-03,2100,Y119,Northeast,GH63NJLPWE11,490000,1,0,Restricted,1
W91B4M10C4004,236220,2010-08-13,2100,Z299,Southeast,LN9PU5M2YZN5,67740,2,1880,Open,1
GS10P05XAC0075,236220,2005-06-23,4740,Z111,West,W82WNX9ZBYJ8,50592,2,7785,Open,1
W91SMC12C0003,236220,2012-04-26,2100,Z2AA,Midwest,VALBUVHY2DM8,13732900,11,731948,Open,3
VA24512C0114,236220,2012-09-18,3600,Y1DZ,Southeast,DTP4G6KAPP44,3051223,14,425356,Open,3
FA486118CB032,236220,2018-09-29,5700,Z1AZ,West,CWVJEB454CR7,40325,0,0,Open,""
140L3721C0002,236220,2021-06-01,1422,Z2AA,West,W9AGU7MKHE54,439660,5,11892,Open,6
W912DY23C0065,236220,2023-09-27,2100,Z2BZ,Southeast,HNUQVSS87HA5,30847103,1,53630,Open,1
GS09P12WDC0003,236220,2011-10-19,4740,Z2AA,West,TPGEWNJ4FXN1,8053,0,0,Open,1
W912DQ23C4007,236220,2023-02-21,2100,Y1AZ,Midwest,EH16M4534MD3,218955,0,0,Restricted,1
VA244C0108,236220,2007-09-13,3600,Z141,Northeast,CZZMSDNWB6J1,2924000,4,205651,Restricted,1
W912DS13C0006,236220,2013-02-08,2100,Y1EZ,Southeast,NN2NGPDNCK23,8732810,11,6147229,Open,5
V564C355,236220,2006-09-26,3600,Z141,Southwest,J9B5J1JFPEK3,60539,1,3868,Restricted,1
VA460C0015,236220,2007-02-07,3600,Z119,Northeast,FRWNTVQESWK3,33130,0,0,Restricted,1
N6945011C5823,236220,2011-09-30,1700,Z299,Southeast,H6MCMKQK2AM9,729413,5,65163,Open,""
VA25112C0083,236220,2012-06-28,3600,Y1DA,Midwest,D7J9ZF7FENK1,7965000,1,183466,Open,2
W912DY16C0003,236220,2015-12-22,2100,Y1JZ,Southeast,LPHZHKJVH3Q7,1314787,3,428993,Restricted,1
36C25620C0140,236220,2020-08-25,3600,Y1NE,Southeast,Y2G9AFY56SG3,461261,1,45,Restricted,1
VA25613C0280,236220,2013-09-27,3600,Y1DB,Southeast,KMDWJNDKQ6H6,1796500,9,33854,Open,13
36C24222C0140,236220,2022-08-30,3600,Z1DA,Northeast,ST3CKN516Y97,372448,2,194124,Open,3
W912DQ13C4011,236220,2013-06-03,2100,Y1JZ,Southeast,QXNSEJFDC1K3,18726852,24,1424725,Open,14
VA24413C0317,236220,2013-07-10,3600,Z2DA,Northeast,CS5QNP37AAR4,52600,4,90594,Open,7
VA24413C0154,236220,2013-02-01,3600,Z1NE,Northeast,EN25YD2VC6Z6,2266317,12,2305724,Restricted,1
W912HP23C3001,236220,2023-09-27,2100,Y1JZ,Southwest,RYENYEUPVKA8,568613,3,0,Restricted,1
W912DY16C0010,236220,2016-02-26,2100,Z2DA,Southwest,VCT5JU1AYDQ9,5402010,1,0,Restricted,1
VA786AC0355,236220,2010-08-31,3600,Y299,Southeast,WH7JU3H2JC44,377000,7,23042,Open,6
AG32SDC160029,236220,2016-08-24,12H2,Y1AZ,Midwest,LA3TMD8XCCB1,343414,4,10000,Open,9
FA481921C0012,236220,2021-06-18,5700,P400,Southeast,QP8VNJ36KNY4,3100679,5,401822,Open,""
36C25222C0034,236220,2022-03-22,3600,Z1DA,Midwest,T1YMVFYUF2L5,1491061,4,323643,Open,2
DACA6703C0201,236220,2002-12-27,2100,Y111,West,GKD6KMJ8HQE7,18514519,73,3861141,Open,9
W9124E06C0018,236220,2006-09-28,2100,Y119,Southwest,C74LXHM4X5B8,134213,1,90000,Restricted,1
GS11P12MAM0332,236220,2012-07-30,4740,Z2AA,Southeast,GJ73YK46LRJ7,17812,0,0,Restricted,1
VA25112C0145,236220,2012-09-28,3600,Z1DZ,Midwest,SSLLKKMVUJA3,87360,4,5008,Open,3
DEAC2606NT42827,236220,2006-09-27,8900,Z199,Southeast,MR1ANXLTV9R5,16919813,10,9501029,Restricted,1
36C26118C0060,236220,2018-04-27,3600,Z1DA,West,N6F2MJSH4WM8,2133770,2,12164,Restricted,1
GS09P11KLC0002,236220,2011-02-04,4740,Z111,West,WYH1ETYCNA97,151683,0,0,Restricted,1
W912QR20C0066,236220,2020-09-30,2100,C219,Midwest,DGZCY1XMY3H8,348379,7,3761032,Restricted,1
F0865003C0065,236220,2003-09-26,5700,Z199,Southeast,MCC6GMHXW4C1,41950,1,550,Open,""
W91B4L09C0079,236220,2009-08-13,2100,Y199,Southeast,KA5HQCLKUVW1,2424532,5,412500,Open,1
47PB0621C0008,236220,2021-03-02,4740,Z2AA,Northeast,NZ9MPL6KGM48,91324,0,0,Restricted,1
W912ER09C0048,236220,2009-09-25,2100,Y199,Southeast,LN9PU5M2YZN5,5374092,7,366128,Open,16
AG9A40C100027,236220,2010-08-24,12C2,Y119,West,MEJ8HB3955K9,1559470,1,56051,Open,5
GS04P17RRC0007,236220,2016-11-14,4740,Z2AA,Southeast,L76ZSHNB61Z3,3884,0,0,Open,1
VA259C0182,236220,2007-09-11,3600,Y141,West,ZS9AHFELJTN7,16664,0,0,Restricted,1
F11CC10359,236220,2011-07-06,3300,Y191,Southeast,UAPVXC2VBGW3,750000,51,292184853,Open,4
GS03P17DXC0004,236220,2016-11-03,4740,Z2AA,Southeast,LCJYMBNJM798,649357,0,0,Restricted,1
F15CC10434,236220,2015-08-11,3300,Y1JA,Southeast,R6CPWWDD4AM1,20700000,13,5051400,Open,5
47PE0218C0013,236220,2018-03-07,4740,Z2AA,Southeast,FYJFEJLGP3M5,13392,0,0,Restricted,1
N3654A07C2013,236220,2007-09-17,1700,C119,Southeast,LN9PU5M2YZN5,279798,1,0,Open,""
GS10P09XAC0015,236220,2009-04-06,4740,Y111,West,DNANYLXK74D7,17856,0,0,Restricted,1
GS04P04EXC0070,236220,2004-09-17,4740,Z111,Southeast,C7JACCYCWRL3,148830,0,0,Open,3
47PK1122C0016,236220,2022-09-29,4740,Z1AA,West,KH6BMLLAQSK8,11567,0,0,Open,1
AG511450511442100,236220,2004-09-24,12H2,Y199,Midwest,GMRJWAABE3F5,243206,3,4100,Restricted,1
36C25721C0033,236220,2021-04-01,3600,Z2DZ,Southwest,G42QB1ZJK3L4,296201,0,0,Restricted,1
140A1623C0010,236220,2023-08-16,1450,Y1NE,West,ZB7NPX2HLFY5,2959670,4,41249,Restricted,1
W912P909C0410,236220,2009-06-05,2100,Z142,Midwest,C6JJDQTNLSK5,229105,2,15832,Open,3
GS03P15AZC0019,236220,2015-03-15,4740,Z2AA,Northeast,DJBDE7J4ANC9,284000,2,0,Restricted,1
W91QV109C0032,236220,2009-07-01,2100,Y199,Southeast,ZEB9KK6KRL17,253298,4,0,Restricted,1
47PJ0023C0022,236220,2023-07-31,4740,Z2AA,West,NTJRK3T2CKN7,1292890,5,91683,Restricted,1
75H70124C00030,236220,2024-09-06,7527,Z1DA,Southwest,NEJJGE6MKUW7,13852215,0,0,Open,3
W5J9LE13C0028,236220,2013-03-17,2100,Y1JZ,Southeast,NN2NGPDNCK23,753870,4,36778,Open,1
FA664823C0011,236220,2023-03-01,5700,Z2JZ,Southeast,LWD4UPR26MC5,442959,6,0,Open,""
140P2022C0111,236220,2022-04-06,1443,Z2QA,Midwest,RMQ1GJ3BKL97,35324000,13,2229587,Open,4
W912QR04C0009,236220,2004-03-04,2100,Y129,Southeast,F9SSE7ADME39,5869950,13,303386,Open,8
GS11P09MAM0087,236220,2009-03-10,4740,Y111,Southeast,FJQQWR7H49M1,30780,0,0,Open,2
VA259C0354,236220,2008-09-15,3600,Y141,West,ZS9AHFELJTN7,24990,0,0,Restricted,1
75N99020C00033,236220,2020-06-11,7529,Y1JZ,Southeast,NRNEMLN2LLU1,1224639,4,0,Restricted,1
W912BU20C0063,236220,2020-09-29,2100,Z1AZ,Northeast,SFLTCMFLXBN8,434657,1,0,Restricted,1
140P5422C0008,236220,2022-04-29,1443,Z1FB,Southeast,QJ2QTE94S1M6,289600,1,9443,Open,4
GS03P04DXC0013,236220,2004-02-05,4740,Z111,Southeast,J5T5CLFM2D14,153851,3,35890,Open,1
N6247313C2611,236220,2013-09-28,1700,Y1NZ,West,H6SJLRB7NT99,1368034,5,346653,Open,""
W91B4N10C8149,236220,2010-05-24,2100,Y111,Southeast,LN9PU5M2YZN5,643370,3,104310,Open,1
GS06P06GYC0011,236220,2006-03-21,4740,Z111,Midwest,R33BUMBGSN23,99949,1,11967,Open,1
AG32KWC170022,236220,2017-09-25,12K3,Y1DB,Southwest,UKHDYG4ASPN1,203810,4,94597,Open,2
W5J9JE12C0150,236220,2012-09-13,2100,Y1JZ,Southeast,NN2NGPDNCK23,13949000,10,729515,Open,24
INPC5292102042,236220,2010-08-03,1443,Y111,Southeast,TXK3KGXSMVL5,98586,0,0,Open,1
W912ER14C0009,236220,2014-03-11,2100,Y1JZ,Southeast,NN2NGPDNCK23,1313727,1,1263727,Open,2
W9124721C0009,236220,2021-03-02,2100,Y1JZ,Southeast,PQJRULCY9RL1,54297,2,0,Open,1
36C25722C0093,236220,2022-09-27,3600,Y1DB,Northeast,XL37GNF7FJN3,8300000,5,196875,Open,1
N0016722C0013,236220,2022-09-30,1700,Y1HB,Southeast,QK6YV91AQ3E7,32200,0,0,Open,""
VA528C0905,236220,2011-07-29,3600,AD61,Northeast,N78KKEV1N7V7,243113,0,0,Open,6
V623C733,236220,2006-09-27,3600,Y141,Southwest,J9B5J1JFPEK3,206615,2,0,Restricted,1
N3654A08C8003,236220,2007-11-27,1700,C114,Southeast,LN9PU5M2YZN5,96698,2,0,Open,""
GS10P08LTC0066,236220,2008-07-31,4740,Z111,West,ESAFFT8MW735,14387,0,0,Restricted,1
47PE0122C0012,236220,2022-09-26,4740,Y1JZ,West,ZT3ADWMNPG48,19709,0,0,Open,1
GS01P10NLC0020,236220,2010-02-01,4740,Z111,Northeast,SJEQQLNJ8717,10300,1,5860,Open,5
697DCK18C00333,236220,2018-08-02,6920,Y1BC,West,X9UNMCNK3A64,419707,2,125614,Open,6
W912P514C0021,236220,2014-09-30,2100,Y1EB,Southeast,JG7KNC5SGWN3,221104,4,5074,Restricted,1
140P4318C0046,236220,2018-09-06,1443,Z1JA,Northeast,H2MYXLGKXRB3,174050,4,22964,Open,5
W9127823C0016,236220,2023-08-04,2100,Z1DA,Southeast,EEPCF2DJKJM4,17261842,4,4741407,Open,3
W912BV12C0021,236220,2012-09-12,2100,Z1LB,Southwest,NNHBWGRMZT65,1070000,5,0,Restricted,1
AG3K15503K1540600,236220,2004-02-25,12H2,Y119,Southwest,NBEZDY89RYS4,20377000,33,3457233,Open,5
140P4220C0014,236220,2020-08-26,1443,Z2QA,Southeast,DEMAXWPFGJG1,88525,0,0,Open,4
GS04P06EXC0090,236220,2006-08-16,4740,Z111,Southeast,LG1HNZLF4GU9,682000,7,12713,Open,18
AG4431C110014,236220,2011-09-27,12H2,Z119,Southeast,MY94C6HX1HR5,80000,0,0,Open,2
FA480316C0010,236220,2016-09-17,5700,Z2FB,Southeast,N4BAZDMM7DV7,83545,1,0,Open,""
GS04P10EXC0147,236220,2011-10-09,4740,Z2AA,Southeast,KY8HD7R6GL46,324142,1,29086,Restricted,1
V564C331,236220,2005-09-27,3600,Z141,Southeast,HN2NP6EAKJG8,394663,0,0,Restricted,1
