Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
N4008012C1036,236220,2012-09-26,1700,Z2JZ,Southeast,VRJDVLQJ3NJ8,79759,0,0,Open,""
FA441714C0009,236220,2014-09-19,5700,Z2AZ,Southeast,JWEKJPR1M6L3,484200,1,9687,Open,7
N4008010C1504,236220,2010-05-10,1700,Y299,Southeast,SZDJGDVDZGH3,9511644,13,1336033,Open,""
N6945010C0791,236220,2010-09-30,1700,Z162,Southeast,C1CCESCMJUY1,101793,5,0,Open,""
N6247310C0033,236220,2010-07-01,1700,Y179,West,CXEBQNKVASG7,3400000,0,0,Open,""
HQ009504C0037,236220,2004-08-31,97F5,Z111,Southeast,Z8EUX17KZAM2,80000,0,0,Open,""
FA483010C0009,236220,2010-09-20,5700,Z199,Southeast,U463ZN6T7HQ3,52555,2,1230207,Restricted,1
FA465408C0013,236220,2008-09-30,5700,Z199,Midwest,D6CNQ97NLLM6,633000,7,7859,Open,1
N4008313C0019,236220,2013-04-05,1700,Y1JZ,Southeast,NMJMACJ2KNT6,7890405,7,689464,Open,""
N6945024C0108,236220,2024-09-27,1700,Z2EB,Southeast,MMXBQZ4HALN8,1363076,0,0,Open,""
FA701209C0007,236220,2009-07-15,5700,Z111,West,FTAFWBSNSWC1,174928,0,0,Restricted,1
N6945020C0063,236220,2020-09-25,1700,Y1AZ,Southeast,GEEHR98LM661,899893,2,12366,Open,""
FA330008C0031,236220,2008-09-30,5700,Z111,Southeast,U8ZSN9MATNB7,5882000,10,696196,Open,4
FA449704C0003,236220,2003-11-18,5700,Z111,Southeast,JMVHLGHE2DG7,4644000,10,902901,Open,4
N6945020C2350,236220,2020-09-30,1700,Y1PZ,Southwest,YTULSSX1ELU3,523361,2,101242,Open,""
HQ003408L1102,236220,2008-09-30,97F5,Z111,Southeast,NKMTZBNTMBJ5,271884,0,0,Open,""
N6945021C0015,236220,2021-05-13,1700,Z2BZ,Southeast,GKNAX87LFK71,569574,4,59926,Open,""
N6945007C7328,236220,2007-06-29,1700,S216,Southeast,MQTRV3XU9LZ3,373526,7,373846,Open,""
FA286011C0034,236220,2011-09-29,5700,Z111,Southeast,ESA1GAW2ER55,6360,1,0,Restricted,1
N6945009C2313,236220,2009-09-30,1700,Z152,Southeast,HPXGPF3LRLX6,755685,4,96684,Open,""
FA489705C3014,236220,2005-08-29,5700,Y119,West,NUJTJF89UGN7,725905,0,0,Restricted,1
FA481904C0002,236220,2004-01-29,5700,Z199,Southeast,HZ6TMWJDDVK5,83918,0,0,Open,1
N4008514C9111,236220,2014-03-28,1700,Y1JZ,Northeast,HQ36JBTNG2W8,20312,0,0,Open,""
N6871103C3746,236220,2003-09-30,1700,Y199,West,GXLFMFL81MD3,735900,0,0,Open,""
N6945009C4121,236220,2009-09-29,1700,Z119,Southeast,LL1UFXPKHT37,1026361,9,284887,Open,""
N6247312C2207,236220,2012-09-07,1700,Z1PC,West,KD14T94WYQ96,193494,0,0,Open,""
N3319105C0811,236220,2005-07-29,1700,Y131,Southeast,NN2NGPDNCK23,282434,0,0,Open,""
FA820104C0050,236220,2004-05-12,5700,Z300,West,LNEAJYDGKE81,346231,3,36885,Open,19
H9227623C0004,236220,2023-02-27,97ZS,Y1JZ,Southeast,LN9PU5M2YZN5,34745,0,0,Open,""
F4265003C0144,236220,2003-09-27,5700,Z199,West,VFRRP1PL1C43,289444,3,13166,Open,10
FA500419CA011,236220,2019-09-25,5700,Z2JZ,West,VFFZN7BUVVX2,1037198,12,292770,Open,1
DOLETA14C0007,236220,2014-06-13,1630,Y1CZ,West,MY4DNWXWL7M1,4295920,19,444776,Open,""
N6945007C0754,236220,2007-07-09,1700,Y199,Southeast,RQ5NE8D3Y4N5,91242144,40,266560719,Open,""
FA460807C0013,236220,2007-09-30,5700,Z119,Southeast,HQPFN2WYJQK4,695729,3,0,Restricted,1
DOLETA14H0017,236220,2014-08-27,1630,C1KZ,Midwest,DMG2MMNMUK46,731757,4,2712,Open,""
FA488710C0086,236220,2010-09-23,5700,Z241,Southwest,LN6CTNVKBCH9,149047,3,8518,Restricted,1
FA820116C0017,236220,2016-08-23,5700,Z2JZ,West,MXN8TV7ETNV6,574795,0,0,Restricted,1
FA461013C0033,236220,2013-09-19,5700,Z2JZ,West,VSNSDB8FE589,3206208,11,649953,Restricted,1
FA461324C0004,236220,2024-02-08,5700,5410,West,EGDZEKKT3JG7,13619953,3,0,Restricted,1
N4008509C3209,236220,2009-08-27,1700,Y139,Southeast,UY7FJ8XW87P4,13385855,25,2841231,Open,""
N4008505C0065,236220,2005-09-29,1700,Z149,Southeast,G7NRDCFCH2L3,578265,3,114933,Open,""
FA700013C0033,236220,2013-09-13,5700,Z2JZ,West,SSL9LF1Z6LM6,1500765,1,0,Open,3
N4008314C5001,236220,2014-04-08,1700,Z2FB,Northeast,M569XA2M8NY8,2581672,3,190598,Open,""
FA486113CA012,236220,2013-09-27,5700,Y1AA,West,JZGYG5YAY9K3,672976,3,0,Open,12
FA254312C0022,236220,2012-09-20,5700,Y1EA,West,F7JVEZDEMLM1,511000,2,72595,Restricted,1
N4008516C9958,236220,2016-01-21,1700,Z2JZ,Southeast,DCCUGA3QXCY5,2615925,7,200430,Open,""
FA487717CA021,236220,2017-09-27,5700,Z2EB,Southwest,L5HCNBLF74R6,3450116,14,201642,Restricted,1
FA670314C0001,236220,2013-11-06,5700,Y1FB,Southeast,RKQXCNLNN1N5,3328535,3,120934,Restricted,1
N6871105C5613,236220,2005-09-07,1700,Z199,West,HNFPFN7KV558,189456,0,0,Open,""
FA468609C0052,236220,2009-09-28,5700,Y199,West,FEKWQ12B2J44,699484,7,0,Restricted,1
AE128810320,236220,2004-06-29,1630,Y169,Southeast,ZDURM35BEN48,0,1,16805,Open,""
N6871105C2014,236220,2005-09-29,1700,Y119,West,HNFPFN7KV558,1687904,2,0,Open,""
FA304706C0012,236220,2006-07-25,5700,Z299,Southwest,UVNKNYP6E4Q9,14315,0,0,Open,3
N6945012C0064,236220,2012-09-28,1700,Y1JZ,Southeast,HPXGPF3LRLX6,1799278,3,72627,Open,""
FA440709C0005,236220,2008-12-17,5700,Z199,Midwest,FN7GJ7LGZBL5,107286,0,0,Restricted,1
N0042124C0043,236220,2024-03-27,1700,Z2AA,Southeast,VUR8QKPP8NY3,94113,0,0,Open,""
N6945017C5626,236220,2017-09-01,1700,Z2DA,Southeast,HUZ2XKV2KLS5,3799716,3,603666,Open,""
FA282319CA053,236220,2019-09-30,5700,Y1JB,Southeast,H2ZDMKZLM472,1302769,3,31872,Open,1
N0017312C2007,236220,2011-12-30,1700,Y1JZ,Southeast,NT2MD1MYLRE9,696700,3,0,Open,""
N6871102C2134,236220,2003-09-18,1700,Z152,West,C1AYLA5BJNU6,685300,1,6829,Open,""
N6247308C3557,236220,2008-09-30,1700,Y119,West,HNFPFN7KV558,2817461,4,194151,Open,""
FA252111C0032,236220,2011-09-22,5700,Z199,Southeast,LTBERKL4G199,524500,3,46279,Open,6
N6945024C0001,236220,2023-12-13,1700,Y1JZ,Southeast,SRD8XK49KFY3,136109705,3,592869,Open,""
N6246706C2056,236220,2006-09-29,1700,Z111,Southeast,JFXKSHKWJJE6,429400,0,0,Open,""
FA448407C0004,236220,2007-01-12,5700,Z127,Northeast,ZL7MRVE6E4N3,5081800,1,0,Open,2
N4425508C6005,236220,2008-08-08,1700,Y159,West,VA29NFJEKAE9,8340002,10,175868,Open,""
FA304708C0023,236220,2008-09-26,5700,Z300,Southwest,LR81Y47Y83N5,996704,4,0,Restricted,1
N6247314C0424,236220,2014-07-31,1700,Y1JZ,Southwest,MCDCZCVRBPA8,389912,4,62773,Open,""
N6945011C6575,236220,2011-09-16,1700,Z179,Southeast,EDWCLU2ULS31,58300,1,0,Open,""
FA441708C0020,236220,2008-09-25,5700,Y119,Southeast,N4V9DDQDAQM7,715200,3,33900,Open,9
F0865003C0004,236220,2003-01-16,5700,Z299,Southeast,W635GFQ6ZNH5,700425,3,121147,Restricted,1
FA521508C0012,236220,2008-09-13,5700,Z111,West,GA1NDKTB6693,4148029,4,241262,Open,5
FA663315C0008,236220,2015-09-17,5700,Z2GZ,Midwest,FEW7Q7E3DEM3,398000,1,85,Open,7
FA460005C0007,236220,2005-09-29,5700,Y111,West,HE7SLBYD2QR7,711763,0,0,Restricted,1
N6247308C3511,236220,2008-09-17,1700,Y199,Southwest,K1SJAYPEA3T1,37771939,18,80363684,Open,""
FA570220C0221,236220,2020-09-27,5700,Z1EZ,Southeast,DHCEAQ3KMYU4,2898654,0,0,Open,2
N3319114C0625,236220,2014-09-26,1700,Y1PZ,Southeast,EVBUX6DGEC94,440935,2,0,Open,""
N4008014C2058,236220,2014-09-29,1700,Z1JZ,Southeast,GZHFK9TDF9Z4,759879,1,0,Open,""
FA468608C0011,236220,2008-09-11,5700,Z152,West,FEKWQ12B2J44,1287372,1,0,Restricted,1
N4008012C2046,236220,2012-08-24,1700,Y1AA,Southeast,J2JJBK35KG17,76835,2,0,Open,""
FA282316C4010,236220,2016-07-12,5700,Z2AA,Southeast,LQUCXPAAMJQ3,3111396,7,472455,Restricted,1
N6945022C0050,236220,2022-08-25,1700,Z1ED,Southeast,QCRWNAD3L6A8,2380613,4,368166,Open,""
FA460818C0010,236220,2018-08-27,5700,Z2AA,Southeast,U4LNQ6Q56SF4,834286,3,71666,Restricted,1
N6134020C0010,236220,2020-01-14,1700,Z2AB,Northeast,GTGVBBU2D769,9439,1,1638,Open,""
FA570219C0002,236220,2018-10-31,5700,Y1AZ,West,P29FS27PH7L2,673000,4,0,Open,8
FA488713C0018,236220,2013-07-25,5700,Z2AA,West,JCHMNGRS4GJ1,85812,2,491588,Open,1
N0016724C0004,236220,2024-02-08,1700,Z1HB,Southeast,JFLJLZN6VLT3,89670,2,89670,Open,""
F6550303C0012,236220,2003-09-22,5700,Z199,West,QASNXPYJCK72,738200,0,0,Open,4
N6945012C3099,236220,2012-09-29,1700,Y1LZ,Southwest,QTJ1W2JQX9Q6,452679,2,682,Open,""
HQ003418C0022,236220,2018-02-15,97F5,Z2LZ,Southeast,VCASGYK6ADM4,451000,4,1032900,Open,""
N4008523C0033,236220,2023-07-18,1700,Z2FC,Southwest,LMRFZ3FKG4J3,1366030,1,56999,Open,""
FA670320C0007,236220,2020-09-30,5700,Z1AA,Southwest,MWABGWGAW239,314500,4,0,Open,9
N3319109C0166,236220,2009-09-30,1700,C113,Southeast,LN9PU5M2YZN5,233813,3,124187,Open,""
FA813722C0053,236220,2022-09-15,5700,Z1AA,Southwest,DNGZKQGQ5117,212444,0,0,Open,1
FA252109C0032,236220,2009-06-15,5700,Y111,Southeast,NPRHJXMJ1JS4,203742,5,53329,Restricted,1
N4008510C9414,236220,2009-12-10,1700,Y199,Northeast,KYLJJJZ6U8H4,5842500,1,5842500,Open,""
FA481920C0046,236220,2020-09-28,5700,Z2EB,Southwest,C6EQX3DJDKM5,243335,0,0,Open,5
N6945011C3110,236220,2011-07-29,1700,Z129,Southwest,PJL2EDKR1LW1,1698392,2,0,Open,""
N6945020C2575,236220,2020-09-24,1700,Y1JZ,Southwest,VDYHG2YMDNL5,1763204,1,17641,Open,""
FA813722C0039,236220,2022-08-05,5700,Z2AA,Southwest,D56MUMNUV8S5,986826,3,0,Restricted,1
N6871105C5017,236220,2005-05-12,1700,Y111,West,EM35E72WAL33,1715000,1,13000,Open,""
HQ003419C0175,236220,2019-09-26,97F5,Z2AA,Southeast,DV9FJK9Y3MD3,160515,9,18432,Open,""
N6247000C4715,236220,2003-01-15,1700,Z139,Southeast,LL9YWE8DY5T3,1719000,15,252555,Open,""
N6945018C1308,236220,2018-02-22,1700,Y1PZ,West,NE61LN4FM1A5,23164000,6,1039448,Open,""
N6871103C3744,236220,2003-09-29,1700,Z149,West,M77CL2KX92M3,167051,0,0,Open,""
FA302018C1027,236220,2018-04-27,5700,Z2JZ,Southwest,UVR8K1KKR675,595800,2,0,Open,7
N4008508C2871,236220,2008-09-12,1700,Y199,Midwest,F3LNEEFZDPM3,4061000,7,547904,Open,""
FA441709C0019,236220,2009-09-18,5700,Z119,Southeast,M1WSGZRJMNS3,519410,9,24866,Open,12
FA521505C0001,236220,2004-10-29,5700,Z179,West,FM8ZJMD8ZSX5,839807,0,0,Restricted,1
FA282319CA001,236220,2019-01-17,5700,Z2JZ,Southwest,QQPLFNMSG443,2740989,1,0,Open,5
FA282304C0038,236220,2004-09-29,5700,Z199,Southeast,JBS1DTGRKJ71,199113,1,1991,Restricted,1
F0466603C0027,236220,2003-09-11,5700,Y119,West,RKVLB6AL6GP7,699608,1,15500,Restricted,1
N6246705C3217,236220,2005-09-30,1700,Z111,Southeast,L4FUJ4JYDAJ8,136166,0,0,Open,""
N6247318C1017,236220,2018-09-13,1700,Y1JZ,West,NE61LN4FM1A5,63586000,15,14943399,Open,""
N6945009C4855,236220,2009-06-29,1700,Z165,Southwest,MRBBHRJYHZ56,1445214,2,15529,Open,""
N4008519C9265,236220,2019-09-27,1700,Y1DA,Southeast,VEP4UN7LDMK5,22911403,8,194822,Open,""
N6945013C5571,236220,2013-08-15,1700,Y1PZ,Southeast,E8MCAKAVZ8C4,1144771,1,0,Open,""
N4008518C3008,236220,2018-07-11,1700,Z2PZ,Midwest,XJEBDRH9UKK5,1995000,3,64441,Open,""
FA441707C0019,236220,2007-09-24,5700,Y163,Southeast,N4V9DDQDAQM7,602400,1,0,Open,11
N3319108C0224,236220,2008-08-12,1700,Y141,Southeast,NN2NGPDNCK23,106565,2,0,Open,""
FA461012C0010,236220,2012-08-31,5700,Z2JZ,West,JUDYSL5TZGZ8,27078,4,7333,Restricted,1
N3319113C0815,236220,2012-12-21,1700,Y1BD,Southeast,WJDYGNKCDW77,19502064,6,1069761,Open,""
FA890316C0021,236220,2016-09-20,5700,Z2NB,West,GB34Z8NBMBJ6,2020886,1,0,Open,""
N4008518C0610,236220,2018-09-28,1700,Y1FC,Southeast,F58ABW7WBAV7,32973953,17,3007239,Open,""
SP470220C0011,236220,2020-06-05,97AS,Z2AA,Midwest,T8L9KVJ6UKV7,352243,3,18439,Open,""
HC102811C0125,236220,2011-09-01,97AK,6350,West,KW9NCQ8W64S4,596139,3,73473,Open,""
FA486104CA021,236220,2004-09-23,5700,Z111,West,RZ2VWJMUTFJ3,113029,0,0,Restricted,1
N3319108C0964,236220,2008-09-30,1700,Y141,Southeast,LN9PU5M2YZN5,20000,1,0,Open,""
FA487721C0014,236220,2021-06-14,5700,Z2EZ,Southwest,YR7CLZFGCM95,890932,0,0,Restricted,1
N6274299C1344,236220,2002-12-26,1700,Y152,West,R9U3CNCG62U7,2916866,17,548325,Open,""
N0017424C0007,236220,2024-01-18,1700,Z2JZ,Southeast,QEJPBRUZ7L66,469509,2,41603,Open,""
FA452809C3019,236220,2009-09-29,5700,Z162,Southeast,VJHJWXA1H6B6,206300,1,0,Open,3
N6247315C2218,236220,2015-07-14,1700,Z2AA,West,U7K4AJW9MWC9,316116,0,0,Open,""
N6247003C4474,236220,2003-09-16,1700,Z199,Southeast,LMRMKLLL3LG5,800397,5,447631,Open,""
N4008011C1018,236220,2011-09-07,1700,Z299,Southeast,GJ73YK46LRJ7,164063,0,0,Open,""
FA330008C0039,236220,2008-09-30,5700,Z111,Southeast,RKU3PZV6MPP7,368938,8,3041130,Restricted,1
N4008517C8331,236220,2017-09-21,1700,Y1AZ,Southeast,SZKNP57U5UK3,19080569,8,1701348,Open,""
N4008009C0165,236220,2009-07-21,1700,Y199,Southeast,MUWGQTHN86L3,40899000,25,102784990,Open,""
N4008516C0708,236220,2016-09-09,1700,Y1AZ,Southeast,WL4ESNAFB821,923922,4,8058,Open,""
SP071004C0008,236220,2004-08-30,97AS,Z299,Midwest,EXABPX7Z5L85,624456,0,0,Open,""
N6945022C0071,236220,2022-09-23,1700,Y1BZ,Southeast,NW4HBGL9MB19,1564938,3,52883,Open,""
FA487707CC006,236220,2007-09-27,5700,Y119,Southwest,FQY3KH85GQ47,3301838,1,74192,Restricted,1
N4008513C3513,236220,2013-09-03,1700,Y1AA,Southeast,H1KPDZLCMNR8,30516000,36,2625369,Open,""
FA486112CA014,236220,2012-09-21,5700,Z1AA,West,JWQHNYKV2Y76,11580,0,0,Restricted,1
SP470218C0518,236220,2018-09-26,97AS,Z2PZ,Midwest,DRLTAXYFZBK8,583534,4,77360,Open,""
HQ003411C0088,236220,2011-09-30,97F5,Y239,Southeast,XDUGZWKPXJ77,126928,2,3168,Open,""
N6945011C2763,236220,2011-09-26,1700,Y119,Southwest,KTG8LSMNW7T1,308660,0,0,Open,""
FA706022C0022,236220,2022-09-23,5700,Z1AZ,Southeast,VHMLMYNQ96N5,227400,1,0,Restricted,1
FA446010C0031,236220,2010-09-28,5700,Z111,Southeast,RKU3PZV6MPP7,403345,2,29153,Restricted,1
N3319122C0009,236220,2022-07-19,1700,Z2CA,West,ZNEQDU96DD97,889689,1,10782,Open,""
FA486110CA029,236220,2010-09-30,5700,Z192,West,F3FCJLTLEEW4,3887625,8,629017,Open,3
N4008521C0035,236220,2021-05-27,1700,Y1JZ,Southeast,VEP4UN7LDMK5,20236813,7,2493379,Open,""
N4008012C2022,236220,2012-07-23,1700,Z1JZ,Southeast,MS3TYTM12QX5,247273,4,17785,Open,""
N4008012C2085,236220,2012-09-30,1700,Z1JZ,Southeast,GBJWUJKLCK29,1368884,3,92119,Open,""
FA820107C0083,236220,2007-08-30,5700,Z152,West,CWVJEB454CR7,426788,2,26097,Restricted,1
N6945017C1304,236220,2017-09-29,1700,Y1BG,Southeast,PF1WUVJKDMN5,8739400,7,1286426,Open,""
N4008523C0020,236220,2023-05-25,1700,Z2EB,Southeast,DAJ3XDWC9DK4,267668,0,0,Open,""
FA489007C0022,236220,2007-09-27,5700,Y112,Southeast,KJVTN4GLDZZ6,42925,0,0,Restricted,1
FA700004C0074,236220,2004-09-30,5700,Y199,West,MCGALAJAL8L7,715748,2,15028,Restricted,1
FA480308C0030,236220,2008-09-26,5700,Z127,Southeast,H4N8CJ965YJ4,972323,1,0,Restricted,1
N4008518C6118,236220,2018-08-31,1700,Y1EZ,Southeast,SXSCE21GKF45,3214100,6,179486,Open,""
FA500009C0007,236220,2009-03-31,5700,Z163,West,MLJFDYG5ZG51,12416,1,0,Restricted,1
FA440710C0018,236220,2010-08-31,5700,Y292,Midwest,FN7GJ7LGZBL5,15657,1,2500,Open,4
F1162303C0008,236220,2003-04-11,5700,Z111,Midwest,GMRJWAABE3F5,80593,0,0,Open,1
SP470211C0012,236220,2011-09-29,97AS,Z299,Midwest,EBPBZ49LK746,298879,0,0,Open,""
N6247318C4605,236220,2018-01-24,1700,Y1BZ,West,GMJPZCJDUG24,127998817,24,19696353,Open,""
FA700013C0009,236220,2012-12-04,5700,Z2JZ,West,KGU1HENMVTS6,14095625,3,567398,Open,6
FA281607C0024,236220,2007-09-28,5700,N042,West,JNTKLKDXDJY9,570117,2,50207,Restricted,1
FA301621C0031,236220,2021-05-04,5700,Z2AA,Southwest,EN3RKWNJ1GY7,1348714,7,602592,Open,7
N6945008C4089,236220,2008-09-11,1700,Z149,Southeast,GRUVBCL86B39,584188,1,1985,Open,""
N4008019C1008,236220,2019-06-14,1700,Y1CA,Southeast,N3MYJ5PNYYM7,474983,0,0,Open,""
N4008010C2007,236220,2010-04-29,1700,Z199,Southeast,JCUMH4FV7CS3,164805,3,93568,Open,""
FA481406C0006,236220,2006-09-27,5700,Y152,Southeast,X3XQU5HS4E83,34100,1,0,Open,4
1645BC19C0012,236220,2019-09-16,1645,Z2CZ,Southeast,DLFKJ7R3VBK5,34510,0,0,Open,""
MDA94603C0006,236220,2002-11-12,97F5,Z111,Southeast,HWKULQFVB7A3,4495,0,0,Open,""
FA940118C0012,236220,2018-09-07,5700,Z1AA,Southwest,ESCMJW8LE727,74266,4,646,Restricted,1
FA488722C0009,236220,2022-06-07,5700,Y1PZ,West,SX3XNLA4CCP3,558799,2,0,Restricted,1
N4008506C0402,236220,2006-02-10,1700,Z111,Southeast,SHG5YDSACYF1,477507,1,11081,Open,""
FA571019C0001,236220,2019-01-25,5700,Y1GZ,Southeast,LN9PU5M2YZN5,8295,0,0,Open,4
FA860108C0020,236220,2008-09-04,5700,Z199,Midwest,F5MXALLN7FQ7,557773,3,22765,Open,7
FA468611C0022,236220,2011-09-30,5700,Z163,West,HJJKPJHZQUB3,885894,1,0,Restricted,1
N6247310C0414,236220,2010-09-30,1700,Z111,West,ZAV4HPKQYND9,2275235,13,1817940,Open,""
FA282323C0041,236220,2023-08-24,5700,Z2JZ,Southeast,TY77SPHBD5C1,189596,1,0,Open,1
N4008510C5334,236220,2010-09-27,1700,Y199,Southeast,RVMJK3GK7DB4,12365000,15,830096,Open,""
FA813719CA009,236220,2019-05-15,5700,Z2AA,Southwest,PDQ4N3K7PJA9,488200,1,0,Restricted,1
MDA94703C0015,236220,2003-09-30,97F5,Z152,Southeast,MJQ4ZJGKQ9P6,70078,0,0,Open,""
N4008009C3017,236220,2009-08-18,1700,P400,Southeast,HMRMC9VEM669,1093286,2,0,Open,""
N4008514C7721,236220,2014-09-18,1700,Z2JZ,Southeast,JT1PP6UBAKW1,2068133,3,0,Open,""
N4008511C9640,236220,2011-09-28,1700,Z299,West,UGCTX8NF1MJ5,1788598,3,14942,Open,""
FA489708C3002,236220,2007-10-11,5700,Z179,West,G38UDK4JK4C1,1529136,9,259471,Restricted,1
FA850110C0031,236220,2010-09-14,5700,Z199,Southeast,U463ZN6T7HQ3,1196965,5,199441,Open,14
N4008016C1011,236220,2016-09-23,1700,Z2AA,Southeast,LZVZCLZHD294,404397,2,58031,Open,""
N6274217C1321,236220,2017-09-18,1700,Y1AA,Southeast,FU82SJN5B5J3,17980213,32,11414584,Open,""
N6945010C3613,236220,2010-09-23,1700,Z139,Southwest,CYU2FMJ3JM58,1245290,1,0,Open,""
N4008013C2040,236220,2013-09-30,1700,Z1JZ,Southeast,VS2KERR6U3K3,498742,0,0,Open,""
FA282310C0008,236220,2010-09-28,5700,Z199,Southeast,JFXKSHKWJJE6,414000,2,1506,Restricted,1
FA485504C0001,236220,2004-06-30,5700,Z199,Southwest,VSCPNC8DHPM5,17351,0,0,Restricted,1
HQ003409L3021,236220,2009-01-13,97F5,Z111,Southeast,CDLQNUJUNZF3,623,0,0,Open,""
FA570217C0016,236220,2017-09-27,5700,Y1AA,Southeast,LN9PU5M2YZN5,0,3,0,Open,6
MDA94703C0008,236220,2003-05-02,97F5,Z300,Northeast,FMULJNRPBW83,1600000,7,767340,Open,""
N4008019C1036,236220,2019-09-23,1700,Z2AA,Southeast,GR8LJ61N3PM5,310040,3,0,Open,""
FA283520C0017,236220,2020-07-22,5700,Z2QA,Northeast,NGR6CYCE3QC3,975932,1,0,Restricted,1
FA488707C0054,236220,2007-09-29,5700,Z119,Southwest,JHEJMWJACNN8,219245,2,10779,Restricted,1
N4008520C0005,236220,2020-02-05,1700,Z2HB,Northeast,Z1ZYT75TLFL6,475493,1,101024,Open,""
N6247311C2852,236220,2011-09-30,1700,Y199,West,H7VXJ751CLP7,920580,6,122543,Open,""
N6247309C1011,236220,2009-03-05,1700,Y199,West,KZJPL77RRUA5,688284,2,0,Open,""
N4008511C7518,236220,2011-09-13,1700,Y141,Northeast,XSLTUH41MCE3,759414,3,36955,Open,""
N4008509C0205,236220,2009-07-29,1700,Z199,Southeast,JH8BDPD1DG47,2063973,1,0,Open,""
N6945007C2834,236220,2007-09-05,1700,Z119,Southeast,MP3XB4ZJVMQ4,2875000,3,680471,Open,""
N4008013C2032,236220,2013-09-11,1700,C1AA,Southeast,GBJWUJKLCK29,927067,5,61121,Open,""
N4008012C3027,236220,2012-07-10,1700,Y1AZ,Southeast,HMRMC9VEM669,356414,4,22631,Open,""
N4008019C3513,236220,2019-07-03,1700,Z2JZ,Southeast,KVG8BMXKRMN9,43057,0,0,Open,""
N6247310C1211,236220,2010-09-15,1700,Z111,West,M6GGWBY6N4L6,304255,2,0,Open,""
FA521504C0021,236220,2004-08-30,5700,Z159,West,FS7CDLMHCPJ8,6000,0,0,Restricted,1
FA860110C0055,236220,2010-09-28,5700,Z199,Midwest,T282NMDU6K63,605000,6,47449,Open,3
N4008511C3031,236220,2011-09-23,1700,Y152,West,DGWUT8NL4LB4,532194,3,87960,Open,""
FA667512C0002,236220,2011-12-07,5700,Z2AA,Southwest,FH9EB9FL27B6,71689,1,0,Restricted,1
N6945024C0004,236220,2023-11-09,1700,Y1EB,West,NE61LN4FM1A5,436000,8,11985867,Open,""
N6246706C0102,236220,2006-09-19,1700,Y121,Southeast,CJK1UKZ8BRM5,3875000,4,84715,Open,""
N4008008C4431,236220,2008-09-30,1700,Z199,Southeast,JG7KNC5SGWN3,432358,0,0,Open,""
SP470519C0005,236220,2019-07-17,97AS,Z2AZ,Southeast,JP9CGDLLN529,11990,0,0,Open,""
FA820116C0050,236220,2016-09-30,5700,Z2JZ,West,JGFSLSXK9DV5,849999,4,168497,Restricted,1
FA282316C4003,236220,2015-10-06,5700,Y1GD,Southeast,LAGGQNAP7TN5,179995,5,1799,Restricted,1
FA301023C0004,236220,2022-10-13,5700,Z2CZ,Southeast,F9ZMFD78GAH5,1499000,2,160596,Open,2
N3319110C1452,236220,2010-08-12,1700,Y139,Southeast,LN9PU5M2YZN5,192860,0,0,Open,""
N6945008C7329,236220,2008-08-26,1700,Z299,Midwest,N2WKZLLGTLL7,674896,0,0,Open,""
N4008012C2019,236220,2012-09-30,1700,Y1AA,Southeast,CP4NW4REPH28,467142,1,0,Open,""
N6927204C0006,236220,2004-03-20,1700,Y142,Southeast,MQTRV3XU9LZ3,14247,2,265589,Open,""
FA462610C0025,236220,2010-09-21,5700,Z299,West,WLDASQUKLTA9,370100,3,8989,Open,5
FA441712C0024,236220,2012-09-05,5700,Y1GZ,Southeast,JWEKJPR1M6L3,603000,1,0,Open,8
N6246704C5235,236220,2004-09-21,1700,Z199,Southeast,DJM3XXTTUN61,167291,0,0,Open,""
FA810119CA010,236220,2019-03-12,5700,Z2QA,Southwest,T277PH2FP3M7,191202,0,0,Restricted,1
N4008013C2539,236220,2013-09-04,1700,Z2JZ,Southeast,KVG8BMXKRMN9,449273,1,0,Open,""
N4008011C0508,236220,2011-06-17,1700,Z299,Northeast,RES1LYVP8ZK4,1345396,1,89845,Open,""
N3654A07C1006,236220,2007-04-11,1700,C119,Southeast,LN9PU5M2YZN5,165132,1,0,Open,""
FA440704C0013,236220,2004-09-22,5700,Z111,Midwest,PMHRCKKVBSJ5,3490689,2,120540,Open,3
FA500419CA010,236220,2019-07-31,5700,Z2JZ,West,K31MJM3ARKJ1,9363000,13,1623921,Open,7
FA461012C0021,236220,2012-09-28,5700,Z2JZ,West,WZEGGWJ4L6D7,220442,1,0,Restricted,1
N6945022C0063,236220,2022-09-28,1700,Y1BZ,Southeast,UPSKMLBZNEN7,814927,1,3268429,Open,""
N6247309C1208,236220,2009-09-22,1700,Y163,West,GMJPZCJDUG24,124372557,15,16684968,Open,""
N6247308C7538,236220,2008-09-30,1700,C119,West,QC59GNJMHL85,1649922,4,179426,Open,""
N6247311C2013,236220,2011-06-30,1700,Z169,West,KD14T94WYQ96,370281,2,31088,Open,""
FA875124C0006,236220,2024-08-21,5700,Y1QA,West,N394BMLMKLJ9,2498760,0,0,Open,5
DOLJ051A20083,236220,2005-05-13,1630,AD61,Midwest,TNBFP7BU3PQ3,747807,1,3919,Open,""
N6247308C3537,236220,2008-09-24,1700,Y199,West,FJTKE7DAM3E9,2464349,6,337441,Open,""
N4008016C1609,236220,2016-09-29,1700,Z2AZ,Southeast,M56LN125BLH9,2238477,1,0,Open,""
